2015-07-06 20:36:55.147884	1255421
2015-07-06 20:36:56.194329	1255498
2015-07-06 20:36:57.504590	1255499
2015-07-06 20:37:10.850350	1255500
2015-07-06 20:37:25.892968	1255504
2015-07-06 20:37:26.669664	1255573
2015-07-06 20:37:27.833828	1255575
2015-07-06 20:37:28.810121	1255639
2015-07-06 20:37:30.374679	1255714
2015-07-06 20:37:32.464968	1255715
2015-07-06 20:37:45.743584	1255788
2015-07-06 20:37:47.797335	1255857
2015-07-06 20:37:57.712280	1255862
2015-07-06 20:37:58.648346	125814652
2015-07-06 20:37:59.464761	1281625
2015-07-06 20:38:13.289106	1295734
2015-07-06 20:38:34.065304	1295735
2015-07-06 20:38:46.990812	1295870
2015-07-06 20:38:48.824194	1298468
2015-07-06 20:38:50.309846	1298864
2015-07-06 20:38:51.307429	1303617
2015-07-06 20:38:53.799997	1304574
2015-07-06 20:38:56.274538	1304577
2015-07-06 20:39:02.916427	1304580
2015-07-06 20:39:04.643970	1304644
2015-07-06 20:39:17.859004	1304646
2015-07-06 20:39:30.894021	1304709
2015-07-06 20:39:31.757888	1304783
2015-07-06 20:39:43.061730	1304785
2015-07-06 20:39:44.006177	1305024
2015-07-06 20:40:09.496189	1305089
2015-07-06 20:40:10.783138	1305235
2015-07-06 20:40:26.547017	1305375
2015-07-06 20:40:28.455417	1305376
2015-07-06 20:40:29.571744	1305377
2015-07-06 20:40:48.222636	1305647
2015-07-06 20:40:51.302735	1305916
2015-07-06 20:40:55.439291	1305917
2015-07-06 20:40:56.569871	1305974
2015-07-06 20:40:57.643943	1306054
2015-07-06 20:40:58.484418	1306382
2015-07-06 20:41:03.531601	1306383
2015-07-06 20:41:04.360049	1306461
2015-07-06 20:41:05.382956	1306536
2015-07-06 20:41:06.169169	1306596
2015-07-06 20:41:06.948946	1311766
2015-07-06 20:41:10.548440	1311767
2015-07-06 20:41:11.318262	1311768
2015-07-06 20:41:27.209936	1311822
2015-07-06 20:41:30.368372	13274672
2015-07-06 20:42:10.453229	13275026
2015-07-06 20:42:11.930469	13325297
2015-07-06 20:42:15.370891	13325984
2015-07-06 20:43:00.295229	1365442
2015-07-06 20:43:14.612648	1365504
2015-07-06 20:43:16.211518	1365507
2015-07-06 20:43:18.312836	13662006
2015-07-06 20:43:19.986282	1372158
2015-07-06 20:43:20.796862	1372160
2015-07-06 20:43:21.519331	1372326
2015-07-06 20:43:22.164126	13753088
2015-07-06 20:43:23.409916	137959
2015-07-06 20:43:37.364565	1410
2015-07-06 20:45:10.259616	1423
2015-07-06 20:45:11.640211	1441949
2015-07-06 20:45:13.168538	1441950
2015-07-06 20:45:14.204075	1443504
2015-07-06 20:45:15.827770	1443567
2015-07-06 20:45:16.839120	1443569
2015-07-06 20:45:30.268803	1443726
2015-07-06 20:45:30.366582	1443911
2015-07-06 20:45:45.086164	1444038
2015-07-06 20:46:02.229646	1444148
2015-07-06 20:46:02.996368	1444220
2015-07-06 20:46:04.067005	1444296
2015-07-06 20:46:05.276952	1444352
2015-07-06 20:46:06.270101	1444353
2015-07-06 20:46:15.747324	1444356
2015-07-06 20:46:31.581468	1448315
2015-07-06 20:48:24.599141	1448316
2015-07-06 20:49:07.635069	1448380
2015-07-06 20:49:12.218557	1448549
2015-07-06 20:49:31.052592	1448550
2015-07-06 20:49:32.443549	1448551
2015-07-06 20:49:57.820102	1448611
2015-07-06 20:49:59.928665	1448658
2015-07-06 20:50:02.153850	1448912
2015-07-06 20:50:03.581145	1449178
2015-07-06 20:50:24.095989	1449251
2015-07-06 20:50:38.646560	1449387
2015-07-06 20:50:54.498466	1449455
2015-07-06 20:50:58.340458	1449456
2015-07-06 20:51:11.332610	1449512
2015-07-06 20:51:12.353811	1449513
2015-07-06 20:51:13.783009	1449625
2015-07-06 20:51:27.233552	1449684
2015-07-06 20:51:40.084212	1449747
2015-07-06 20:51:53.734760	1449928
2015-07-06 20:51:54.625779	1449991
2015-07-06 20:52:08.210151	1450359
2015-07-06 20:52:09.718722	1450360
2015-07-06 20:52:10.597197	1450491
2015-07-06 20:52:11.485755	1450492
2015-07-06 20:52:15.118502	1450493
2015-07-06 20:52:28.077393	1450559
2015-07-06 20:52:40.511402	1450560
2015-07-06 20:52:41.616271	1450561
2015-07-06 20:52:42.477026	1450618
2015-07-06 20:52:44.299108	1450678
2015-07-06 20:52:45.146523	1450679
2015-07-06 20:52:57.661924	1450759
2015-07-06 20:53:14.572304	1450838
2015-07-06 20:53:26.822955	1450840
2015-07-06 20:53:38.256368	1450906
2015-07-06 20:53:50.290569	1450972
2015-07-06 20:54:01.724702	14551649
2015-07-06 20:54:15.675076	1471747
2015-07-06 20:54:17.866821	1471805
2015-07-06 20:54:18.420952	1471864
2015-07-06 20:54:21.358839	14720714
2015-07-06 20:54:25.952898	1472158
2015-07-06 20:54:27.867487	1472159
2015-07-06 20:54:28.763311	1472160
2015-07-06 20:54:39.543541	1472219
2015-07-06 20:54:53.778842	1472282
2015-07-06 20:55:16.096601	1484159
2015-07-06 20:55:18.326864	1484345
2015-07-06 20:55:19.564261	1484347
2015-07-06 20:55:32.388474	1484407
2015-07-06 20:57:08.819053	1484727
2015-07-06 20:57:10.316481	1484728
2015-07-06 20:57:11.933398	1484729
2015-07-06 20:57:13.099204	1484792
2015-07-06 20:57:14.220072	1484852
2015-07-06 20:57:15.096380	1484914
2015-07-06 20:57:16.510398	1484915
2015-07-06 20:57:17.497415	1484916
2015-07-06 20:57:31.853167	1485046
2015-07-06 20:57:44.803802	1485112
2015-07-06 20:57:45.516775	1485416
2015-07-06 20:57:48.787393	1485468
2015-07-06 20:58:09.387213	1485469
2015-07-06 20:58:53.015789	1485520
2015-07-06 20:59:14.564572	1485521
2015-07-06 20:59:15.543933	1485568
2015-07-06 20:59:16.474913	1485645
2015-07-06 20:59:17.436805	1485710
2015-07-06 20:59:30.208966	1485768
2015-07-06 20:59:43.784372	1485769
2015-07-06 20:59:57.776944	1485832
2015-07-06 21:00:11.744415	1485836
2015-07-06 21:00:25.944973	1486073
2015-07-06 21:00:28.429829	1486147
2015-07-06 21:00:29.313634	1486205
2015-07-06 21:00:40.662486	1486443
2015-07-06 21:00:45.638949	1486632
2015-07-06 21:00:46.416634	1490814
2015-07-06 21:00:46.904138	1490873
2015-07-06 21:00:47.945305	1491249
2015-07-06 21:00:48.387772	1491378
2015-07-06 21:01:36.291817	1491617
2015-07-06 21:02:15.335994	1491741
2015-07-06 21:02:16.385405	1491742
2015-07-06 21:02:19.294440	1491791
2015-07-06 21:02:31.971243	1491793
2015-07-06 21:02:37.204585	1491846
2015-07-06 21:02:48.672249	1491902
2015-07-06 21:03:00.039469	1492029
2015-07-06 21:03:12.673882	1492132
2015-07-06 21:03:13.598995	1492133
2015-07-06 21:03:15.608754	1492253
2015-07-06 21:03:27.499518	1492479
2015-07-06 21:03:31.299881	1492699
2015-07-06 21:03:43.600723	1492750
2015-07-06 21:03:44.937492	1492808
2015-07-06 21:03:45.575918	152370768
2015-07-06 21:03:46.170101	15437650
2015-07-06 21:03:48.442500	15493531
2015-07-06 21:03:51.126224	1552083
2015-07-06 21:04:04.351538	1575
2015-07-06 21:04:25.845665	1582567
2015-07-06 21:04:27.076067	1582669
2015-07-06 21:04:38.004487	158279927
2015-07-06 21:06:06.953392	1583100
2015-07-06 21:06:08.836807	1583283
2015-07-06 21:06:10.833690	1584216
2015-07-06 21:06:11.619799	1584217
2015-07-06 21:06:20.004122	1584272
2015-07-06 21:06:28.729544	1584405
2015-07-06 21:06:29.327150	1584468
2015-07-06 21:06:31.087905	1584469
2015-07-06 21:06:32.055348	1584526
2015-07-06 21:06:33.023108	1584808
2015-07-06 21:06:33.617448	1584811
2015-07-06 21:06:34.445375	1584876
2015-07-06 21:06:35.299262	158718910
2015-07-06 21:06:36.160888	159088929
2015-07-06 21:06:38.014007	1594623
2015-07-06 21:06:39.040319	1595044
2015-07-06 21:06:40.104594	1595046
2015-07-06 21:06:40.911240	1595047
2015-07-06 21:06:41.769241	1595228
2015-07-06 21:06:42.776206	1595285
2015-07-06 21:06:43.638299	1595401
2015-07-06 21:06:44.621111	1595403
2015-07-06 21:06:45.362518	1595544
2015-07-06 21:06:46.065239	1595545
2015-07-06 21:06:47.059662	1595610
2015-07-06 21:06:48.705577	1595658
2015-07-06 21:06:50.424064	1595659
2015-07-06 21:06:51.125825	1595720
2015-07-06 21:06:53.007571	1595722
2015-07-06 21:06:54.031027	1595788
2015-07-06 21:06:55.079244	1595855
2015-07-06 21:06:56.120707	1595857
2015-07-06 21:06:58.147866	1595968
2015-07-06 21:06:59.355595	1596024
2015-07-06 21:07:00.173543	160392589
2015-07-06 21:07:01.045957	16099499
2015-07-06 21:07:26.244985	16113117
2015-07-06 21:07:44.262544	1612
2015-07-06 21:07:56.463477	1632
2015-07-06 21:09:39.103519	1633134
2015-07-06 21:09:40.198457	1633302
2015-07-06 21:09:42.745621	16429007
2015-07-06 21:09:44.117324	1643
2015-07-06 21:09:46.496402	16546375
2015-07-06 21:09:54.629717	16737567
2015-07-06 21:09:56.204906	17161381
2015-07-06 21:09:56.970910	172051
2015-07-06 21:10:04.130383	172052
2015-07-06 21:10:07.573724	172177
2015-07-06 21:10:22.632896	172232
2015-07-06 21:10:25.708171	172279
2015-07-06 21:11:13.969092	172282
2015-07-06 21:12:22.831389	17237008
2015-07-06 21:12:25.216025	172402
2015-07-06 21:14:58.897398	172450
2015-07-06 21:15:40.590902	1725124
2015-07-06 21:15:43.199387	1725125
2015-07-06 21:15:54.017947	1725126
2015-07-06 21:16:00.251539	172712
2015-07-06 21:16:02.321319	172713
2015-07-06 21:16:24.244205	172714
2015-07-06 21:17:03.254673	172715
2015-07-06 21:19:45.664577	17294778
2015-07-06 21:19:47.073545	17310
2015-07-06 21:19:52.398828	17316
2015-07-06 21:19:56.348960	17318
2015-07-06 21:20:16.174346	17319
2015-07-06 21:21:00.760038	17324
2015-07-06 21:21:03.185151	17327
2015-07-06 21:21:12.977222	17331
2015-07-06 21:21:50.097172	17333
2015-07-06 21:22:16.173666	1733378
2015-07-06 21:22:33.266150	1733379
2015-07-06 21:22:42.127219	1733380
2015-07-06 21:22:44.368455	1733382
2015-07-06 21:22:51.091912	1733384
2015-07-06 21:22:53.695066	1733385
2015-07-06 21:22:55.140949	1733412
2015-07-06 21:22:56.983899	17336
2015-07-06 21:23:02.609668	17338
2015-07-06 21:23:14.478080	17340
2015-07-06 21:24:54.943790	17346
2015-07-06 21:25:59.472322	17348
2015-07-06 21:26:12.740089	1734871
2015-07-06 21:26:24.086921	1734872
2015-07-06 21:26:31.208999	17349
2015-07-06 21:26:57.800916	17358
2015-07-06 21:27:11.176584	17360
2015-07-06 21:27:32.269450	17361
2015-07-06 21:27:33.138028	17363
2015-07-06 21:27:41.469948	17364
2015-07-06 21:27:44.745319	17366
2015-07-06 21:27:53.820601	17368
2015-07-06 21:30:50.849574	17370
2015-07-06 21:30:52.808396	17371
2015-07-06 21:30:58.517013	17372
2015-07-06 21:31:01.217135	17377
2015-07-06 21:31:01.735751	17392
2015-07-06 21:32:10.823268	17402
2015-07-06 21:32:15.881824	17403
2015-07-06 21:34:05.829343	17408
2015-07-06 21:34:17.647033	17409
2015-07-06 21:34:34.339839	17410
2015-07-06 21:35:03.334849	17414
2015-07-06 21:36:13.954563	17417
2015-07-06 21:36:36.155676	17418
2015-07-06 21:36:46.899810	17420
2015-07-06 21:36:56.208201	17428
2015-07-06 21:38:20.749530	17436
2015-07-06 21:38:24.116552	17443
2015-07-06 21:39:01.626855	17445
2015-07-06 21:39:20.977392	17447
2015-07-06 21:39:27.685826	17448
2015-07-06 21:40:02.995335	17455
2015-07-06 21:40:09.238689	17458
2015-07-06 21:40:32.581484	17460
2015-07-06 21:40:49.307690	1746312
2015-07-06 21:40:50.166369	1746386
2015-07-06 21:40:51.159284	1746389
2015-07-06 21:40:52.227581	1746390
2015-07-06 21:40:52.922869	1746391
2015-07-06 21:40:53.631823	1746471
2015-07-06 21:40:54.197520	1746478
2015-07-06 21:40:56.096211	17478
2015-07-06 21:40:56.971156	174817
2015-07-06 21:41:30.626388	174819
2015-07-06 21:42:50.106401	174844
2015-07-06 21:42:54.673063	174865
2015-07-06 21:43:00.081822	17489
2015-07-06 21:43:00.780768	17493
2015-07-06 21:43:17.207865	17494
2015-07-06 21:43:17.919275	17500
2015-07-06 21:43:18.401983	17502
2015-07-06 21:43:29.450296	17503
2015-07-06 21:44:21.129348	17506
2015-07-06 21:44:22.182427	17507
2015-07-06 21:44:41.029945	17508
2015-07-06 21:45:17.832975	17512
2015-07-06 21:45:37.159207	17516
2015-07-06 21:45:55.051583	17517
2015-07-06 21:46:11.210453	17518
2015-07-06 21:46:39.227990	17519
2015-07-06 21:46:40.284167	17520
2015-07-06 21:46:40.710957	17521
2015-07-06 21:46:41.240716	17527
2015-07-06 21:49:02.987178	17531
2015-07-06 21:51:11.959840	17537
2015-07-06 21:51:16.701813	17538
2015-07-06 21:51:21.276944	17543
2015-07-06 21:51:21.757126	17551
2015-07-06 21:52:15.521632	17552
2015-07-06 21:52:55.014831	17556
2015-07-06 21:53:12.489937	17563
2015-07-06 21:53:18.348656	17566
2015-07-06 21:53:40.040881	17567
2015-07-06 21:54:06.226077	17568
2015-07-06 21:54:07.037109	176755
2015-07-06 21:54:14.468019	176780
2015-07-06 21:54:15.648622	176834
2015-07-06 21:54:49.160968	17684522
2015-07-06 21:54:50.601319	17684530
2015-07-06 21:54:53.461241	17684532
2015-07-06 21:54:54.636374	17684614
2015-07-06 21:55:01.270124	17684677
2015-07-06 21:55:02.014662	176856
2015-07-06 21:55:08.895527	176884
2015-07-06 21:56:50.232440	176904
2015-07-06 21:57:04.058038	176920
2015-07-06 21:58:15.952219	177486
2015-07-06 21:58:25.368894	177496
2015-07-06 21:58:27.169965	177500
2015-07-06 21:58:28.392977	177501
2015-07-06 21:58:29.728652	1775630
2015-07-06 21:58:33.662538	177581
2015-07-06 21:58:34.917870	177619
2015-07-06 21:58:36.221208	177787
2015-07-06 21:59:32.422825	177827
2015-07-06 22:00:17.058710	177828
2015-07-06 22:03:22.867775	177832588
2015-07-06 22:03:24.593657	177873
2015-07-06 22:03:28.524629	177874
2015-07-06 22:03:53.968907	177875
2015-07-06 22:04:36.011910	177878
2015-07-06 22:06:03.991440	177879
2015-07-06 22:06:12.777905	177909
2015-07-06 22:06:22.186607	177910
2015-07-06 22:07:27.890408	177934
2015-07-06 22:08:05.442242	177936
2015-07-06 22:08:11.034326	177938
2015-07-06 22:09:35.063475	177949
2015-07-06 22:12:52.707663	177950
2015-07-06 22:12:53.865180	177952
2015-07-06 22:13:47.193647	177953
2015-07-06 22:14:44.113960	177954
2015-07-06 22:15:28.948490	177972
2015-07-06 22:21:32.420883	177973
2015-07-06 22:21:41.874032	177975
2015-07-06 22:23:55.485822	177980
2015-07-06 22:23:56.940166	178008
2015-07-06 22:29:18.245739	178009
2015-07-06 22:30:55.016985	178012
2015-07-06 22:31:07.526489	178013
2015-07-06 22:32:13.039074	18116176
2015-07-06 22:32:15.122555	18414475
2015-07-06 22:32:54.632614	18472609
2015-07-06 22:33:00.983136	18495177
2015-07-06 22:33:01.705244	19178870
2015-07-06 22:33:03.920196	19630996
2015-07-06 22:33:05.659440	1973096
2015-07-06 22:33:22.958934	1973145
2015-07-06 22:33:27.051100	1973378
2015-07-06 22:33:28.842827	1973475
2015-07-06 22:33:48.952146	1973559
2015-07-06 22:33:50.927212	1973811
2015-07-06 22:33:53.343872	1973826
2015-07-06 22:33:55.269106	1973828
2015-07-06 22:33:57.144139	1976107
2015-07-06 22:34:06.629516	198524
2015-07-06 22:34:23.448225	19942431
2015-07-06 22:34:25.698210	19942797
2015-07-06 22:34:32.559680	200407
2015-07-06 22:34:34.878093	200408
2015-07-06 22:35:29.771006	200409
2015-07-06 22:35:30.928885	200410
2015-07-06 22:35:52.214101	200411
2015-07-06 22:36:37.190977	200413
2015-07-06 22:36:38.294454	200414
2015-07-06 22:36:57.258483	200418
2015-07-06 22:38:09.371767	200421
2015-07-06 22:40:34.941414	200425
2015-07-06 22:40:37.649896	200426
2015-07-06 22:40:40.483407	200427
2015-07-06 22:40:55.125430	200429
2015-07-06 22:47:34.115723	200430
2015-07-06 22:47:36.707497	200431
2015-07-06 22:47:39.357761	200469
2015-07-06 22:47:40.196246	200481
2015-07-06 22:47:41.023716	200521
2015-07-06 22:48:16.869069	200522
2015-07-06 22:48:17.543711	200523
2015-07-06 22:51:36.920216	200524
2015-07-06 22:51:38.002261	200527
2015-07-06 22:51:49.513835	200528
2015-07-06 22:52:14.831963	200556
2015-07-06 22:52:16.682008	200559
2015-07-06 22:52:37.433035	200562
2015-07-06 22:53:11.725914	200566
2015-07-06 22:53:13.131608	200570
2015-07-06 22:53:19.959331	200609
2015-07-06 22:53:23.474554	200612
2015-07-06 22:53:24.253189	200704
2015-07-06 22:53:35.704033	200705
2015-07-06 22:54:07.214278	200706
2015-07-06 22:54:08.017373	200707
2015-07-06 22:54:35.491065	200708
2015-07-06 22:54:37.313091	200710
2015-07-06 22:54:38.296671	200736
2015-07-06 22:54:39.835704	200737
2015-07-06 22:54:40.897495	200740
2015-07-06 22:54:42.596236	200741
2015-07-06 22:54:44.484773	200742
2015-07-06 22:54:45.404002	200749
2015-07-06 22:55:09.650615	200793
2015-07-06 22:55:11.825807	200794
2015-07-06 22:55:25.809236	200798
2015-07-06 22:55:35.785873	200829
2015-07-06 22:55:39.803001	200831
2015-07-06 22:55:40.667738	200833
2015-07-06 22:55:41.605237	200834
2015-07-06 22:55:44.844690	200836
2015-07-06 22:55:47.328116	200879
2015-07-06 22:55:50.111680	200930
2015-07-06 22:55:50.964099	200934
2015-07-06 22:55:52.613944	200973
2015-07-06 22:57:04.990099	200974
2015-07-06 22:57:06.548572	201014
2015-07-06 22:57:08.457117	201015
2015-07-06 22:57:35.659240	201016
2015-07-06 22:57:37.867808	201021
2015-07-06 22:57:38.781874	201072
2015-07-06 22:57:53.051764	201116
2015-07-06 22:57:54.495557	201120
2015-07-06 22:57:56.176130	201167
2015-07-06 22:57:59.560420	201213
2015-07-06 22:58:23.661835	201224
2015-07-06 22:58:25.861834	201264
2015-07-06 22:58:30.045651	201267
2015-07-06 22:58:32.245913	201268
2015-07-06 22:59:01.863725	201274
2015-07-06 22:59:03.947340	201276
2015-07-06 22:59:16.532169	201307
2015-07-06 22:59:18.190733	201313
2015-07-06 22:59:28.099858	201368
2015-07-06 22:59:32.949773	201375
2015-07-06 22:59:34.261065	201381
2015-07-06 22:59:46.167685	201385
2015-07-06 22:59:46.881797	201496
2015-07-06 22:59:48.701540	201497
2015-07-06 22:59:50.662281	201533
2015-07-06 22:59:53.184965	201534
2015-07-06 22:59:54.541241	20773867
2015-07-06 23:00:06.194275	207890
2015-07-06 23:00:07.694294	207917
2015-07-06 23:00:11.436087	207918
2015-07-06 23:00:15.077891	207936
2015-07-06 23:00:16.886700	207959
2015-07-06 23:00:28.820446	207987
2015-07-06 23:00:46.722811	208006
2015-07-06 23:00:47.818164	208021
2015-07-06 23:00:54.256800	208050
2015-07-06 23:00:56.084725	208052
2015-07-06 23:00:57.698632	208082
2015-07-06 23:00:59.798892	208084
2015-07-06 23:01:26.241637	208088
2015-07-06 23:01:27.816969	208089
2015-07-06 23:01:28.920169	208127
2015-07-06 23:01:31.552025	208129
2015-07-06 23:01:31.983588	208133
2015-07-06 23:01:32.662008	208136
2015-07-06 23:01:33.450713	208138
2015-07-06 23:01:34.026182	208220
2015-07-06 23:01:35.792451	208293
2015-07-06 23:01:37.492797	208330
2015-07-06 23:02:09.819312	208395
2015-07-06 23:02:14.219684	208396
2015-07-06 23:02:15.936653	208439
2015-07-06 23:02:18.411712	208443
2015-07-06 23:02:29.855899	208444
2015-07-06 23:02:31.639287	208511
2015-07-06 23:03:01.899619	208512
2015-07-06 23:03:06.341664	208515
2015-07-06 23:03:15.109397	208522
2015-07-06 23:03:15.989488	208557
2015-07-06 23:05:21.858711	208574
2015-07-06 23:05:23.566664	208617
2015-07-06 23:05:27.292592	208619
2015-07-06 23:05:35.113146	208622
2015-07-06 23:07:19.752421	208623
2015-07-06 23:07:23.727564	208648
2015-07-06 23:07:24.606574	208669
2015-07-06 23:07:25.459625	208698
2015-07-06 23:07:26.250169	208702
2015-07-06 23:07:27.019213	208705
2015-07-06 23:07:28.580810	208707
2015-07-06 23:07:29.339550	208755
2015-07-06 23:07:30.155695	208756
2015-07-06 23:07:31.505402	208778
2015-07-06 23:07:32.026334	208779
2015-07-06 23:07:49.737121	208820
2015-07-06 23:07:50.660592	208839
2015-07-06 23:07:51.493372	208847
2015-07-06 23:07:52.405971	208882
2015-07-06 23:07:54.703438	208883
2015-07-06 23:07:56.286948	208886
2015-07-06 23:08:12.725563	208912
2015-07-06 23:08:13.312536	208916
2015-07-06 23:08:14.105136	208922
2015-07-06 23:08:14.872195	208985
2015-07-06 23:08:18.671012	209015
2015-07-06 23:08:19.500307	209017
2015-07-06 23:08:30.046486	209018
2015-07-06 23:08:38.613507	209019
2015-07-06 23:08:40.430563	209021
2015-07-06 23:08:44.776082	209052
2015-07-06 23:08:48.397465	209055
2015-07-06 23:08:48.878974	209081
2015-07-06 23:08:49.584726	209118
2015-07-06 23:08:50.345546	209142
2015-07-06 23:08:53.422709	209175
2015-07-06 23:08:54.573097	209214
2015-07-06 23:08:56.468033	209215
2015-07-06 23:08:58.208241	209216
2015-07-06 23:08:59.767541	209235
2015-07-06 23:09:01.757518	209258
2015-07-06 23:09:15.858504	209261
2015-07-06 23:09:29.309167	209268
2015-07-06 23:09:29.965160	209269
2015-07-06 23:09:39.926128	209287
2015-07-06 23:09:41.237390	209288
2015-07-06 23:09:44.101152	209311
2015-07-06 23:09:45.257114	209312
2015-07-06 23:09:47.380174	209315
2015-07-06 23:09:48.168556	209318
2015-07-06 23:09:49.062749	209329
2015-07-06 23:09:49.972518	209357
2015-07-06 23:09:50.751561	209377
2015-07-06 23:09:52.498288	209378
2015-07-06 23:09:53.312163	209403
2015-07-06 23:09:54.648896	209405
2015-07-06 23:10:55.662194	209406
2015-07-06 23:10:57.759550	209407
2015-07-06 23:10:58.595384	209864
2015-07-06 23:11:00.388988	21008977
2015-07-06 23:11:02.964102	210941
2015-07-06 23:11:03.762699	210965
2015-07-06 23:11:04.604898	210966
2015-07-06 23:11:05.121706	210991
2015-07-06 23:11:05.895852	210999
2015-07-06 23:11:15.922837	211030
2015-07-06 23:11:22.598263	211059
2015-07-06 23:11:23.428186	211095
2015-07-06 23:11:23.837970	211096
2015-07-06 23:11:24.781389	211097
2015-07-06 23:11:26.762112	211098
2015-07-06 23:11:27.585108	211100
2015-07-06 23:11:29.281891	211101
2015-07-06 23:11:30.146746	211137
2015-07-06 23:11:31.120432	211139
2015-07-06 23:11:54.991553	211140
2015-07-06 23:11:55.786838	211142
2015-07-06 23:11:59.808299	2112
2015-07-06 23:12:42.351949	211290
2015-07-06 23:12:43.410906	211291
2015-07-06 23:12:54.477503	211292
2015-07-06 23:12:55.230120	211293
2015-07-06 23:12:55.867767	2113
2015-07-06 23:14:07.915177	211317
2015-07-06 23:14:09.213516	211343
2015-07-06 23:14:10.479289	211392
2015-07-06 23:14:14.490663	211421
2015-07-06 23:14:15.750282	211422
2015-07-06 23:14:16.167418	211433
2015-07-06 23:14:21.440883	211434
2015-07-06 23:14:24.444060	211437
2015-07-06 23:14:25.328889	211459
2015-07-06 23:14:26.013285	211461
2015-07-06 23:14:26.887264	211463
2015-07-06 23:15:02.060693	211491
2015-07-06 23:15:03.341817	211494
2015-07-06 23:15:05.335876	211495
2015-07-06 23:15:09.219413	211525
2015-07-06 23:15:12.440862	211547
2015-07-06 23:15:13.325126	211550
2015-07-06 23:15:14.672892	211552
2015-07-06 23:15:21.161715	211577
2015-07-06 23:15:31.628967	211622
2015-07-06 23:15:32.518268	211624
2015-07-06 23:15:34.741646	211626
2015-07-06 23:15:36.739302	211653
2015-07-06 23:15:40.420333	211691
2015-07-06 23:15:41.357764	211710
2015-07-06 23:15:43.018031	211714
2015-07-06 23:16:04.896517	211715
2015-07-06 23:16:05.955532	211716
2015-07-06 23:16:13.346941	211718
2015-07-06 23:16:18.141730	211720
2015-07-06 23:16:18.564149	211773
2015-07-06 23:16:20.572359	211776
2015-07-06 23:16:21.166967	211777
2015-07-06 23:16:23.314541	211778
2015-07-06 23:16:48.231706	211830
2015-07-06 23:16:54.615599	211832
2015-07-06 23:16:56.390304	211855
2015-07-06 23:16:59.100293	211864
2015-07-06 23:16:59.746467	211888
2015-07-06 23:17:05.542294	211890
2015-07-06 23:17:25.468306	211892
2015-07-06 23:17:27.158520	211913
2015-07-06 23:17:28.052899	211915
2015-07-06 23:17:39.536039	211918
2015-07-06 23:17:47.636253	211919
2015-07-06 23:17:48.405292	211942
2015-07-06 23:18:23.554655	211976
2015-07-06 23:18:25.956840	211986
2015-07-06 23:20:08.868717	211992
2015-07-06 23:20:58.380829	211993
2015-07-06 23:20:59.573904	212031
2015-07-06 23:28:31.545483	212032
2015-07-06 23:28:47.037835	212033
2015-07-06 23:29:34.498132	212034
2015-07-06 23:29:35.200439	212067
2015-07-06 23:29:36.251859	212094
2015-07-06 23:29:36.909399	212097
2015-07-06 23:29:38.548205	212152
2015-07-06 23:29:39.301570	212155
2015-07-06 23:29:53.398791	212175
2015-07-06 23:29:54.112208	212180
2015-07-06 23:29:55.006958	212214
2015-07-06 23:30:04.424258	212235
2015-07-06 23:30:05.602030	212237
2015-07-06 23:30:30.726223	212267
2015-07-06 23:30:37.252443	212268
2015-07-06 23:30:37.988261	212291
2015-07-06 23:30:38.844563	212301
2015-07-06 23:31:17.020744	212304
2015-07-06 23:31:32.688209	212369
2015-07-06 23:31:44.588622	212372
2015-07-06 23:35:03.402025	2126
2015-07-06 23:35:25.644314	21280
2015-07-06 23:37:15.158005	21286
2015-07-06 23:37:20.391856	21288
2015-07-06 23:37:32.277250	21295
2015-07-06 23:38:09.511582	21296
2015-07-06 23:38:10.218235	21298
2015-07-06 23:39:19.906116	21300
2015-07-06 23:39:57.084024	21302
2015-07-06 23:40:31.860618	21305
2015-07-06 23:40:49.386540	21306
2015-07-06 23:41:00.254101	21308
2015-07-06 23:41:24.155125	21309
2015-07-06 23:41:52.166704	21310
2015-07-06 23:42:02.901061	21311
2015-07-06 23:42:17.569031	21312
2015-07-06 23:42:27.794334	21313
2015-07-06 23:42:29.302827	21320
2015-07-06 23:43:44.007974	21321
2015-07-06 23:44:38.537572	21324
2015-07-06 23:47:48.314282	213287
2015-07-06 23:48:00.881664	2133
2015-07-06 23:48:12.765174	21330
2015-07-06 23:48:36.001045	21333
2015-07-06 23:48:46.509593	21336
2015-07-06 23:49:24.152473	213368
2015-07-06 23:49:41.278231	21339
2015-07-06 23:49:53.845397	213391
2015-07-06 23:49:54.639046	213393
2015-07-06 23:49:56.035921	213428
2015-07-06 23:49:56.792539	21343
2015-07-06 23:51:04.000581	213431
2015-07-06 23:51:04.812452	21344
2015-07-06 23:51:29.311050	213450
2015-07-06 23:51:30.242695	21347
2015-07-06 23:51:41.053025	213498
2015-07-06 23:51:42.171300	213499
2015-07-06 23:51:42.898473	21351
2015-07-06 23:51:50.044892	213517
2015-07-06 23:51:50.710259	21352
2015-07-06 23:51:51.316069	213522
2015-07-06 23:51:53.912357	213523
2015-07-06 23:52:12.997285	21354
2015-07-06 23:52:32.139815	21355
2015-07-06 23:52:57.974630	213552
2015-07-06 23:52:58.996620	21356
2015-07-06 23:54:21.230377	213571
2015-07-06 23:54:22.361211	21358
2015-07-06 23:54:38.031027	2136
2015-07-06 23:55:06.606828	213600
2015-07-06 23:55:08.289315	21362
2015-07-06 23:55:27.107920	21363
