2015-07-06 14:29:34.310535	104626
2015-07-06 14:29:35.018087	104660
2015-07-06 14:29:37.660736	104673
2015-07-06 14:29:41.419224	104674
2015-07-06 14:29:47.554254	1047800
2015-07-06 14:29:48.769236	1047919
2015-07-06 14:29:50.311525	1048318
2015-07-06 14:29:51.401786	10544369
2015-07-06 14:29:51.836186	10546174
2015-07-06 14:29:55.129486	1057659
2015-07-06 14:29:58.763511	1057837
2015-07-06 14:30:12.489238	1057919
2015-07-06 14:30:14.680948	1058365
2015-07-06 14:30:31.456700	1058466
2015-07-06 14:30:49.574847	1058469
2015-07-06 14:31:05.259322	1058790
2015-07-06 14:31:25.720175	10592
2015-07-06 14:31:27.628953	10657
2015-07-06 14:31:41.354992	10685
2015-07-06 14:31:46.071909	10690
2015-07-06 14:31:57.081112	10707
2015-07-06 14:32:18.524102	10715
2015-07-06 14:32:24.124016	107315842
2015-07-06 14:32:25.405714	10759
2015-07-06 14:32:28.482706	10770
2015-07-06 14:33:03.101538	10780
2015-07-06 14:33:11.726818	10790
2015-07-06 14:33:13.544009	10791
2015-07-06 14:33:42.737747	10796
2015-07-06 14:33:47.204479	10804
2015-07-06 14:33:48.787940	10811
2015-07-06 14:33:50.746884	10825
2015-07-06 14:34:10.131190	10831
2015-07-06 14:34:13.914459	10832
2015-07-06 14:38:17.603664	10837
2015-07-06 14:38:26.104160	10850
2015-07-06 14:38:36.947908	10859
2015-07-06 14:39:13.607633	10860
2015-07-06 14:39:30.491503	10864
2015-07-06 14:39:46.408978	10868
2015-07-06 14:39:58.726429	10892
2015-07-06 14:40:08.126854	10898
2015-07-06 14:41:39.949736	10908
2015-07-06 14:42:19.910954	10911
2015-07-06 14:42:33.886722	10919
2015-07-06 14:44:35.878505	10921
2015-07-06 14:44:37.496191	10924
2015-07-06 14:48:01.860794	10941
2015-07-06 14:48:15.036812	10943
2015-07-06 14:49:14.509870	10948
2015-07-06 14:49:17.268306	10960
2015-07-06 14:49:21.676961	10962
2015-07-06 14:49:32.068977	10972
2015-07-06 14:49:35.710968	10975
2015-07-06 14:49:38.469550	10990
2015-07-06 14:49:41.678132	10995
2015-07-06 14:51:02.583085	10997
2015-07-06 14:51:15.517127	11008
2015-07-06 14:51:18.175674	11015
2015-07-06 14:51:29.426778	11020
2015-07-06 14:52:43.740080	11028
2015-07-06 14:53:15.859597	11039
2015-07-06 14:53:57.112630	11041
2015-07-06 14:54:09.005107	110487839
2015-07-06 14:54:09.971888	11051
2015-07-06 14:54:23.214319	11057
2015-07-06 14:54:27.256410	11058
2015-07-06 14:55:19.035872	11072
2015-07-06 14:55:21.210857	11087
2015-07-06 14:56:45.330807	11091
2015-07-06 14:57:16.317412	11093
2015-07-06 14:57:17.967841	11097
2015-07-06 14:57:28.843570	11102
2015-07-06 14:57:29.332722	11104
2015-07-06 14:57:41.860969	1111998
2015-07-06 14:57:43.911291	11130
2015-07-06 14:57:44.580317	11133680
2015-07-06 14:57:45.708344	1113727
2015-07-06 14:57:46.826659	11140
2015-07-06 14:57:47.538866	11156
2015-07-06 14:58:34.248382	11158
2015-07-06 14:58:48.699396	11159
2015-07-06 14:59:13.334016	11163
2015-07-06 14:59:15.225835	11174
2015-07-06 14:59:51.044458	11180
2015-07-06 15:00:09.863535	11196
2015-07-06 15:00:13.513711	11208
2015-07-06 15:00:19.439028	11209
2015-07-06 15:00:53.850546	11213
2015-07-06 15:00:54.294110	1123
2015-07-06 15:01:25.687007	11232
2015-07-06 15:01:27.420752	11239
2015-07-06 15:01:30.262213	11243
2015-07-06 15:01:48.997023	11246
2015-07-06 15:01:50.638484	11250
2015-07-06 15:01:53.488713	11270
2015-07-06 15:02:21.023463	11275
2015-07-06 15:02:21.748143	11280
2015-07-06 15:03:10.810080	11281
2015-07-06 15:03:13.418622	11289
2015-07-06 15:03:27.828158	11290
2015-07-06 15:04:05.914210	11292
2015-07-06 15:07:13.372015	11293
2015-07-06 15:07:15.181906	11296
2015-07-06 15:07:17.831965	11297
2015-07-06 15:07:27.603868	11307
2015-07-06 15:07:44.025587	1130897
2015-07-06 15:07:47.725667	11310
2015-07-06 15:07:49.484275	11327
2015-07-06 15:07:50.230633	11334
2015-07-06 15:08:35.495753	11345
2015-07-06 15:09:13.732133	11357
2015-07-06 15:09:15.790561	11380
2015-07-06 15:09:29.166133	1138103
2015-07-06 15:10:05.067950	11384
2015-07-06 15:10:22.953063	11394
2015-07-06 15:10:24.987831	11411
2015-07-06 15:10:40.230299	11413
2015-07-06 15:10:59.064746	11414
2015-07-06 15:11:03.214887	11430
2015-07-06 15:11:24.161420	11434
2015-07-06 15:11:27.015592	11437
2015-07-06 15:11:47.033113	11441
2015-07-06 15:11:59.209439	11444
2015-07-06 15:13:40.015816	11457
2015-07-06 15:13:57.835037	11465
2015-07-06 15:14:00.685209	11698
2015-07-06 15:14:04.335469	11700
2015-07-06 15:14:07.177511	11701
2015-07-06 15:14:18.419772	11702
2015-07-06 15:14:31.871285	11703
2015-07-06 15:16:56.377624	11705
2015-07-06 15:17:07.803326	11708
2015-07-06 15:17:09.743516	11709
2015-07-06 15:17:33.896508	11712
2015-07-06 15:17:57.032392	11713
2015-07-06 15:18:15.700054	11714
2015-07-06 15:18:16.595666	11716
2015-07-06 15:18:19.150301	11717
2015-07-06 15:18:20.012877	11720
2015-07-06 15:18:41.960876	11721
2015-07-06 15:18:50.569508	11723
2015-07-06 15:19:23.472898	11724
2015-07-06 15:21:52.048795	11726
2015-07-06 15:21:55.500289	11727
2015-07-06 15:23:12.162922	11728
2015-07-06 15:23:57.889250	11731
2015-07-06 15:23:59.873823	11733
2015-07-06 15:25:30.955707	11734
2015-07-06 15:25:39.706145	11735
2015-07-06 15:25:43.340955	11738
2015-07-06 15:28:27.006849	11740
2015-07-06 15:28:28.565289	11750
2015-07-06 15:28:58.502922	11759
2015-07-06 15:29:45.189122	11761
2015-07-06 15:30:00.648519	11768
2015-07-06 15:30:09.990803	11782
2015-07-06 15:30:18.607703	11785
2015-07-06 15:30:24.018115	11788
2015-07-06 15:34:01.177232	11809
2015-07-06 15:34:03.602156	11815
2015-07-06 15:34:07.260870	11816
2015-07-06 15:34:17.577986	11819
2015-07-06 15:34:23.711648	11821
2015-07-06 15:34:24.216256	11823
2015-07-06 15:34:32.245506	11852
2015-07-06 15:36:08.147763	11858
2015-07-06 15:36:35.882960	11869
2015-07-06 15:36:51.525369	11877
2015-07-06 15:36:57.050620	11879
2015-07-06 15:37:06.393152	11880
2015-07-06 15:37:13.601986	1188771
2015-07-06 15:37:14.457820	1188832
2015-07-06 15:37:17.452274	11896
2015-07-06 15:38:15.790805	11907
2015-07-06 15:38:17.649247	11910
2015-07-06 15:38:42.517577	11917
2015-07-06 15:38:54.910025	11919
2015-07-06 15:40:11.939581	11938
2015-07-06 15:40:30.390544	11946
2015-07-06 15:40:32.257460	11948
2015-07-06 15:40:55.852307	11949
2015-07-06 15:41:01.794052	11958
2015-07-06 15:41:46.671481	11975
2015-07-06 15:41:49.071957	11992
2015-07-06 15:41:50.713671	11996
2015-07-06 15:41:53.305610	12002
2015-07-06 15:42:31.815419	12020
2015-07-06 15:44:38.455214	12028
2015-07-06 15:44:49.807434	12036
2015-07-06 15:45:11.124625	12052
2015-07-06 15:45:20.375553	12058
2015-07-06 15:46:14.269654	12068
2015-07-06 15:46:28.196591	12074
2015-07-06 15:46:39.372263	12077
2015-07-06 15:46:44.222424	12079
2015-07-06 15:47:08.648919	12083
2015-07-06 15:47:13.940988	12187486
2015-07-06 15:47:24.675262	12187501
2015-07-06 15:47:27.592610	12187531
2015-07-06 15:47:58.874621	122173509
2015-07-06 15:47:59.595419	1223764
2015-07-06 15:48:15.259681	1223828
2015-07-06 15:48:31.602150	1223832
2015-07-06 15:48:32.353376	1225054
2015-07-06 15:48:49.510978	1225113
2015-07-06 15:49:02.211645	1225233
2015-07-06 15:49:03.630264	1225556
2015-07-06 15:49:04.959191	1225750
2015-07-06 15:49:06.376234	1225751
2015-07-06 15:49:07.418531	1231467
2015-07-06 15:49:21.645778	1232059
2015-07-06 15:49:22.579833	1232245
2015-07-06 15:49:36.213199	1232246
2015-07-06 15:49:37.533862	1232557
2015-07-06 15:49:53.073975	1232632
2015-07-06 15:50:09.399471	1232958
2015-07-06 15:50:26.491582	1238024
2015-07-06 15:50:43.484434	1238092
2015-07-06 15:50:45.309534	1238211
2015-07-06 15:50:58.626526	1238278
2015-07-06 15:50:59.822335	1238775
2015-07-06 15:51:16.735474	1238864
2015-07-06 15:51:20.452501	1239559
2015-07-06 15:51:22.010154	1239898
2015-07-06 15:51:54.038460	1239903
2015-07-06 15:51:56.213642	1239971
2015-07-06 15:52:12.247970	1240303
2015-07-06 15:52:26.765337	1240445
2015-07-06 15:52:28.527982	1240449
2015-07-06 15:52:29.361221	1240655
2015-07-06 15:52:31.415736	1240660
2015-07-06 15:52:46.483007	1240721
2015-07-06 15:52:48.458209	1246471
2015-07-06 15:52:49.628601	1246472
2015-07-06 15:52:50.485473	1246549
2015-07-06 15:52:52.892081	1246760
2015-07-06 15:53:07.118026	1246837
2015-07-06 15:53:07.963237	1247833
2015-07-06 15:53:09.859431	1247834
2015-07-06 15:53:25.885636	1247979
2015-07-06 15:53:26.821192	1248129
2015-07-06 15:53:27.831007	1248274
2015-07-06 15:53:45.154995	1248519
2015-07-06 15:53:45.783455	1248691
2015-07-06 15:54:04.631350	1248778
2015-07-06 15:54:05.468455	1254041
2015-07-06 15:54:06.465755	1254422
2015-07-06 15:54:22.765750	1254900
2015-07-06 15:54:38.507992	1254983
2015-07-06 15:54:39.744459	1255263
2015-07-06 15:54:52.602722	1255416
2015-07-06 15:54:53.405706	1255420
2015-07-06 15:54:54.674265	1280929
2015-07-06 15:54:57.061620	1295813
2015-07-06 15:54:58.174463	1304575
2015-07-06 15:55:02.795190	1304645
2015-07-06 15:55:16.671341	1304711
2015-07-06 15:55:30.872156	1304860
2015-07-06 15:55:45.948261	1305158
2015-07-06 15:55:47.476074	1305313
2015-07-06 15:55:49.865210	1305507
2015-07-06 15:55:51.082679	1305510
2015-07-06 15:55:52.249330	1305592
2015-07-06 15:56:06.016111	1306185
2015-07-06 15:56:20.093263	1306463
2015-07-06 15:56:37.986268	1306534
2015-07-06 15:56:54.019944	1311697
2015-07-06 15:56:54.928361	1311825
2015-07-06 15:56:57.228582	1314296
2015-07-06 15:57:01.862443	13619456
2015-07-06 15:57:02.985509	1365008
2015-07-06 15:57:14.138433	1365148
2015-07-06 15:57:16.522028	1365217
2015-07-06 15:57:42.040054	1365218
2015-07-06 15:57:44.740059	1365289
2015-07-06 15:57:49.048995	1372418
2015-07-06 15:57:51.033855	13754642
2015-07-06 15:57:52.199342	14329350
2015-07-06 15:57:57.634616	1442992
2015-07-06 15:58:03.244347	1443110
2015-07-06 15:58:14.462371	1443266
2015-07-06 15:58:15.422627	1443390
2015-07-06 15:58:16.961668	1448378
2015-07-06 15:58:19.696116	1448610
2015-07-06 15:58:22.738105	1449248
2015-07-06 15:58:23.769937	1449320
2015-07-06 15:58:38.064357	1449386
2015-07-06 15:58:39.148979	1450361
2015-07-06 15:58:40.281438	1450562
2015-07-06 15:58:52.140239	1450680
2015-07-06 15:58:53.354873	1450681
2015-07-06 15:59:07.125230	1450760
2015-07-06 15:59:18.151077	14671181
2015-07-06 15:59:22.976319	14671687
2015-07-06 15:59:24.960236	1471614
2015-07-06 15:59:25.765748	1472333
2015-07-06 15:59:35.736476	14757356
2015-07-06 15:59:37.244263	1484595
2015-07-06 16:00:26.124189	1484596
2015-07-06 16:00:27.512353	1484793
2015-07-06 16:00:52.100880	1484975
2015-07-06 16:00:52.980099	1485111
2015-07-06 16:01:07.035389	1485233
2015-07-06 16:01:29.203663	1485287
2015-07-06 16:01:29.803628	1485770
2015-07-06 16:01:41.321495	1486001
2015-07-06 16:01:42.250781	1486072
2015-07-06 16:01:58.690729	1486320
2015-07-06 16:02:09.459101	1486837
2015-07-06 16:02:29.027166	1486893
2015-07-06 16:02:41.494951	1490715
2015-07-06 16:02:53.412749	1490872
2015-07-06 16:03:08.274087	1491847
2015-07-06 16:03:20.418516	1491848
2015-07-06 16:03:22.193352	1491967
2015-07-06 16:03:35.202937	1492906
2015-07-06 16:03:35.942236	1492907
2015-07-06 16:03:36.599688	1492969
2015-07-06 16:03:37.414165	1493042
2015-07-06 16:04:00.832227	1493144
2015-07-06 16:04:01.718447	1518926
2015-07-06 16:04:16.033549	152384904
2015-07-06 16:04:17.534675	15478039
2015-07-06 16:04:19.484190	1582721
2015-07-06 16:04:21.401381	1583400
2015-07-06 16:04:22.339419	1583402
2015-07-06 16:04:31.865202	1583523
2015-07-06 16:04:33.659532	1584525
2015-07-06 16:04:34.409963	1584642
2015-07-06 16:04:35.215649	1584700
2015-07-06 16:04:36.079765	1594981
2015-07-06 16:04:36.931068	1595045
2015-07-06 16:04:37.868102	1595112
2015-07-06 16:04:38.605599	1595164
2015-07-06 16:04:39.403351	1595402
2015-07-06 16:04:40.283785	1595856
2015-07-06 16:04:41.271174	1595907
2015-07-06 16:04:42.072299	159976129
2015-07-06 16:04:44.168849	16012836
2015-07-06 16:05:28.303601	1632666
2015-07-06 16:05:30.112053	1633192
2015-07-06 16:05:31.597377	16427418
2015-07-06 16:05:33.041834	16428154
2015-07-06 16:05:34.863843	16430245
2015-07-06 16:05:38.297287	16435103
2015-07-06 16:05:39.018138	16439588
2015-07-06 16:05:40.091035	16440254
2015-07-06 16:05:40.781993	16441153
2015-07-06 16:05:41.685613	16513412
2015-07-06 16:05:42.526035	16737588
2015-07-06 16:05:43.486417	170197055
2015-07-06 16:05:44.283774	172072
2015-07-06 16:05:44.619393	172152
2015-07-06 16:06:15.733224	172153
2015-07-06 16:07:13.440430	172173
2015-07-06 16:07:49.424685	172253
2015-07-06 16:11:25.505659	172406
2015-07-06 16:11:49.915187	172451
2015-07-06 16:13:31.885186	172744
2015-07-06 16:13:50.311620	17307
2015-07-06 16:14:39.966881	17308
2015-07-06 16:15:30.721354	17309
2015-07-06 16:16:01.247526	17315
2015-07-06 16:16:40.917613	17317
2015-07-06 16:16:47.451733	17320
2015-07-06 16:16:55.645673	17323
2015-07-06 16:18:27.908663	1733375
2015-07-06 16:18:33.284253	1733376
2015-07-06 16:18:58.953569	1733389
2015-07-06 16:19:04.953984	1733390
2015-07-06 16:19:14.721180	1733404
2015-07-06 16:19:16.282902	1733415
2015-07-06 16:19:28.455371	1733417
2015-07-06 16:19:30.249837	1733418
2015-07-06 16:19:39.347679	1733423
2015-07-06 16:19:42.531338	1733424
2015-07-06 16:19:44.856648	1734024
2015-07-06 16:20:28.693484	17341
2015-07-06 16:20:46.144268	1735063
2015-07-06 16:21:18.278915	17352
2015-07-06 16:21:22.437310	17369
2015-07-06 16:21:41.805064	17379
2015-07-06 16:21:42.701010	17383
2015-07-06 16:21:44.347097	17390
2015-07-06 16:21:46.055638	17397
2015-07-06 16:23:22.435725	17399
2015-07-06 16:24:12.037104	17405
2015-07-06 16:24:19.672231	17423
2015-07-06 16:24:40.740052	17424
2015-07-06 16:25:26.016783	17426
2015-07-06 16:27:24.972890	17427
2015-07-06 16:28:27.451260	17438
2015-07-06 16:29:26.978146	17450
2015-07-06 16:29:43.245999	17452
2015-07-06 16:29:45.246078	17461
2015-07-06 16:29:45.962957	17463
2015-07-06 16:30:06.163805	1746473
2015-07-06 16:30:06.964483	1746474
2015-07-06 16:30:07.820276	1746477
2015-07-06 16:30:08.987405	17465
2015-07-06 16:32:04.668496	17466
2015-07-06 16:32:11.910743	17480
2015-07-06 16:33:19.042055	174818
2015-07-06 16:33:22.247484	174820
2015-07-06 16:33:49.776603	174822
2015-07-06 16:34:41.230301	17483
2015-07-06 16:34:55.239568	17485
2015-07-06 16:34:55.734142	17492
2015-07-06 16:34:57.556409	17513
2015-07-06 16:35:09.657417	17522
2015-07-06 16:35:18.907883	17530
2015-07-06 16:35:43.092097	17532
2015-07-06 16:36:10.502978	17535
2015-07-06 16:36:16.611811	17536
2015-07-06 16:37:12.147248	17540
2015-07-06 16:37:13.755672	17547
2015-07-06 16:37:14.480699	17548
2015-07-06 16:38:09.160104	17560
2015-07-06 16:38:34.311136	17565
2015-07-06 16:39:01.045801	176734
2015-07-06 16:39:05.896322	176805
2015-07-06 16:39:07.435116	176806
2015-07-06 16:39:42.357299	176881
2015-07-06 16:40:03.234159	176882
2015-07-06 16:40:23.810053	176883
2015-07-06 16:40:25.501862	176921
2015-07-06 16:40:58.861437	176939
2015-07-06 16:41:01.678541	176941
2015-07-06 16:41:50.983666	1773161
2015-07-06 16:42:07.009673	177497
2015-07-06 16:42:08.415693	177557
2015-07-06 16:43:49.324499	177877
2015-07-06 16:43:56.549872	177906
2015-07-06 16:46:06.322373	177908
2015-07-06 16:47:04.942838	177981
2015-07-06 16:47:07.376505	18327593
2015-07-06 16:47:08.470950	1880564
2015-07-06 16:47:10.960369	1889577
2015-07-06 16:47:11.751629	1889641
2015-07-06 16:47:12.400033	19123647
2015-07-06 16:47:13.227087	19126060
2015-07-06 16:47:14.101284	1939719
2015-07-06 16:47:15.905641	19528636
2015-07-06 16:47:30.611692	1973210
2015-07-06 16:47:43.303808	1973684
2015-07-06 16:47:45.079044	1973859
2015-07-06 16:47:48.929617	198192
2015-07-06 16:47:52.304727	198225
2015-07-06 16:47:53.257148	198305
2015-07-06 16:47:53.882634	198351
2015-07-06 16:47:54.642250	19898258
2015-07-06 16:47:55.459504	198999817
2015-07-06 16:47:56.073974	19942418
2015-07-06 16:47:58.338416	200478
2015-07-06 16:47:58.975278	200568
2015-07-06 16:48:24.133405	200607
2015-07-06 16:48:25.223053	200644
2015-07-06 16:48:25.965626	200750
2015-07-06 16:48:44.867497	200795
2015-07-06 16:48:46.584273	200876
2015-07-06 16:49:25.336478	200883
2015-07-06 16:49:27.059797	200884
2015-07-06 16:49:27.871152	200927
2015-07-06 16:49:30.270113	200928
2015-07-06 16:49:30.785848	200975
2015-07-06 16:49:31.337098	201011
2015-07-06 16:49:38.145539	201069
2015-07-06 16:50:06.657338	201119
2015-07-06 16:50:10.991182	201175
2015-07-06 16:50:11.806353	201228
2015-07-06 16:50:12.550511	201314
2015-07-06 16:50:15.466661	201372
2015-07-06 16:50:21.333757	201425
2015-07-06 16:50:22.034606	201429
2015-07-06 16:50:25.367480	201431
2015-07-06 16:51:28.605759	201482
2015-07-06 16:51:31.005867	201498
2015-07-06 16:51:33.306262	201501
2015-07-06 16:51:36.106423	201531
2015-07-06 16:51:42.607356	20741515
2015-07-06 16:51:43.467084	208051
2015-07-06 16:51:47.965719	208054
2015-07-06 16:51:48.813077	208083
2015-07-06 16:51:50.443292	208085
2015-07-06 16:51:51.144329	208166
2015-07-06 16:53:23.289625	208190
2015-07-06 16:53:24.811823	208327
2015-07-06 16:53:40.374243	208331
2015-07-06 16:53:43.749334	208437
2015-07-06 16:53:56.925886	208440
2015-07-06 16:55:50.550694	208441
2015-07-06 16:57:20.773858	208472
2015-07-06 16:57:21.451929	208513
2015-07-06 16:57:42.126323	208562
2015-07-06 16:57:43.683824	208573
2015-07-06 16:58:27.210606	208597
2015-07-06 16:58:29.844477	208884
2015-07-06 16:58:45.495400	209020
2015-07-06 16:58:48.403968	209054
2015-07-06 16:58:49.368072	209079
2015-07-06 16:58:50.593098	209082
2015-07-06 17:00:06.974439	209124
2015-07-06 17:00:08.028968	209143
2015-07-06 17:00:08.602537	209211
2015-07-06 17:00:09.269673	209232
2015-07-06 17:00:42.217789	209234
2015-07-06 17:00:43.443996	209236
2015-07-06 17:00:48.728138	209259
2015-07-06 17:00:49.558512	209260
2015-07-06 17:01:26.886221	209262
2015-07-06 17:01:29.286137	209290
2015-07-06 17:01:30.593859	209313
2015-07-06 17:01:31.657291	209316
2015-07-06 17:01:32.563302	209468
2015-07-06 17:01:33.248934	2104
2015-07-06 17:01:39.421605	2105
2015-07-06 17:01:46.688719	211094
2015-07-06 17:01:49.121776	211328
2015-07-06 17:01:49.989384	211362
2015-07-06 17:01:50.779793	211363
2015-07-06 17:01:51.617444	211366
2015-07-06 17:01:55.247468	211391
2015-07-06 17:03:21.571117	2114225
2015-07-06 17:03:22.963031	211423
2015-07-06 17:04:11.532350	211526
2015-07-06 17:04:13.360756	211548
2015-07-06 17:04:14.672804	211576
2015-07-06 17:04:24.650185	211620
2015-07-06 17:04:26.167706	211623
2015-07-06 17:04:27.041571	211655
2015-07-06 17:05:17.357550	211721
2015-07-06 17:05:31.899883	211749
2015-07-06 17:05:34.325389	211775
2015-07-06 17:05:35.277283	211809
2015-07-06 17:05:36.316576	211856
2015-07-06 17:05:37.482338	211862
2015-07-06 17:05:39.501869	211943
2015-07-06 17:05:54.152641	211994
2015-07-06 17:05:54.978799	212003
2015-07-06 17:05:56.430724	212029
2015-07-06 17:06:00.919891	212030
2015-07-06 17:06:13.687549	212061
2015-07-06 17:06:18.052093	212062
2015-07-06 17:06:19.821330	212063
2015-07-06 17:06:21.685836	212120
2015-07-06 17:06:23.449801	212157
2015-07-06 17:06:24.264868	212176
2015-07-06 17:06:25.619310	21268
2015-07-06 17:06:27.496954	21272
2015-07-06 17:06:29.288788	21277
2015-07-06 17:06:59.474305	21281
2015-07-06 17:07:51.452675	21289
2015-07-06 17:07:56.469649	21294
2015-07-06 17:08:00.536474	21297
2015-07-06 17:08:03.386723	21299
2015-07-06 17:08:08.262179	21315
2015-07-06 17:08:35.055602	21316
2015-07-06 17:08:38.047651	21318
2015-07-06 17:08:57.666676	21331
2015-07-06 17:08:59.616807	21340
2015-07-06 17:09:10.883926	21348
2015-07-06 17:09:11.830992	213497
2015-07-06 17:09:14.792353	213519
2015-07-06 17:09:21.795808	213524
2015-07-06 17:09:23.028855	213546
2015-07-06 17:09:23.878554	213547
2015-07-06 17:09:24.778717	213569
2015-07-06 17:09:25.909730	213573
2015-07-06 17:09:27.397219	213575
2015-07-06 17:10:29.848339	213602
2015-07-06 17:10:33.123452	213603
2015-07-06 17:10:33.963269	213605
2015-07-06 17:10:36.540143	213635
2015-07-06 17:10:37.362311	213663
2015-07-06 17:10:38.255723	21373
2015-07-06 17:10:46.107996	213748
2015-07-06 17:10:46.959667	213749
2015-07-06 17:10:48.220457	21375
2015-07-06 17:10:49.966838	213752
2015-07-06 17:10:54.725400	213778
2015-07-06 17:10:56.742580	213780
2015-07-06 17:10:58.759318	21386
2015-07-06 17:11:42.544901	21387
2015-07-06 17:12:09.372787	213893
2015-07-06 17:12:10.549282	213894
2015-07-06 17:12:11.054831	213897
2015-07-06 17:12:11.848135	213929
2015-07-06 17:12:12.816000	213934
2015-07-06 17:12:13.939332	21394
2015-07-06 17:12:20.099191	21396
2015-07-06 17:12:30.824853	213974
2015-07-06 17:12:33.434236	214033
2015-07-06 17:12:38.301255	214147
2015-07-06 17:13:06.002360	21417
2015-07-06 17:17:39.646855	214197
2015-07-06 17:17:52.781049	21421
2015-07-06 17:18:07.440260	214247
2015-07-06 17:18:11.324980	214278
2015-07-06 17:18:12.732429	214460
2015-07-06 17:18:13.496050	214544
2015-07-06 17:18:14.025931	214586
2015-07-06 17:18:15.666064	2146
2015-07-06 17:18:16.465669	214821
2015-07-06 17:18:17.092493	214827
2015-07-06 17:18:17.900761	214891
2015-07-06 17:18:19.083642	215152
2015-07-06 17:18:20.351074	215196
2015-07-06 17:18:21.866024	215201
2015-07-06 17:18:22.724946	215202
2015-07-06 17:18:26.542498	215259
2015-07-06 17:18:29.255531	215260
2015-07-06 17:18:30.100103	215357
2015-07-06 17:18:32.751299	215358
2015-07-06 17:18:41.985661	215479
2015-07-06 17:19:37.150020	215516
2015-07-06 17:19:37.976520	215602
2015-07-06 17:19:39.908491	216463
2015-07-06 17:19:42.900277	2166
2015-07-06 17:19:49.508957	2168803
2015-07-06 17:19:55.851037	2168882
2015-07-06 17:20:04.284979	217478
2015-07-06 17:20:04.945931	217756
2015-07-06 17:20:08.318890	217797
2015-07-06 17:20:12.202568	217806
2015-07-06 17:20:13.216124	217850
2015-07-06 17:21:51.074407	217854
2015-07-06 17:22:03.358663	217855
2015-07-06 17:22:04.036215	217899
2015-07-06 17:23:28.956004	217905
2015-07-06 17:23:31.698000	217943
2015-07-06 17:23:33.657193	217949
2015-07-06 17:23:35.311858	217952
2015-07-06 17:23:37.515712	217982
2015-07-06 17:23:38.106309	218054
2015-07-06 17:23:42.624770	218057
2015-07-06 17:23:48.767591	218059
2015-07-06 17:23:49.785166	218063
2015-07-06 17:24:16.096571	218097
2015-07-06 17:25:48.519545	218103
2015-07-06 17:26:08.231486	218155
2015-07-06 17:26:09.990126	218288
2015-07-06 17:26:11.228857	218293
