2015-07-06 20:26:14.249583	11982
2015-07-06 20:26:50.617735	11983
2015-07-06 20:27:04.576535	11985
2015-07-06 20:27:34.071266	11986
2015-07-06 20:27:54.238823	11987
2015-07-06 20:29:11.944360	11995
2015-07-06 20:29:13.786119	11997
2015-07-06 20:29:27.644997	11999
2015-07-06 20:30:17.847617	12001
2015-07-06 20:31:04.693084	12003
2015-07-06 20:31:25.160276	12010
2015-07-06 20:31:25.925582	12012
2015-07-06 20:31:40.261117	12012734
2015-07-06 20:32:14.845707	12013
2015-07-06 20:34:45.074382	12014
2015-07-06 20:34:45.797192	12017
2015-07-06 20:35:19.826652	12018
2015-07-06 20:35:24.610240	12019
2015-07-06 20:35:26.109325	12021
2015-07-06 20:35:59.247017	12023
2015-07-06 20:36:01.055536	12025
2015-07-06 20:36:02.655376	12026
2015-07-06 20:36:03.375540	12027
2015-07-06 20:36:04.427994	12030
2015-07-06 20:36:05.061016	12031
2015-07-06 20:36:24.056228	12032
2015-07-06 20:36:27.698108	12034
2015-07-06 20:37:11.858749	12035
2015-07-06 20:37:25.726139	12041
2015-07-06 20:37:52.428977	12044
2015-07-06 20:37:54.245656	12046
2015-07-06 20:39:45.470055	12047
2015-07-06 20:40:21.954702	12051
2015-07-06 20:41:02.389813	12053
2015-07-06 20:41:26.242325	12054
2015-07-06 20:41:42.635391	12056
2015-07-06 20:43:18.554813	12057
2015-07-06 20:49:09.510291	12062
2015-07-06 20:49:16.685472	12064
2015-07-06 20:49:28.219265	12065
2015-07-06 20:49:58.528571	12070
2015-07-06 20:50:56.615391	12071
2015-07-06 20:50:58.865775	12072
2015-07-06 20:50:59.496294	12073
2015-07-06 20:51:11.382746	12075
2015-07-06 20:51:18.491295	12080
2015-07-06 20:51:45.842613	12081
2015-07-06 20:52:33.177680	12082
2015-07-06 20:53:45.023318	12085
2015-07-06 20:53:56.757400	121485121
2015-07-06 20:53:58.238320	121728539
2015-07-06 20:53:58.959215	121728544
2015-07-06 20:54:00.741233	122140038
2015-07-06 20:54:02.012829	122140100
2015-07-06 20:54:02.744092	122140101
2015-07-06 20:54:03.612206	122140102
2015-07-06 20:54:04.373308	122140103
2015-07-06 20:54:05.140044	122140104
2015-07-06 20:54:05.962768	122173712
2015-07-06 20:54:11.433368	122176820
2015-07-06 20:54:12.579184	12220353
2015-07-06 20:54:48.653619	1223200
2015-07-06 20:54:50.079063	1223543
2015-07-06 20:55:06.646133	1223619
2015-07-06 20:55:23.371457	1223621
2015-07-06 20:55:39.572159	1223704
2015-07-06 20:55:41.163444	1223765
2015-07-06 20:56:00.514903	1223766
2015-07-06 20:56:01.433193	1223827
2015-07-06 20:56:28.224698	1223829
2015-07-06 20:56:45.684794	1223830
2015-07-06 20:57:29.244680	1223898
2015-07-06 20:57:40.306193	1224924
2015-07-06 20:57:41.319649	1224926
2015-07-06 20:57:42.526190	1224993
2015-07-06 20:58:03.279256	1225052
2015-07-06 20:58:05.046173	1225053
2015-07-06 20:58:10.554532	1225114
2015-07-06 20:58:12.281058	1225237
2015-07-06 20:58:29.655013	1225238
2015-07-06 20:58:30.810781	1225300
2015-07-06 20:58:32.880121	1225362
2015-07-06 20:58:35.746930	12253851
2015-07-06 20:58:37.137449	1225493
2015-07-06 20:58:39.938961	1225498
2015-07-06 20:58:41.938929	1225626
2015-07-06 20:58:46.255807	1225752
2015-07-06 20:58:53.590835	1225753
2015-07-06 20:58:55.189765	1225897
2015-07-06 20:58:57.299137	1231466
2015-07-06 20:59:11.716653	1231627
2015-07-06 20:59:12.570359	1231700
2015-07-06 20:59:28.042233	1231701
2015-07-06 20:59:28.941671	1231702
2015-07-06 20:59:29.927910	1231781
2015-07-06 20:59:30.646103	1231984
2015-07-06 20:59:47.626129	1232056
2015-07-06 20:59:49.690756	1232057
2015-07-06 21:00:01.960371	12320929
2015-07-06 21:00:06.135665	12320931
2015-07-06 21:00:07.231396	12320934
2015-07-06 21:00:08.200047	1232327
2015-07-06 21:00:30.511598	1232328
2015-07-06 21:00:32.394968	1232406
2015-07-06 21:00:40.612388	1232494
2015-07-06 21:00:54.931187	1232556
2015-07-06 21:00:56.158559	1232705
2015-07-06 21:01:14.686830	1232708
2015-07-06 21:01:15.560294	1232868
2015-07-06 21:01:34.299623	1232870
2015-07-06 21:01:42.208541	1233102
2015-07-06 21:01:55.518061	1233103
2015-07-06 21:02:12.244162	1233155
2015-07-06 21:02:27.212543	1233156
2015-07-06 21:02:28.496301	1233225
2015-07-06 21:02:29.385198	1233226
2015-07-06 21:02:30.878656	1233328
2015-07-06 21:02:32.700065	1233329
2015-07-06 21:02:48.530618	1238093
2015-07-06 21:03:03.047937	1238162
2015-07-06 21:03:11.082162	1238170
2015-07-06 21:03:12.200711	1238212
2015-07-06 21:03:29.457989	1238693
2015-07-06 21:03:30.013113	1238863
2015-07-06 21:03:34.866711	1238866
2015-07-06 21:03:38.644566	1239078
2015-07-06 21:03:40.044740	1239079
2015-07-06 21:03:48.209043	1239157
2015-07-06 21:03:48.825413	1239212
2015-07-06 21:03:49.597885	1239354
2015-07-06 21:03:50.635800	1239356
2015-07-06 21:03:56.343195	1239357
2015-07-06 21:04:08.086433	1239766
2015-07-06 21:04:26.120746	1239767
2015-07-06 21:04:27.696393	1239893
2015-07-06 21:04:40.571536	1239896
2015-07-06 21:04:55.981359	1239966
2015-07-06 21:05:11.190733	1239967
2015-07-06 21:05:13.407384	1239968
2015-07-06 21:05:15.231761	1239972
2015-07-06 21:05:16.876643	1239973
2015-07-06 21:05:18.581169	1240116
2015-07-06 21:05:20.423779	1240233
2015-07-06 21:07:23.403090	1240301
2015-07-06 21:07:25.311469	1240302
2015-07-06 21:07:41.145749	1240306
2015-07-06 21:07:56.313358	1240308
2015-07-06 21:08:11.580714	1240342
2015-07-06 21:08:13.193249	1240347
2015-07-06 21:08:22.822992	1240387
2015-07-06 21:08:24.598114	1240519
2015-07-06 21:08:26.856686	1240523
2015-07-06 21:08:27.787237	1240526
2015-07-06 21:08:32.541519	1240590
2015-07-06 21:08:46.625167	1240593
2015-07-06 21:08:47.598961	1240653
2015-07-06 21:08:49.710344	1240654
2015-07-06 21:08:50.685669	1240656
2015-07-06 21:08:51.703546	1240657
2015-07-06 21:09:08.359499	1240658
2015-07-06 21:09:13.684878	1240720
2015-07-06 21:09:17.627917	1246403
2015-07-06 21:09:20.868771	1246404
2015-07-06 21:09:23.127227	1246684
2015-07-06 21:09:36.628141	1246840
2015-07-06 21:09:37.861834	1246841
2015-07-06 21:09:52.404407	1246977
2015-07-06 21:09:53.983385	1247174
2015-07-06 21:10:07.657024	1247229
2015-07-06 21:10:21.224260	1247317
2015-07-06 21:10:34.242181	1247457
2015-07-06 21:10:51.835007	1247458
2015-07-06 21:10:53.271671	1247531
2015-07-06 21:11:03.676907	1247534
2015-07-06 21:11:05.535357	1247537
2015-07-06 21:11:06.992182	1247600
2015-07-06 21:11:09.468859	1247603
2015-07-06 21:11:10.350434	1247905
2015-07-06 21:11:14.918890	1247977
2015-07-06 21:11:15.848402	1247978
2015-07-06 21:11:17.213771	1248045
2015-07-06 21:11:34.103464	1248046
2015-07-06 21:11:35.237863	1248127
2015-07-06 21:11:36.362016	1248128
2015-07-06 21:11:37.375230	1248133
2015-07-06 21:11:56.821875	1248272
2015-07-06 21:12:11.447493	1248275
2015-07-06 21:12:12.330427	1248447
2015-07-06 21:12:28.981582	1248449
2015-07-06 21:12:31.156711	1248451
2015-07-06 21:12:32.205945	1248455
2015-07-06 21:12:52.888147	1248630
2015-07-06 21:13:09.124742	1248631
2015-07-06 21:13:24.191700	1248696
2015-07-06 21:13:30.350355	1248697
2015-07-06 21:13:31.144372	1248705
2015-07-06 21:13:45.968074	1248772
2015-07-06 21:14:03.628293	1248773
2015-07-06 21:14:05.896416	1248776
2015-07-06 21:14:20.804183	1248850
2015-07-06 21:14:21.712473	1253746
2015-07-06 21:14:44.238580	1253839
2015-07-06 21:14:46.421971	1253904
2015-07-06 21:14:50.155467	1253967
2015-07-06 21:14:50.904285	1254043
2015-07-06 21:14:54.435756	1254111
2015-07-06 21:14:55.209801	1254421
2015-07-06 21:14:57.472284	1254483
2015-07-06 21:14:58.772847	1254633
2015-07-06 21:15:13.706484	1254710
2015-07-06 21:15:33.123944	1254778
2015-07-06 21:16:05.526854	1254779
2015-07-06 21:16:21.835433	1254836
2015-07-06 21:16:49.836994	1254837
2015-07-06 21:17:03.304737	1254898
2015-07-06 21:17:17.280458	1254977
2015-07-06 21:17:18.143785	1254979
2015-07-06 21:17:20.055444	1254980
2015-07-06 21:17:36.239687	1255045
2015-07-06 21:17:41.314721	1255048
2015-07-06 21:17:56.558005	1255124
2015-07-06 21:17:57.415602	1255200
2015-07-06 21:17:59.475036	1255203
2015-07-06 21:18:00.499550	1255265
2015-07-06 21:18:02.135386	1255267
2015-07-06 21:18:02.995976	1255338
2015-07-06 21:18:04.255807	1255347
2015-07-06 21:18:18.717760	1255418
2015-07-06 21:18:19.534182	1255574
2015-07-06 21:18:34.185158	1255637
2015-07-06 21:18:49.193781	1255638
2015-07-06 21:19:05.036526	1255640
2015-07-06 21:19:29.437183	1255650
2015-07-06 21:19:42.122605	1255716
2015-07-06 21:19:42.879325	1255717
2015-07-06 21:19:43.710788	1255786
2015-07-06 21:19:45.549201	1255787
2015-07-06 21:19:55.590530	1255789
2015-07-06 21:20:02.849170	1255858
2015-07-06 21:20:17.557699	1255863
2015-07-06 21:20:18.509760	1255864
2015-07-06 21:20:19.919380	125695635
2015-07-06 21:20:21.955300	12572104
2015-07-06 21:20:23.314189	126531115
2015-07-06 21:20:24.008663	127576734
2015-07-06 21:20:25.135252	127576737
2015-07-06 21:20:26.315773	127576740
2015-07-06 21:20:27.159027	128011380
2015-07-06 21:20:29.375186	1281698
2015-07-06 21:20:41.392435	1295814
2015-07-06 21:20:42.480104	1295937
2015-07-06 21:20:45.219615	1303558
2015-07-06 21:20:58.243084	1303685
2015-07-06 21:21:00.241475	1304784
2015-07-06 21:21:12.768901	1304946
2015-07-06 21:21:13.731428	1305023
2015-07-06 21:21:26.811179	1305233
2015-07-06 21:21:45.671690	1305234
2015-07-06 21:21:46.373198	1305311
2015-07-06 21:22:01.347839	1305314
2015-07-06 21:22:17.757006	1305442
2015-07-06 21:22:33.491025	1305511
2015-07-06 21:22:38.341304	1305648
2015-07-06 21:22:54.475285	1306052
2015-07-06 21:23:10.418031	1306113
2015-07-06 21:23:11.765372	1306316
2015-07-06 21:23:12.779074	1306381
2015-07-06 21:23:15.099501	1306386
2015-07-06 21:23:15.780396	1306387
2015-07-06 21:23:29.762391	1306388
2015-07-06 21:23:50.471938	1306389
2015-07-06 21:24:04.814338	1306465
2015-07-06 21:24:05.911463	1306533
2015-07-06 21:24:13.656433	1306598
2015-07-06 21:24:14.451437	1306599
2015-07-06 21:24:31.982793	1306668
2015-07-06 21:24:32.919411	130902260
2015-07-06 21:24:35.016258	1310413
2015-07-06 21:24:52.210310	1311695
2015-07-06 21:24:52.840837	1311823
2015-07-06 21:24:55.743956	1311883
2015-07-06 21:24:59.518914	131223899
2015-07-06 21:25:00.292818	131225828
2015-07-06 21:25:01.372300	134793864
2015-07-06 21:25:02.293853	13512000
2015-07-06 21:25:03.173980	135764847
2015-07-06 21:25:03.880061	1365075
2015-07-06 21:25:04.761316	1365372
2015-07-06 21:25:07.394628	1365505
2015-07-06 21:25:08.549285	1372085
2015-07-06 21:25:17.887350	1372246
2015-07-06 21:25:34.162934	1372417
2015-07-06 21:25:47.430026	1372419
2015-07-06 21:25:59.413809	1372502
2015-07-06 21:26:11.564919	13753680
2015-07-06 21:26:12.289283	1388946
2015-07-06 21:26:20.306793	1396701
2015-07-06 21:26:21.405116	140579279
2015-07-06 21:26:23.111372	140813521
2015-07-06 21:26:24.146008	141007051
2015-07-06 21:26:24.770271	141660731
2015-07-06 21:26:25.858248	142084238
2015-07-06 21:26:29.825658	1442732
2015-07-06 21:26:30.671143	1442735
2015-07-06 21:26:45.241899	1442867
2015-07-06 21:27:08.176245	1443050
2015-07-06 21:27:29.079446	1443180
2015-07-06 21:27:30.289792	1443672
2015-07-06 21:27:31.533615	1443724
2015-07-06 21:27:34.727915	1443725
2015-07-06 21:27:55.545816	1443785
2015-07-06 21:28:13.421913	1444218
2015-07-06 21:28:28.148799	1444297
2015-07-06 21:28:44.357866	1444298
2015-07-06 21:28:45.850106	1444355
2015-07-06 21:29:03.093137	1448444
2015-07-06 21:30:03.438919	1448445
2015-07-06 21:30:32.290336	1448612
2015-07-06 21:30:54.078789	144882216
2015-07-06 21:30:57.350101	1449176
2015-07-06 21:31:08.318111	1449177
2015-07-06 21:31:24.768970	1449247
2015-07-06 21:31:25.899488	1449250
2015-07-06 21:31:26.875577	1449454
2015-07-06 21:31:29.111179	1449457
2015-07-06 21:31:29.971732	1449514
2015-07-06 21:31:43.104929	1449578
2015-07-06 21:31:44.750941	1449580
2015-07-06 21:31:45.637412	1449623
2015-07-06 21:31:59.089372	1449624
2015-07-06 21:32:12.273443	1450240
2015-07-06 21:32:13.328644	1450620
2015-07-06 21:32:15.350799	1450621
2015-07-06 21:32:29.974044	1450677
2015-07-06 21:33:15.200314	1450757
2015-07-06 21:33:26.617562	1450905
2015-07-06 21:33:30.460765	1450907
2015-07-06 21:33:31.258553	1450971
2015-07-06 21:33:46.103066	1451038
2015-07-06 21:33:56.903982	1451040
2015-07-06 21:33:58.383720	14538900
2015-07-06 21:34:06.379449	14539210
2015-07-06 21:34:14.180142	14555118
2015-07-06 21:34:15.187043	146149951
2015-07-06 21:34:16.368485	146356641
2015-07-06 21:34:17.242995	146356686
2015-07-06 21:34:35.514874	146567363
2015-07-06 21:34:36.468182	14668698
2015-07-06 21:34:51.049738	14670296
2015-07-06 21:34:53.183102	14720565
2015-07-06 21:34:56.009650	14723233
2015-07-06 21:34:58.451481	14757209
2015-07-06 21:34:59.320523	1484102
2015-07-06 21:35:03.018110	1484217
2015-07-06 21:35:05.667783	1484346
2015-07-06 21:35:06.972719	1484404
2015-07-06 21:35:07.994309	1484406
2015-07-06 21:35:15.985138	1484513
2015-07-06 21:35:31.844098	1484658
2015-07-06 21:35:32.926638	1485172
2015-07-06 21:35:35.036524	1485350
2015-07-06 21:35:41.077832	1485351
2015-07-06 21:35:41.908059	1485414
2015-07-06 21:35:42.745045	1485470
2015-07-06 21:35:55.211956	1485831
2015-07-06 21:36:08.937795	1485895
2015-07-06 21:36:09.655545	1486149
2015-07-06 21:36:21.263269	1486700
2015-07-06 21:36:22.578516	1486759
2015-07-06 21:36:23.291992	1486950
2015-07-06 21:36:24.565456	1487031
2015-07-06 21:36:33.130549	1487032
2015-07-06 21:36:39.614117	1487102
2015-07-06 21:36:41.297607	1490649
2015-07-06 21:36:52.516397	1490770
2015-07-06 21:36:56.166359	1490813
2015-07-06 21:36:57.021973	1491250
2015-07-06 21:37:12.042022	1491314
2015-07-06 21:37:23.642576	1491444
2015-07-06 21:37:51.252308	1491506
2015-07-06 21:37:51.900416	1491619
2015-07-06 21:38:05.289096	1491681
2015-07-06 21:38:07.082324	1491743
2015-07-06 21:38:13.624253	1491794
2015-07-06 21:38:15.163351	1491965
2015-07-06 21:38:28.550100	1491966
2015-07-06 21:38:39.875873	1492031
2015-07-06 21:39:08.293640	1492088
2015-07-06 21:39:09.326659	1492089
2015-07-06 21:39:24.102502	1492419
2015-07-06 21:39:26.034043	1492420
2015-07-06 21:39:38.227905	1492421
2015-07-06 21:39:53.120067	1492480
2015-07-06 21:39:53.940260	1492657
2015-07-06 21:39:55.072191	1492696
2015-07-06 21:40:14.163681	1492697
2015-07-06 21:40:24.064242	1492807
2015-07-06 21:40:25.445356	1492852
2015-07-06 21:40:26.260501	1492853
2015-07-06 21:40:29.264394	1492854
2015-07-06 21:40:30.420903	1492855
2015-07-06 21:41:11.658857	1492905
2015-07-06 21:41:12.785252	1492970
2015-07-06 21:41:14.035768	152384430
2015-07-06 21:41:14.697466	152385429
2015-07-06 21:41:15.654268	1524010
2015-07-06 21:41:27.451017	153210703
2015-07-06 21:41:28.300336	15424054
2015-07-06 21:41:31.377859	15438768
2015-07-06 21:41:32.571267	15477943
2015-07-06 21:41:33.272836	15478101
2015-07-06 21:41:33.813152	15520774
2015-07-06 21:41:34.829310	155487641
2015-07-06 21:41:35.455183	1582565
2015-07-06 21:41:50.385280	1582617
2015-07-06 21:42:46.364662	158276198
2015-07-06 21:42:47.211375	158276590
2015-07-06 21:42:47.998711	158276993
2015-07-06 21:42:48.931720	158277026
2015-07-06 21:42:49.919634	158277050
2015-07-06 21:42:50.531181	158277593
2015-07-06 21:42:51.807031	158277764
2015-07-06 21:42:52.993801	158278785
2015-07-06 21:42:53.832811	158280208
2015-07-06 21:42:55.806563	1583403
2015-07-06 21:43:19.150179	1583454
2015-07-06 21:43:32.983746	1583456
2015-07-06 21:43:33.750654	1583457
2015-07-06 21:43:38.550579	1583522
2015-07-06 21:43:39.340942	1584149
2015-07-06 21:43:40.094693	1584152
2015-07-06 21:43:40.898193	1584153
2015-07-06 21:43:55.794201	1584336
2015-07-06 21:43:58.069232	1584640
2015-07-06 21:43:58.926715	1584699
2015-07-06 21:43:59.760954	1584809
2015-07-06 21:44:00.620531	1584812
2015-07-06 21:44:01.568269	1584943
2015-07-06 21:44:16.729031	15856807
2015-07-06 21:44:17.689262	158913901
2015-07-06 21:44:19.331008	158913965
2015-07-06 21:44:20.629739	1594982
2015-07-06 21:44:21.695750	1595165
2015-07-06 21:44:22.586882	1595284
2015-07-06 21:44:23.568811	1595453
2015-07-06 21:44:24.674937	1595543
2015-07-06 21:44:25.406786	1595608
2015-07-06 21:44:26.210679	1595609
2015-07-06 21:44:26.964068	1595611
2015-07-06 21:44:27.862900	1595657
2015-07-06 21:44:28.680556	1595721
2015-07-06 21:44:29.406422	1595789
2015-07-06 21:44:30.125312	1595854
2015-07-06 21:44:30.887999	1595967
2015-07-06 21:44:32.264749	15988326
2015-07-06 21:44:33.926578	16012989
2015-07-06 21:44:35.267341	160327190
2015-07-06 21:44:39.688263	160327208
2015-07-06 21:44:40.913982	160327213
2015-07-06 21:44:42.183267	16112143
2015-07-06 21:45:05.831257	16141616
2015-07-06 21:45:16.881945	1633299
2015-07-06 21:45:18.704695	1633301
2015-07-06 21:47:35.990315	16431597
2015-07-06 21:47:36.681107	16554832
2015-07-06 21:47:41.582334	16737521
2015-07-06 21:48:07.983220	16737577
2015-07-06 21:48:31.634826	1695138
2015-07-06 21:48:34.809915	1695562
2015-07-06 21:48:37.818805	1695563
2015-07-06 21:48:40.402218	17164897
2015-07-06 21:48:42.677743	17164899
2015-07-06 21:48:52.228179	17164920
2015-07-06 21:48:54.417685	172188
2015-07-06 21:48:56.378199	172231
2015-07-06 21:51:15.859998	172233
2015-07-06 21:51:25.522161	172252
2015-07-06 21:51:29.787084	172280
2015-07-06 21:51:35.912287	172318
2015-07-06 21:54:34.618922	172319
2015-07-06 21:55:05.703513	172349
2015-07-06 21:58:40.529218	172453
2015-07-06 21:58:44.546190	172520
2015-07-06 21:58:45.350976	17294458
2015-07-06 21:59:02.980153	17311
2015-07-06 21:59:04.996924	17312
2015-07-06 21:59:14.780503	17313
2015-07-06 21:59:27.722546	17314
2015-07-06 22:00:03.041192	17321
2015-07-06 22:00:11.800006	17322
2015-07-06 22:00:23.967503	17325
2015-07-06 22:01:00.203300	17326
2015-07-06 22:01:24.462020	17330
2015-07-06 22:02:19.022135	1733377
2015-07-06 22:02:24.630753	1733381
2015-07-06 22:02:41.348102	1733387
2015-07-06 22:02:43.081278	1733388
2015-07-06 22:02:45.466459	1733392
2015-07-06 22:02:47.268408	1733395
2015-07-06 22:02:52.106656	1733396
2015-07-06 22:02:52.908880	1733398
2015-07-06 22:02:53.425595	1733399
2015-07-06 22:02:54.196784	1733400
2015-07-06 22:02:55.947363	1733403
2015-07-06 22:02:58.091014	1733409
2015-07-06 22:03:00.607955	1733410
2015-07-06 22:03:10.082658	1733411
2015-07-06 22:03:10.712358	1733413
2015-07-06 22:03:11.587894	1733414
2015-07-06 22:03:12.334757	1733420
2015-07-06 22:03:15.777871	1733421
2015-07-06 22:03:16.550958	17335
2015-07-06 22:03:26.842940	17337
2015-07-06 22:03:35.901474	17339
2015-07-06 22:03:51.802240	17345
2015-07-06 22:03:54.752401	17347
2015-07-06 22:03:56.635770	1735064
2015-07-06 22:04:08.968093	17353
2015-07-06 22:05:32.498750	17354
2015-07-06 22:05:47.807813	17355
2015-07-06 22:07:36.057335	17356
2015-07-06 22:07:38.832595	17357
2015-07-06 22:07:59.608626	17359
2015-07-06 22:08:38.202949	17362
2015-07-06 22:09:13.995921	17365
2015-07-06 22:09:24.771321	17367
2015-07-06 22:09:38.571993	17376
2015-07-06 22:09:57.606002	17382
2015-07-06 22:09:59.331082	17385
2015-07-06 22:10:03.172790	17386
2015-07-06 22:10:05.031235	17388
2015-07-06 22:10:34.565747	17389
2015-07-06 22:10:35.683105	17391
2015-07-06 22:10:43.325846	17393
2015-07-06 22:12:05.353946	17394
2015-07-06 22:13:10.041592	17395
2015-07-06 22:13:12.691703	17396
2015-07-06 22:13:20.775413	17398
2015-07-06 22:13:30.134147	17400
2015-07-06 22:14:13.352960	17401
2015-07-06 22:14:14.978154	17404
2015-07-06 22:14:42.780533	17406
2015-07-06 22:15:36.457209	17407
2015-07-06 22:15:45.441185	17411
2015-07-06 22:17:06.980809	17412
2015-07-06 22:18:08.691756	17415
2015-07-06 22:18:37.352173	17416
2015-07-06 22:23:19.717348	17419
2015-07-06 22:23:22.159074	17422
2015-07-06 22:24:33.047022	17425
2015-07-06 22:24:52.997803	17429
2015-07-06 22:25:13.907362	17431
2015-07-06 22:26:32.986620	17432
2015-07-06 22:26:33.954958	17433
2015-07-06 22:26:37.228540	17434
2015-07-06 22:26:41.687213	17435
2015-07-06 22:26:54.704791	17437
2015-07-06 22:26:55.459474	17439
2015-07-06 22:27:37.023114	17440
2015-07-06 22:28:26.259391	17441
2015-07-06 22:29:08.303269	17442
2015-07-06 22:29:09.121612	17444
2015-07-06 22:29:25.279228	17446
2015-07-06 22:29:47.871665	17449
2015-07-06 22:29:57.989200	17451
2015-07-06 22:31:17.918507	17453
2015-07-06 22:32:03.379295	17457
2015-07-06 22:32:19.472566	17459
2015-07-06 22:32:23.331311	17462
2015-07-06 22:32:23.881587	1746387
2015-07-06 22:32:25.160578	1746388
2015-07-06 22:32:28.773300	1746393
2015-07-06 22:32:29.794350	1746470
2015-07-06 22:32:30.749789	1746472
2015-07-06 22:32:33.068317	1746476
2015-07-06 22:32:33.734981	1746534
2015-07-06 22:32:34.503043	17468
2015-07-06 22:32:36.248725	17470
2015-07-06 22:32:38.473787	17472
2015-07-06 22:33:08.150214	17473
2015-07-06 22:33:10.633688	17475
2015-07-06 22:33:33.518233	17476
2015-07-06 22:33:34.439046	17477
2015-07-06 22:34:21.306101	17479
2015-07-06 22:36:11.464533	17481
2015-07-06 22:36:14.939705	17482
2015-07-06 22:36:15.804132	17484
2015-07-06 22:37:09.051969	17486
2015-07-06 22:37:18.819190	17487
2015-07-06 22:37:27.028036	17488
2015-07-06 22:37:39.979267	17490
2015-07-06 22:38:14.180785	17491
2015-07-06 22:39:39.410777	174911
2015-07-06 22:39:43.477870	17495
2015-07-06 22:39:52.362003	17496
2015-07-06 22:39:52.837511	17498
2015-07-06 22:39:56.254068	17499
2015-07-06 22:40:13.921977	17501
2015-07-06 22:40:48.783785	17509
2015-07-06 22:41:03.817450	17510
2015-07-06 22:41:08.576428	17511
2015-07-06 22:41:20.051948	17514
2015-07-06 22:41:21.147262	17523
2015-07-06 22:41:32.277674	17524
2015-07-06 22:42:18.914236	17526
2015-07-06 22:42:33.415087	17528
2015-07-06 22:42:48.257853	17529
2015-07-06 22:43:36.118559	17533
2015-07-06 22:44:03.687707	17539
2015-07-06 22:44:14.363495	17541
2015-07-06 22:44:17.072135	17542
2015-07-06 22:44:18.655698	17544
2015-07-06 22:44:48.890222	17545
2015-07-06 22:45:21.241689	17550
2015-07-06 22:45:22.937915	17553
2015-07-06 22:45:27.942167	17554
2015-07-06 22:45:28.729703	17557
2015-07-06 22:45:37.850862	17558
2015-07-06 22:45:48.086093	17559
2015-07-06 22:45:50.011213	17562
2015-07-06 22:46:15.095605	17564
2015-07-06 22:46:36.737786	17570
2015-07-06 22:47:06.555816	17571
2015-07-06 22:47:19.506402	176786
2015-07-06 22:47:21.631504	176827
2015-07-06 22:47:50.884498	176828
2015-07-06 22:47:55.918364	176833
2015-07-06 22:47:57.851856	17684548
2015-07-06 22:47:59.793525	176903
2015-07-06 22:48:47.253600	176940
2015-07-06 22:48:49.531189	1773400
2015-07-06 22:48:53.803955	177393
2015-07-06 22:48:55.087799	177829
2015-07-06 22:49:38.665964	177850
2015-07-06 22:50:35.267361	177907
2015-07-06 22:50:47.934551	177911
2015-07-06 22:50:56.568308	177913
2015-07-06 22:56:46.947610	177933
2015-07-06 22:57:10.657174	177935
2015-07-06 22:57:44.751253	177937
2015-07-06 22:58:10.027856	177939
2015-07-06 22:59:16.898951	177979
2015-07-06 23:00:51.539886	178010
2015-07-06 23:00:55.781721	178011
2015-07-06 23:00:56.614062	178029
2015-07-06 23:01:14.407829	178035
2015-07-06 23:02:01.927226	179003374
2015-07-06 23:02:02.637528	18472550
2015-07-06 23:02:04.569066	18472576
2015-07-06 23:02:06.410863	18472577
2015-07-06 23:02:08.460872	18472587
2015-07-06 23:02:09.241145	19183466
2015-07-06 23:02:09.995898	1939987
2015-07-06 23:02:21.213217	19685880
2015-07-06 23:02:35.464597	1973160
2015-07-06 23:02:37.106447	1973188
2015-07-06 23:02:58.023993	1973227
2015-07-06 23:03:00.099392	1973524
2015-07-06 23:03:03.624674	1973845
2015-07-06 23:03:05.424903	1973894
2015-07-06 23:03:06.052151	1973969
2015-07-06 23:03:07.975069	1973990
2015-07-06 23:03:09.254145	1974014
2015-07-06 23:03:10.817368	198260
2015-07-06 23:03:11.700960	198352
2015-07-06 23:03:12.580586	198412
2015-07-06 23:03:13.256140	198413
2015-07-06 23:03:18.909487	198456
2015-07-06 23:03:19.560364	19942362
2015-07-06 23:03:43.543384	19942489
2015-07-06 23:03:47.818787	19942754
2015-07-06 23:03:48.440078	200412
2015-07-06 23:03:56.479139	200416
2015-07-06 23:03:57.530664	200423
2015-07-06 23:03:59.337502	200424
2015-07-06 23:04:28.030435	200474
2015-07-06 23:04:31.397383	200475
2015-07-06 23:04:32.234829	200479
2015-07-06 23:04:32.695863	200482
2015-07-06 23:04:34.639232	200525
2015-07-06 23:04:37.231036	200529
2015-07-06 23:05:00.115979	200530
2015-07-06 23:05:03.207791	200555
2015-07-06 23:05:14.449916	200558
2015-07-06 23:05:29.752603	200560
2015-07-06 23:09:23.016959	200567
2015-07-06 23:09:25.108794	200610
2015-07-06 23:09:26.249604	200613
2015-07-06 23:09:44.184610	200614
2015-07-06 23:09:46.859834	200643
2015-07-06 23:09:48.260489	200747
2015-07-06 23:09:49.332343	200748
2015-07-06 23:10:14.819214	200828
2015-07-06 23:10:15.936562	200830
2015-07-06 23:10:48.061977	200835
2015-07-06 23:10:49.316030	200837
2015-07-06 23:10:50.350265	200838
2015-07-06 23:11:03.747471	200877
2015-07-06 23:11:04.299175	200878
2015-07-06 23:11:05.159188	200881
2015-07-06 23:12:00.975144	200882
2015-07-06 23:12:04.429409	200885
2015-07-06 23:12:06.083706	200929
2015-07-06 23:12:25.276142	200931
2015-07-06 23:12:26.061851	200932
2015-07-06 23:12:26.896038	200933
2015-07-06 23:12:38.626828	200977
2015-07-06 23:12:57.127494	201012
2015-07-06 23:12:58.012042	201013
2015-07-06 23:12:58.705992	201017
2015-07-06 23:12:59.834077	201019
