2015-07-06 14:21:24.480960	1286
2015-07-06 14:23:45.996926	1288
2015-07-06 14:23:47.186480	1290
2015-07-06 14:23:47.964146	13045433
2015-07-06 14:23:49.505376	1306
2015-07-06 14:24:09.315125	132669414
2015-07-06 14:24:11.933988	1337
2015-07-06 14:24:57.693787	1343
2015-07-06 14:25:23.002903	13569662
2015-07-06 14:25:24.569611	1369
2015-07-06 14:25:25.399660	1373
2015-07-06 14:25:26.836435	1381
2015-07-06 14:25:27.744643	1382
2015-07-06 14:25:39.287258	1386
2015-07-06 14:25:40.186207	1387
2015-07-06 14:26:27.174118	1388
2015-07-06 14:26:37.733382	1389
2015-07-06 14:27:07.259288	1390
2015-07-06 14:27:09.156622	139193970
2015-07-06 14:27:12.959619	139588613
2015-07-06 14:27:42.086627	1396700
2015-07-06 14:27:42.732850	1397492
2015-07-06 14:27:48.771743	1397838
2015-07-06 14:27:50.528726	1397977
2015-07-06 14:27:53.003767	1399
2015-07-06 14:27:53.973847	1418
2015-07-06 14:29:04.767191	1422133
2015-07-06 14:29:05.490762	14355881
2015-07-06 14:29:06.312727	1440
2015-07-06 14:29:08.465467	1442214
2015-07-06 14:29:09.243743	1442215
2015-07-06 14:29:10.386940	1442653
2015-07-06 14:29:11.150117	1442654
2015-07-06 14:29:11.855951	1444
2015-07-06 14:29:42.744205	1444421
2015-07-06 14:29:56.654671	1445
2015-07-06 14:30:03.322109	1449746
2015-07-06 14:30:04.900460	1449929
2015-07-06 14:30:12.031030	1450058
2015-07-06 14:30:20.197627	1450171
2015-07-06 14:30:29.456443	1450761
2015-07-06 14:30:39.541497	1450762
2015-07-06 14:30:40.427515	1450837
2015-07-06 14:30:51.503048	1450908
2015-07-06 14:31:01.511114	1450966
2015-07-06 14:31:02.907498	145229180
2015-07-06 14:31:04.842515	1456
2015-07-06 14:31:05.686574	1460
2015-07-06 14:31:43.046955	1462
2015-07-06 14:36:21.665980	14626957
2015-07-06 14:36:23.616220	14629257
2015-07-06 14:36:31.969670	1463
2015-07-06 14:36:33.361376	14655741
2015-07-06 14:36:34.211292	14657154
2015-07-06 14:36:43.303746	1467
2015-07-06 14:36:44.129604	14674804
2015-07-06 14:37:03.726580	146879773
2015-07-06 14:37:04.425385	1471426
2015-07-06 14:37:05.094697	1471489
2015-07-06 14:37:05.827690	1472
2015-07-06 14:37:06.536173	1473
2015-07-06 14:37:16.676162	147338502
2015-07-06 14:37:20.298690	1474
2015-07-06 14:37:21.246109	14783064
2015-07-06 14:37:22.685017	1482
2015-07-06 14:37:23.929389	1485232
2015-07-06 14:37:26.418258	148561620
2015-07-06 14:37:27.949571	1486501
2015-07-06 14:37:30.691897	1489
2015-07-06 14:38:15.595201	1490
2015-07-06 14:39:59.226394	1491379
2015-07-06 14:40:14.110755	1495
2015-07-06 14:40:14.832253	1500
2015-07-06 14:40:15.671074	150244616
2015-07-06 14:40:18.619309	1510
2015-07-06 14:40:22.926039	1512
2015-07-06 14:40:24.394263	1515
2015-07-06 14:40:25.188587	1517494
2015-07-06 14:40:35.996366	1522
2015-07-06 14:40:37.627034	1525
2015-07-06 14:40:56.983578	1530992
2015-07-06 14:41:13.064819	153228
2015-07-06 14:41:15.489863	1534
2015-07-06 14:41:17.118756	1537
2015-07-06 14:41:27.756825	1538203
2015-07-06 14:41:31.240425	153898159
2015-07-06 14:41:31.890351	154168357
2015-07-06 14:41:33.548909	1543
2015-07-06 14:41:35.682287	1547
2015-07-06 14:41:36.603267	155109056
2015-07-06 14:41:38.241679	15518334
2015-07-06 14:42:02.108705	1552
2015-07-06 14:42:03.985425	1566
2015-07-06 14:42:16.377394	1569
2015-07-06 14:42:26.675082	1572
2015-07-06 14:42:28.310650	1573
2015-07-06 14:42:29.364717	1574
2015-07-06 14:42:30.530530	1576
2015-07-06 14:42:56.504261	1577
2015-07-06 14:42:57.689560	1583
2015-07-06 14:43:37.389620	1584406
2015-07-06 14:43:38.811484	15846475
2015-07-06 14:43:39.876939	15866566
2015-07-06 14:43:41.448335	15882249
2015-07-06 14:43:42.266398	1607
2015-07-06 14:43:54.790972	160932893
2015-07-06 14:44:15.860044	1614277
2015-07-06 14:44:18.701798	16183933
2015-07-06 14:44:42.171291	1620
2015-07-06 14:45:31.676054	1626707
2015-07-06 14:45:32.807922	1626959
2015-07-06 14:45:34.292608	1631242
2015-07-06 14:45:43.260436	1638356
2015-07-06 14:45:44.226168	164182813
2015-07-06 14:45:48.869228	16440975
2015-07-06 14:45:52.102848	1649
2015-07-06 14:45:52.987629	1653
2015-07-06 14:46:18.862341	16558175
2015-07-06 14:46:20.729185	16599726
2015-07-06 14:46:22.954145	1662
2015-07-06 14:46:23.748917	1662723
2015-07-06 14:46:24.563867	1668642
2015-07-06 14:46:36.904806	167524054
2015-07-06 14:46:39.338161	1678
2015-07-06 14:47:41.525546	16797366
2015-07-06 14:47:43.815855	168047651
2015-07-06 14:47:46.851063	1683
2015-07-06 14:47:47.784076	1686
2015-07-06 14:47:56.962704	168733736
2015-07-06 14:48:01.702486	1689
2015-07-06 14:48:02.504774	1691
2015-07-06 14:48:03.284598	170039497
2015-07-06 14:48:05.744817	170054894
2015-07-06 14:48:07.553264	170182926
2015-07-06 14:48:08.268725	1704
2015-07-06 14:48:08.971180	1716
2015-07-06 14:48:12.571852	1721
2015-07-06 14:48:33.039145	17347408
2015-07-06 14:48:36.314391	1750185
2015-07-06 14:48:38.092869	1750186
2015-07-06 14:48:39.785362	1750191
2015-07-06 14:48:49.557131	1750198
2015-07-06 14:48:59.584819	1750201
2015-07-06 14:49:10.622424	1750203
2015-07-06 14:49:21.626808	175682493
2015-07-06 14:49:22.461485	176116989
2015-07-06 14:49:22.931085	1771
2015-07-06 14:49:27.135351	1774
2015-07-06 14:49:35.964381	1775
2015-07-06 14:49:37.257237	1782
2015-07-06 14:49:38.083054	1782132
2015-07-06 14:49:43.886148	1789
2015-07-06 14:49:54.233254	178944287
2015-07-06 14:49:56.438181	1793
2015-07-06 14:50:06.957929	1794
2015-07-06 14:50:07.573785	180810237
2015-07-06 14:50:31.106431	1808791
2015-07-06 14:50:31.891194	1810
2015-07-06 14:50:50.282119	1820
2015-07-06 14:51:00.233728	1827461
2015-07-06 14:51:00.991895	1835
2015-07-06 14:51:01.817538	1836
2015-07-06 14:51:04.236595	1838048
2015-07-06 14:51:25.627243	1838062
2015-07-06 14:51:29.160159	1840
2015-07-06 14:51:30.408731	18421757
2015-07-06 14:51:36.178475	18523648
2015-07-06 14:51:55.371592	1852604
2015-07-06 14:52:01.929410	1858
2015-07-06 14:52:07.146551	185922537
2015-07-06 14:52:09.730581	1863
2015-07-06 14:52:20.756495	1879
2015-07-06 14:52:33.603327	1880054
2015-07-06 14:52:45.273433	18823237
2015-07-06 14:52:47.165358	1885
2015-07-06 14:52:47.818420	188743400
2015-07-06 14:52:53.915908	1888
2015-07-06 14:52:54.670215	1906
2015-07-06 14:52:56.401920	19111106
2015-07-06 14:52:58.074506	19111525
2015-07-06 14:53:01.491281	192904993
2015-07-06 14:53:02.549675	1954467
2015-07-06 14:53:03.394852	19578356
2015-07-06 14:53:04.105160	1965716
2015-07-06 14:53:04.945519	197030702
2015-07-06 14:53:06.550206	197140949
2015-07-06 14:53:08.408554	1972803
2015-07-06 14:53:09.307061	1973
2015-07-06 14:53:21.891789	19751878
2015-07-06 14:53:30.085777	1975378
2015-07-06 14:53:36.261326	19767787
2015-07-06 14:53:39.802965	197736328
2015-07-06 14:53:41.595062	198022987
2015-07-06 14:53:43.161824	1986
2015-07-06 14:53:44.573732	19972856
2015-07-06 14:53:45.192289	19972881
2015-07-06 14:53:46.273366	200479784
2015-07-06 14:53:51.470398	200572
2015-07-06 14:54:07.471540	201025
2015-07-06 14:54:09.336159	2011
2015-07-06 14:54:15.686443	201114
2015-07-06 14:54:16.509835	201118
2015-07-06 14:54:17.364847	201121
2015-07-06 14:54:18.332690	201373
2015-07-06 14:54:31.273276	201427
2015-07-06 14:54:57.242532	201483
2015-07-06 14:54:58.122375	2014934
2015-07-06 14:55:01.156766	2016
2015-07-06 14:55:04.857552	2023494
2015-07-06 14:55:06.797450	2024269
2015-07-06 14:55:08.345421	2024329
2015-07-06 14:55:09.163830	2025946
2015-07-06 14:55:10.831394	2026684
2015-07-06 14:55:11.875104	2027192
2015-07-06 14:55:13.043349	203551368
2015-07-06 14:55:14.951716	205782409
2015-07-06 14:55:24.361010	2059
2015-07-06 14:55:38.020106	2063
2015-07-06 14:55:55.621009	2064436
2015-07-06 14:55:56.791889	2065
2015-07-06 14:55:57.724000	2066781
2015-07-06 14:55:58.668303	2068
2015-07-06 14:56:08.702170	2071
2015-07-06 14:56:09.521294	2073
2015-07-06 14:56:10.746830	2075
2015-07-06 14:56:12.575676	2076
2015-07-06 14:58:09.712256	2077
2015-07-06 14:58:26.431073	207787588
2015-07-06 14:58:28.581151	2078
2015-07-06 14:58:29.418945	2080
2015-07-06 14:58:41.969060	2081
2015-07-06 14:58:42.750508	208139
2015-07-06 14:58:44.563429	2082
2015-07-06 14:58:51.491204	208292
2015-07-06 14:58:52.681584	2083
2015-07-06 14:58:54.408651	2084
2015-07-06 14:58:57.924737	2085
2015-07-06 14:58:58.661986	208518
2015-07-06 14:59:54.761444	208518454
2015-07-06 15:00:33.173257	208521148
2015-07-06 15:00:33.654450	208559
2015-07-06 15:00:34.676505	2086
2015-07-06 15:00:35.571396	208668
2015-07-06 15:00:36.622609	2087
2015-07-06 15:00:40.154971	208701
2015-07-06 15:00:40.813891	208703
2015-07-06 15:00:42.016883	2088
2015-07-06 15:00:43.716046	208818
2015-07-06 15:00:44.577253	208819
2015-07-06 15:00:45.224889	208841
2015-07-06 15:00:47.407888	2089
2015-07-06 15:00:59.377077	208951
2015-07-06 15:01:07.417622	208986
2015-07-06 15:01:08.569457	2090
2015-07-06 15:01:14.605106	2091
2015-07-06 15:01:15.838477	20918221
2015-07-06 15:01:16.571949	20924579
2015-07-06 15:01:17.787880	209264
2015-07-06 15:01:18.585627	209267
2015-07-06 15:01:19.395917	2093
2015-07-06 15:01:20.570890	2094
2015-07-06 15:01:22.861716	2095
2015-07-06 15:01:23.788512	2096
2015-07-06 15:01:24.679191	2096919
2015-07-06 15:01:25.408373	2097
2015-07-06 15:01:35.829216	2098
2015-07-06 15:01:55.075136	2099
2015-07-06 15:01:55.833685	2100
2015-07-06 15:01:57.124835	2103
2015-07-06 15:01:58.001210	2114620
2015-07-06 15:01:58.790893	211490
2015-07-06 15:02:00.521635	2118
2015-07-06 15:03:02.115791	211916
2015-07-06 15:03:03.347318	211944
2015-07-06 15:03:05.343671	211997
2015-07-06 15:03:06.315317	212096
2015-07-06 15:03:07.140321	212238
2015-07-06 15:03:07.937695	2125
2015-07-06 15:03:09.019012	2135
2015-07-06 15:03:09.931755	213662
2015-07-06 15:03:10.808035	213890
2015-07-06 15:03:11.687522	2140
2015-07-06 15:03:13.051476	21403
2015-07-06 15:03:13.875185	215381
2015-07-06 15:03:16.719022	215415
2015-07-06 15:03:19.377670	2162
2015-07-06 15:03:22.702776	2176193
2015-07-06 15:03:25.274998	2180
2015-07-06 15:03:26.098109	2194
2015-07-06 15:03:33.519976	219459
2015-07-06 15:03:35.395112	219610
2015-07-06 15:03:36.414399	219786
2015-07-06 15:03:38.995721	2201
2015-07-06 15:03:39.716626	2214
2015-07-06 15:03:40.637896	2215
2015-07-06 15:03:41.503037	2220959
2015-07-06 15:03:45.937982	2221
2015-07-06 15:03:46.678743	2221024
2015-07-06 15:03:48.383701	2223
2015-07-06 15:03:49.187320	2224
2015-07-06 15:04:00.772229	2231626
2015-07-06 15:04:11.381118	2231827
2015-07-06 15:04:16.846296	2235
2015-07-06 15:04:17.833663	2239
2015-07-06 15:08:44.612796	2241744
2015-07-06 15:08:55.489988	2243
2015-07-06 15:09:05.407310	2246
2015-07-06 15:09:06.237380	2250
2015-07-06 15:09:26.541012	2266
2015-07-06 15:09:27.553373	2270
2015-07-06 15:09:28.524095	2271
2015-07-06 15:09:29.235836	2273
2015-07-06 15:09:39.749838	22842804
2015-07-06 15:09:40.528757	2291354
2015-07-06 15:09:41.166262	2297511
2015-07-06 15:09:47.275208	2300
2015-07-06 15:09:54.709585	2307
2015-07-06 15:09:55.628111	2308
2015-07-06 15:10:06.885341	232567
2015-07-06 15:10:08.452122	2327240
2015-07-06 15:10:19.952889	2335
2015-07-06 15:10:21.436100	2345733
2015-07-06 15:10:24.129685	235933
2015-07-06 15:10:24.959214	235960
2015-07-06 15:10:25.905349	2368573
2015-07-06 15:10:26.507137	2374914
2015-07-06 15:10:27.748697	2382
2015-07-06 15:10:38.760483	2385289
2015-07-06 15:10:57.256207	2386
2015-07-06 15:10:58.755481	2391
2015-07-06 15:10:59.845530	2392
2015-07-06 15:11:00.802114	2392719
2015-07-06 15:11:04.850426	2394
2015-07-06 15:11:43.850092	2399
2015-07-06 15:12:03.672229	2400
2015-07-06 15:12:05.615734	2401
2015-07-06 15:12:06.543396	2402
2015-07-06 15:12:07.649475	2404
2015-07-06 15:12:08.468705	2405
2015-07-06 15:12:09.413331	2407
2015-07-06 15:12:10.280483	2410
2015-07-06 15:12:11.201491	241972
2015-07-06 15:13:01.421727	2428745
2015-07-06 15:13:02.215854	2435287
2015-07-06 15:13:03.920614	2435932
2015-07-06 15:13:05.552938	2435985
2015-07-06 15:13:07.255168	2441018
2015-07-06 15:13:22.223082	2442797
2015-07-06 15:13:33.257048	24431090
2015-07-06 15:13:35.615571	245245
2015-07-06 15:13:37.432275	245608
2015-07-06 15:16:09.592226	2478134
2015-07-06 15:16:14.250720	2478678
2015-07-06 15:16:15.368366	2478754
2015-07-06 15:16:21.809496	24971072
2015-07-06 15:16:47.906855	2511
2015-07-06 15:17:08.803381	2537
2015-07-06 15:17:09.493094	253810
2015-07-06 15:17:13.295413	2542
2015-07-06 15:17:14.391919	2544
2015-07-06 15:17:16.353429	2553
2015-07-06 15:17:17.130051	2558
2015-07-06 15:17:21.315861	2567203
2015-07-06 15:17:22.347012	2576887
2015-07-06 15:17:25.094874	2577
2015-07-06 15:17:38.756591	2581418
2015-07-06 15:17:39.598461	2582
2015-07-06 15:17:48.967201	2584
2015-07-06 15:17:49.494141	2586
2015-07-06 15:17:50.632823	2586238
2015-07-06 15:17:51.460626	2587
2015-07-06 15:17:52.094047	2588
2015-07-06 15:17:52.785680	2588798
2015-07-06 15:17:54.325946	26186197
2015-07-06 15:17:55.070073	2619
2015-07-06 15:17:55.668023	2624
2015-07-06 15:17:57.358285	2625
2015-07-06 15:17:58.024602	2634
2015-07-06 15:17:59.159212	2641
2015-07-06 15:18:00.755840	2646
2015-07-06 15:18:03.258834	2648
2015-07-06 15:18:03.860869	2657
2015-07-06 15:18:16.441847	2663
2015-07-06 15:18:17.256538	268457
2015-07-06 15:18:18.129454	26957734
2015-07-06 15:18:20.658802	2706
2015-07-06 15:18:21.479527	27066642
2015-07-06 15:18:22.767334	273677
2015-07-06 15:18:23.309439	2747
2015-07-06 15:18:24.100799	2774
2015-07-06 15:18:24.932069	2775
2015-07-06 15:18:37.123173	2777
2015-07-06 15:18:38.010402	2778
2015-07-06 15:18:40.093481	2780
2015-07-06 15:20:01.050421	2781
2015-07-06 15:20:05.688761	2782
2015-07-06 15:20:06.549802	2783
2015-07-06 15:20:07.812317	2802
2015-07-06 15:20:08.980611	2830
2015-07-06 15:20:09.886975	28320413
2015-07-06 15:20:12.370699	2855
2015-07-06 15:20:13.155248	2872
2015-07-06 15:20:14.135050	28836531
2015-07-06 15:20:15.042741	28866765
2015-07-06 15:20:16.083867	2904
2015-07-06 15:20:18.742121	29062132
2015-07-06 15:20:19.652351	29074601
2015-07-06 15:20:20.398060	2912245
2015-07-06 15:20:26.334899	2916368
2015-07-06 15:20:27.274441	2920
2015-07-06 15:20:28.131243	2921080
2015-07-06 15:20:28.897275	2922
2015-07-06 15:20:30.060004	2924473
2015-07-06 15:20:30.807390	2925825
2015-07-06 15:20:31.814228	2931209
2015-07-06 15:20:36.202043	29746470
2015-07-06 15:20:37.075266	29785534
2015-07-06 15:20:38.041910	29829326
2015-07-06 15:20:40.585403	29982075
2015-07-06 15:20:41.914673	30599695
2015-07-06 15:20:42.877669	30660142
2015-07-06 15:20:45.120339	31273297
2015-07-06 15:20:49.945616	31637261
2015-07-06 15:20:50.477800	31675479
2015-07-06 15:20:51.470768	31682294
2015-07-06 15:20:52.217573	32823430
2015-07-06 15:21:02.115890	32874480
2015-07-06 15:21:02.956965	32882081
2015-07-06 15:21:07.954441	3292191
2015-07-06 15:21:09.663060	33203107
2015-07-06 15:21:14.146562	33203216
2015-07-06 15:21:14.906927	332047
2015-07-06 15:21:15.478570	33366044
2015-07-06 15:21:19.371930	339257
2015-07-06 15:21:32.530921	34038503
2015-07-06 15:21:35.973072	34068787
2015-07-06 15:21:45.898774	34220678
2015-07-06 15:21:47.030594	34402417
2015-07-06 15:21:47.897281	34835632
2015-07-06 15:21:48.708065	34835816
2015-07-06 15:21:49.786417	34836613
2015-07-06 15:21:50.480547	35390420
2015-07-06 15:22:04.082852	35425113
2015-07-06 15:22:04.978049	356421
2015-07-06 15:22:07.857888	3584278
2015-07-06 15:22:15.608676	35965118
2015-07-06 15:22:16.482707	36102564
2015-07-06 15:22:17.644332	36665774
2015-07-06 15:22:19.283755	36719922
2015-07-06 15:22:25.384003	36721386
2015-07-06 15:22:30.502274	36721765
2015-07-06 15:22:46.594626	36840594
2015-07-06 15:22:49.028032	36855110
2015-07-06 15:22:56.145017	37014203
2015-07-06 15:22:57.870324	37014782
2015-07-06 15:22:59.553791	37021159
2015-07-06 15:23:03.370568	37163277
2015-07-06 15:23:06.987540	37348119
2015-07-06 15:23:17.946852	37353018
2015-07-06 15:23:18.944694	37358548
2015-07-06 15:23:19.735488	381456
2015-07-06 15:23:20.661508	39320434
2015-07-06 15:23:21.463809	39449596
2015-07-06 15:23:22.195808	3945
2015-07-06 15:23:23.315343	395325
2015-07-06 15:23:24.290761	4015
2015-07-06 15:23:25.372367	4030
2015-07-06 15:23:27.785184	4033
2015-07-06 15:23:30.863667	4086
2015-07-06 15:23:32.086812	4088
2015-07-06 15:23:32.860974	4089
2015-07-06 15:23:34.544938	4090
2015-07-06 15:23:35.438212	412734
2015-07-06 15:23:36.350400	414088
2015-07-06 15:23:40.722177	43415619
2015-07-06 15:23:41.544214	43865737
2015-07-06 15:23:42.479170	44603333
2015-07-06 15:23:43.349921	44722625
2015-07-06 15:23:43.939004	45345
2015-07-06 15:23:44.739502	4572
2015-07-06 15:23:53.296487	4581
2015-07-06 15:23:55.488541	4589
2015-07-06 15:23:57.190578	4591
2015-07-06 15:23:58.079744	4641653
2015-07-06 15:23:59.806113	4642
2015-07-06 15:24:00.674682	4670359
2015-07-06 15:24:03.548007	4675
2015-07-06 15:24:04.369681	4677
2015-07-06 15:24:05.147733	468891
2015-07-06 15:24:08.656748	47275983
2015-07-06 15:24:10.165214	4739938
2015-07-06 15:24:12.765516	47500874
2015-07-06 15:24:21.150445	477000
2015-07-06 15:24:23.580878	48058839
2015-07-06 15:24:24.306543	4846
2015-07-06 15:24:25.109821	4858
2015-07-06 15:24:26.000019	4873
2015-07-06 15:24:28.874344	48877
2015-07-06 15:24:29.687189	4929
2015-07-06 15:24:30.462469	4963036
2015-07-06 15:24:40.053903	49995136
2015-07-06 15:24:41.593947	5070
2015-07-06 15:25:36.847697	51439659
2015-07-06 15:25:49.857888	5186
2015-07-06 15:25:51.500315	524408
2015-07-06 15:25:52.316607	525229
2015-07-06 15:25:53.908971	525690
2015-07-06 15:25:54.623910	526241
2015-07-06 15:26:11.208581	5312
2015-07-06 15:26:12.112790	533324
2015-07-06 15:26:12.853289	5356745
2015-07-06 15:26:13.794727	535926
2015-07-06 15:26:25.825822	5365
2015-07-06 15:26:26.489094	5385
2015-07-06 15:26:29.821034	53863
2015-07-06 15:26:30.542403	53906
2015-07-06 15:26:42.993375	53907
2015-07-06 15:26:43.750152	53908
2015-07-06 15:26:44.689913	54156329
2015-07-06 15:26:45.828849	54506938
2015-07-06 15:26:46.761999	55138
2015-07-06 15:26:47.571363	55298
2015-07-06 15:26:48.495891	55303
2015-07-06 15:26:49.657519	55749
2015-07-06 15:26:51.485283	557892
2015-07-06 15:26:53.627210	56240
2015-07-06 15:26:54.480255	56241
2015-07-06 15:26:56.223073	56243
2015-07-06 15:26:57.079565	56311
2015-07-06 15:26:58.505428	56312
2015-07-06 15:27:20.203624	56331
2015-07-06 15:27:20.824734	56396
2015-07-06 15:27:21.862808	56433
2015-07-06 15:27:22.783098	56542
2015-07-06 15:27:30.388034	56586
2015-07-06 15:27:31.069874	56588
2015-07-06 15:27:31.914649	56589
2015-07-06 15:27:32.217016	56592
2015-07-06 15:27:33.190233	56618
2015-07-06 15:27:34.338289	56623
2015-07-06 15:27:34.966406	56676
2015-07-06 15:27:35.881546	5676293
2015-07-06 15:27:37.262945	56785
2015-07-06 15:27:40.136742	56820
2015-07-06 15:27:45.104577	56879
2015-07-06 15:27:45.958019	56881
2015-07-06 15:27:47.249355	56913
2015-07-06 15:27:48.152725	56918
2015-07-06 15:27:48.844124	56955
2015-07-06 15:27:51.613362	5710
2015-07-06 15:27:53.330097	57614493
2015-07-06 15:27:54.411306	57856145
2015-07-06 15:28:23.923286	5812
2015-07-06 15:28:28.965556	5822
2015-07-06 15:28:29.743380	5828
2015-07-06 15:29:02.353229	58392276
2015-07-06 15:29:03.225375	58398655
2015-07-06 15:29:04.318660	5848
2015-07-06 15:29:04.821032	5850
2015-07-06 15:29:20.162485	5860
2015-07-06 15:29:21.072419	5870
2015-07-06 15:29:21.793129	58702788
2015-07-06 15:29:33.471531	5889
2015-07-06 15:29:44.858378	5890
2015-07-06 15:29:46.053258	5906
2015-07-06 15:29:48.020528	5908
2015-07-06 15:29:49.113988	5929
2015-07-06 15:29:49.785456	595848
2015-07-06 15:29:50.525887	595929
2015-07-06 15:29:50.999375	595931
2015-07-06 15:29:52.497952	595933
2015-07-06 15:29:54.289926	595934
2015-07-06 15:29:55.836791	5976
2015-07-06 15:30:26.493173	602021
2015-07-06 15:30:29.099767	6045
2015-07-06 15:30:30.102166	60450450
2015-07-06 15:30:31.050110	605445
2015-07-06 15:30:56.687193	605447
2015-07-06 15:30:57.435082	606282
2015-07-06 15:30:58.183515	60760557
2015-07-06 15:30:58.969584	60866590
2015-07-06 15:30:59.932952	60869641
2015-07-06 15:31:17.463095	60869715
2015-07-06 15:31:24.730191	60869800
2015-07-06 15:31:32.089096	60917985
2015-07-06 15:31:32.419525	60918051
2015-07-06 15:31:33.660497	60918192
2015-07-06 15:31:34.588894	60918240
2015-07-06 15:31:35.379192	60918302
2015-07-06 15:31:36.146011	60931516
2015-07-06 15:31:37.353500	6102
2015-07-06 15:31:38.088668	6128
2015-07-06 15:31:38.805110	613720
2015-07-06 15:31:50.542274	61467424
2015-07-06 15:32:01.152786	61468679
2015-07-06 15:32:06.011346	61876192
2015-07-06 15:32:06.759308	62341378
2015-07-06 15:32:15.462037	625993
2015-07-06 15:32:17.195354	62636631
2015-07-06 15:32:26.237662	62772589
2015-07-06 15:32:27.937737	62802113
2015-07-06 15:32:51.922318	62947375
2015-07-06 15:32:56.489182	634588
2015-07-06 15:32:57.487940	63626
2015-07-06 15:32:58.256200	637783
2015-07-06 15:33:20.674835	64482
2015-07-06 15:33:21.336193	64486
2015-07-06 15:33:23.258400	65930047
2015-07-06 15:33:24.224858	66595
2015-07-06 15:33:26.150620	67217253
2015-07-06 15:33:27.359255	67217707
2015-07-06 15:33:28.181461	6765
2015-07-06 15:33:52.876398	677443
2015-07-06 15:33:56.343320	68124792
2015-07-06 15:33:57.539778	6837
2015-07-06 15:33:58.287655	6856
2015-07-06 15:33:59.054381	6860
2015-07-06 15:33:59.896601	686629
2015-07-06 15:36:13.864466	68684
2015-07-06 15:36:14.902935	68688
2015-07-06 15:36:15.996887	68692
2015-07-06 15:36:32.024013	68853840
2015-07-06 15:36:58.675689	6891
2015-07-06 15:37:01.410878	69011632
2015-07-06 15:37:03.192905	6933
2015-07-06 15:37:05.134262	69670366
2015-07-06 15:37:34.771627	7034073
2015-07-06 15:37:45.247441	704359
2015-07-06 15:37:46.362690	7070
2015-07-06 15:37:50.688009	707709
