2015-07-06 13:56:53.040457	14002038
2015-07-06 13:56:53.040468	14002628
2015-07-06 13:56:53.040480	14002922
2015-07-06 13:56:53.040492	14003058
2015-07-06 13:56:53.040503	1402
2015-07-06 13:56:53.040513	14035437
2015-07-06 13:56:53.040524	14035441
2015-07-06 13:56:53.040541	14035475
2015-07-06 13:56:53.040554	14038122
2015-07-06 13:56:53.040564	140413272
2015-07-06 13:56:53.040575	140413637
2015-07-06 13:56:53.040585	140416568
2015-07-06 13:56:53.040597	140416948
2015-07-06 13:56:53.040609	140418086
2015-07-06 13:56:53.040621	1405
2015-07-06 13:56:53.040632	140710948
2015-07-06 13:56:53.040642	1408
2015-07-06 13:56:53.040655	14085176
2015-07-06 13:56:53.040666	14085230
2015-07-06 13:56:53.040676	14085285
2015-07-06 13:56:53.040686	1411
2015-07-06 13:56:53.040697	1412
2015-07-06 13:56:53.040708	1414
2015-07-06 13:56:53.040722	1415
2015-07-06 13:56:53.040734	1416
2015-07-06 13:56:53.040745	1417
2015-07-06 13:56:53.040755	1420
2015-07-06 13:56:53.040767	142217632
2015-07-06 13:56:53.040778	1422585
2015-07-06 13:56:53.040788	1424
2015-07-06 13:56:53.040804	1427342
2015-07-06 13:56:53.040818	1428
2015-07-06 13:56:53.040830	1429
2015-07-06 13:56:53.040858	1429096
2015-07-06 13:56:53.040869	1429162
2015-07-06 13:56:53.040879	1430
2015-07-06 13:56:53.040891	1431
2015-07-06 13:56:53.040903	1432
2015-07-06 13:56:53.040914	1433
2015-07-06 13:56:53.040925	1434
2015-07-06 13:56:53.040936	143448140
2015-07-06 13:56:53.040948	14349089
2015-07-06 13:56:53.040958	1435
2015-07-06 13:56:53.040968	14350281
2015-07-06 13:56:53.040979	1436
2015-07-06 13:56:53.040991	1436311
2015-07-06 13:56:53.041005	1437
2015-07-06 13:56:53.041015	1437570
2015-07-06 13:56:53.041026	144129182
2015-07-06 13:56:53.041036	14415654
2015-07-06 13:56:53.041048	14418402
2015-07-06 13:56:53.041059	1442
2015-07-06 13:56:53.041071	14421213
2015-07-06 13:56:53.041082	1442652
2015-07-06 13:56:53.041093	1442729
2015-07-06 13:56:53.041105	1442733
2015-07-06 13:56:53.041116	1442734
2015-07-06 13:56:53.041126	1443
2015-07-06 13:56:53.041137	1443333
2015-07-06 13:56:53.041148	1443622
2015-07-06 13:56:53.041160	1443671
2015-07-06 13:56:53.041171	14439063
2015-07-06 13:56:53.041181	1443910
2015-07-06 13:56:53.041194	14440559
2015-07-06 13:56:53.041205	1444473
2015-07-06 13:56:53.041216	1444474
2015-07-06 13:56:53.041226	14458579
2015-07-06 13:56:53.041237	1448446
2015-07-06 13:56:53.041247	1448493
2015-07-06 13:56:53.041259	1448552
2015-07-06 13:56:53.041270	1449045
2015-07-06 13:56:53.041280	1449046
2015-07-06 13:56:53.041307	1449249
2015-07-06 13:56:53.041319	1449321
2015-07-06 13:56:53.041332	1449322
2015-07-06 13:56:53.041343	1449459
2015-07-06 13:56:53.041353	1449866
2015-07-06 13:56:53.041365	1449868
2015-07-06 13:56:53.041381	1449869
2015-07-06 13:56:53.041394	1450
2015-07-06 13:56:53.041405	1450056
2015-07-06 13:56:53.041416	1450057
2015-07-06 13:56:53.041427	1450563
2015-07-06 13:56:53.041439	1450758
2015-07-06 13:56:53.041450	1450970
2015-07-06 13:56:53.041460	1451168
2015-07-06 13:56:53.041475	14518458
2015-07-06 13:56:53.041486	14524606
2015-07-06 13:56:53.041497	1453
2015-07-06 13:56:53.041509	145343630
2015-07-06 13:56:53.041520	145365681
2015-07-06 13:56:53.041530	1454
2015-07-06 13:56:53.041542	14549887
2015-07-06 13:56:53.041552	14553632
2015-07-06 13:56:53.041562	145546186
2015-07-06 13:56:53.041573	145671535
2015-07-06 13:56:53.041584	14568098
2015-07-06 13:56:53.041598	1457
2015-07-06 13:56:53.041608	14574008
2015-07-06 13:56:53.041620	1459
2015-07-06 13:56:53.041632	14626917
2015-07-06 13:56:53.041644	14629120
2015-07-06 13:56:53.041655	14629202
2015-07-06 13:56:53.041668	14629231
2015-07-06 13:56:53.041680	14631911
2015-07-06 13:56:53.041690	14634454
2015-07-06 13:56:53.041702	14637020
2015-07-06 13:56:53.041712	14637146
2015-07-06 13:56:53.041722	146414396
2015-07-06 13:56:53.041733	14649883
2015-07-06 13:56:53.041743	1465
2015-07-06 13:56:53.041998	14654462
2015-07-06 13:56:53.042012	14655340
2015-07-06 13:56:53.042024	1466
2015-07-06 13:56:53.042035	14663930
2015-07-06 13:56:53.042047	14665979
2015-07-06 13:56:53.042058	14675162
2015-07-06 13:56:53.042075	146801388
2015-07-06 13:56:53.042095	1469
2015-07-06 13:56:53.042114	1470
2015-07-06 13:56:53.042134	1471028
2015-07-06 13:56:53.042153	1471320
2015-07-06 13:56:53.042175	1471370
2015-07-06 13:56:53.042196	1471427
2015-07-06 13:56:53.042234	1471429
2015-07-06 13:56:53.042247	1471488
2015-07-06 13:56:53.042264	1471610
2015-07-06 13:56:53.042285	1471679
2015-07-06 13:56:53.042306	1472497
2015-07-06 13:56:53.042329	147308161
2015-07-06 13:56:53.042340	147340127
2015-07-06 13:56:53.042350	1476
2015-07-06 13:56:53.042363	1477
2015-07-06 13:56:53.042373	14770135
2015-07-06 13:56:53.042392	14772536
2015-07-06 13:56:53.042405	14774390
2015-07-06 13:56:53.042415	14774952
2015-07-06 13:56:53.042426	1478
2015-07-06 13:56:53.042437	14787466
2015-07-06 13:56:53.042449	14787507
2015-07-06 13:56:53.042460	1479009
2015-07-06 13:56:53.042471	1479131
2015-07-06 13:56:53.042482	148103613
2015-07-06 13:56:53.042503	148170152
2015-07-06 13:56:53.042514	1485
2015-07-06 13:56:53.042526	1485285
2015-07-06 13:56:53.042539	1485646
2015-07-06 13:56:53.042550	1486
2015-07-06 13:56:53.042562	1486254
2015-07-06 13:56:53.042573	1486894
2015-07-06 13:56:53.042602	1486951
2015-07-06 13:56:53.042613	1487
2015-07-06 13:56:53.042626	148710188
2015-07-06 13:56:53.042638	1487103
2015-07-06 13:56:53.042649	148710556
2015-07-06 13:56:53.042660	1488
2015-07-06 13:56:53.042670	1491
2015-07-06 13:56:53.042683	1491251
2015-07-06 13:56:53.042695	1491312
2015-07-06 13:56:53.042705	1492
2015-07-06 13:56:53.042715	149216
2015-07-06 13:56:53.042727	1493
2015-07-06 13:56:53.042740	1493088
2015-07-06 13:56:53.042751	149328555
2015-07-06 13:56:53.042763	149328686
2015-07-06 13:56:53.042773	1494
2015-07-06 13:56:53.042784	149574136
2015-07-06 13:56:53.042796	1497903
2015-07-06 13:56:53.042807	1501
2015-07-06 13:56:53.042819	1502
2015-07-06 13:56:53.042830	1505
2015-07-06 13:56:53.042842	15084587
2015-07-06 13:56:53.042852	15086017
2015-07-06 13:56:53.042863	15086553
2015-07-06 13:56:53.042873	15086884
2015-07-06 13:56:53.042885	15087984
2015-07-06 13:56:53.042897	15088324
2015-07-06 13:56:53.042908	15088610
2015-07-06 13:56:53.042921	15088795
2015-07-06 13:56:53.042932	15088887
2015-07-06 13:56:53.042942	15090877
2015-07-06 13:56:53.042955	15090942
2015-07-06 13:56:53.042965	15091073
2015-07-06 13:56:53.042976	15091371
2015-07-06 13:56:53.042986	15092430
2015-07-06 13:56:53.042998	15092623
2015-07-06 13:56:53.043010	150928734
2015-07-06 13:56:53.043020	15093881
2015-07-06 13:56:53.043049	15094218
2015-07-06 13:56:53.043067	15095178
2015-07-06 13:56:53.043081	15095417
2015-07-06 13:56:53.043092	15095494
2015-07-06 13:56:53.043104	15095802
2015-07-06 13:56:53.043116	15095858
2015-07-06 13:56:53.043127	15096002
2015-07-06 13:56:53.043139	15097093
2015-07-06 13:56:53.043150	15097159
2015-07-06 13:56:53.043161	15098450
2015-07-06 13:56:53.043171	15098749
2015-07-06 13:56:53.043185	15098844
2015-07-06 13:56:53.043195	15099573
2015-07-06 13:56:53.043206	15099768
2015-07-06 13:56:53.043217	15099969
2015-07-06 13:56:53.043227	15102472
2015-07-06 13:56:53.043240	15102626
2015-07-06 13:56:53.043252	15104229
2015-07-06 13:56:53.043263	15104428
2015-07-06 13:56:53.043273	15105712
2015-07-06 13:56:53.043284	15105785
2015-07-06 13:56:53.043296	15105837
2015-07-06 13:56:53.043308	15107846
2015-07-06 13:56:53.043320	15107954
2015-07-06 13:56:53.043330	15108137
2015-07-06 13:56:53.043342	15108337
2015-07-06 13:56:53.043353	15108474
2015-07-06 13:56:53.043364	15109184
2015-07-06 13:56:53.043375	15110523
2015-07-06 13:56:53.043385	151105429
2015-07-06 13:56:53.043422	15110620
2015-07-06 13:56:53.043441	15110885
2015-07-06 13:56:53.043453	15110928
2015-07-06 13:56:53.043463	15112142
2015-07-06 13:56:53.043474	15112433
2015-07-06 13:56:53.043487	15112486
2015-07-06 13:56:53.043498	15114329
2015-07-06 13:56:53.043508	151151879
2015-07-06 13:56:53.043519	15115429
2015-07-06 13:56:53.043550	15117883
2015-07-06 13:56:53.043563	151285737
2015-07-06 13:56:53.043574	151289691
2015-07-06 13:56:53.043585	1516857
2015-07-06 13:56:53.043595	1516925
2015-07-06 13:56:53.043607	151715364
2015-07-06 13:56:53.043619	1517193
2015-07-06 13:56:53.043629	1517433
2015-07-06 13:56:53.043640	1517495
2015-07-06 13:56:53.043651	1517784
2015-07-06 13:56:53.043663	15179355
2015-07-06 13:56:53.043675	1517965
2015-07-06 13:56:53.043686	1518009
2015-07-06 13:56:53.043703	1518240
2015-07-06 13:56:53.043715	1518366
2015-07-06 13:56:53.043727	15185044
2015-07-06 13:56:53.043740	1518675
2015-07-06 13:56:53.043755	1518984
2015-07-06 13:56:53.043767	1518985
2015-07-06 13:56:53.043779	1519
2015-07-06 13:56:53.043791	15192401
2015-07-06 13:56:53.043802	1519372
2015-07-06 13:56:53.043812	15195761
2015-07-06 13:56:53.043823	1520
2015-07-06 13:56:53.043835	15201655
2015-07-06 13:56:53.043845	1521
2015-07-06 13:56:53.043856	1523
2015-07-06 13:56:53.043866	15231955
2015-07-06 13:56:53.043878	152379959
2015-07-06 13:56:53.043889	1524
2015-07-06 13:56:53.043899	1524395
2015-07-06 13:56:53.043910	1524456
2015-07-06 13:56:53.043924	1524457
2015-07-06 13:56:53.043936	1524458
2015-07-06 13:56:53.043949	1524805
2015-07-06 13:56:53.043962	1525482
2015-07-06 13:56:53.043973	1526
2015-07-06 13:56:53.043983	152612681
2015-07-06 13:56:53.043995	1527
2015-07-06 13:56:53.044023	152751361
2015-07-06 13:56:53.044034	1528
2015-07-06 13:56:53.044045	15294797
2015-07-06 13:56:53.044058	1530220
2015-07-06 13:56:53.044069	15306898
2015-07-06 13:56:53.044079	15307256
2015-07-06 13:56:53.044090	1530864
2015-07-06 13:56:53.044100	15311203
2015-07-06 13:56:53.044112	153124828
2015-07-06 13:56:53.044123	15313326
2015-07-06 13:56:53.044135	1531761
2015-07-06 13:56:53.044147	1532
2015-07-06 13:56:53.044158	1536525
2015-07-06 13:56:53.044170	153762734
2015-07-06 13:56:53.044182	1537864
2015-07-06 13:56:53.044192	1537935
2015-07-06 13:56:53.044203	1538
2015-07-06 13:56:53.044214	1538283
2015-07-06 13:56:53.044227	1539
2015-07-06 13:56:53.044237	15400089
2015-07-06 13:56:53.044248	15409254
2015-07-06 13:56:53.044258	15411253
2015-07-06 13:56:53.044270	154117638
2015-07-06 13:56:53.044281	15415312
2015-07-06 13:56:53.044293	15421396
2015-07-06 13:56:53.044305	15429404
2015-07-06 13:56:53.044316	1543175
2015-07-06 13:56:53.044328	1543176
2015-07-06 13:56:53.044342	15436065
2015-07-06 13:56:53.044353	1545
2015-07-06 13:56:53.044364	1545085
2015-07-06 13:56:53.044377	1545176
2015-07-06 13:56:53.044388	1545396
2015-07-06 13:56:53.044398	1545513
2015-07-06 13:56:53.044413	1545708
2015-07-06 13:56:53.044425	1545709
2015-07-06 13:56:53.044437	1545710
2015-07-06 13:56:53.044448	1545774
2015-07-06 13:56:53.044462	1546
2015-07-06 13:56:53.044492	1550
2015-07-06 13:56:53.044503	155029140
2015-07-06 13:56:53.044516	155035761
2015-07-06 13:56:53.044527	15503618
2015-07-06 13:56:53.044537	15503642
2015-07-06 13:56:53.044549	155093692
2015-07-06 13:56:53.044561	155093749
2015-07-06 13:56:53.044575	1551
2015-07-06 13:56:53.044586	15526259
2015-07-06 13:56:53.044596	1552851
2015-07-06 13:56:53.044608	15529126
2015-07-06 13:56:53.044620	1553
2015-07-06 13:56:53.044631	155326429
2015-07-06 13:56:53.044641	15533478
2015-07-06 13:56:53.044653	15533714
2015-07-06 13:56:53.044664	15534389
2015-07-06 13:56:53.044676	15539862
2015-07-06 13:56:53.044688	1554
2015-07-06 13:56:53.044698	1557
2015-07-06 13:56:53.044709	155881321
2015-07-06 13:56:53.044720	1560
2015-07-06 13:56:53.044731	1561
2015-07-06 13:56:53.044743	1564
2015-07-06 13:56:53.044754	156464188
2015-07-06 13:56:53.044765	1567
2015-07-06 13:56:53.044778	156782832
2015-07-06 13:56:53.044788	1570
2015-07-06 13:56:53.044799	157006507
2015-07-06 13:56:53.044809	157012178
2015-07-06 13:56:53.044822	157023910
2015-07-06 13:56:53.044834	1571
2015-07-06 13:56:53.044845	1578
2015-07-06 13:56:53.044855	157856342
2015-07-06 13:56:53.044866	157856728
2015-07-06 13:56:53.044877	157864577
2015-07-06 13:56:53.044888	157925851
2015-07-06 13:56:53.044898	1580
2015-07-06 13:56:53.044909	158069359
2015-07-06 13:56:53.044920	158232286
2015-07-06 13:56:53.044951	1582670
2015-07-06 13:56:53.044963	158276458
2015-07-06 13:56:53.044974	158276937
2015-07-06 13:56:53.044985	158278389
2015-07-06 13:56:53.044997	158278736
2015-07-06 13:56:53.045009	1583585
2015-07-06 13:56:53.045020	1583645
2015-07-06 13:56:53.045030	15836704
2015-07-06 13:56:53.045042	1583725
2015-07-06 13:56:53.045056	1583803
2015-07-06 13:56:53.045068	1583868
2015-07-06 13:56:53.045083	15839813
2015-07-06 13:56:53.045095	1584
2015-07-06 13:56:53.045112	15840571
2015-07-06 13:56:53.045124	1584759
2015-07-06 13:56:53.045134	1584813
2015-07-06 13:56:53.045147	158488883
2015-07-06 13:56:53.045158	1585064
2015-07-06 13:56:53.045170	15857622
2015-07-06 13:56:53.045182	15862715
2015-07-06 13:56:53.045193	15874959
2015-07-06 13:56:53.045204	15878445
2015-07-06 13:56:53.045214	15880252
2015-07-06 13:56:53.045226	15881814
2015-07-06 13:56:53.045237	1589
2015-07-06 13:56:53.045251	158913964
2015-07-06 13:56:53.045262	158913974
2015-07-06 13:56:53.045272	158988583
2015-07-06 13:56:53.045284	158988657
2015-07-06 13:56:53.045295	158988690
2015-07-06 13:56:53.045305	158990047
2015-07-06 13:56:53.045316	158991103
2015-07-06 13:56:53.045330	1590
2015-07-06 13:56:53.045343	1590166
2015-07-06 13:56:53.045354	159088926
2015-07-06 13:56:53.045364	1591
2015-07-06 13:56:53.045374	1592
2015-07-06 13:56:53.045390	1593
2015-07-06 13:56:53.045401	159342933
2015-07-06 13:56:53.045428	159359351
2015-07-06 13:56:53.045439	1594
2015-07-06 13:56:53.045450	1594027
2015-07-06 13:56:53.045462	159442393
2015-07-06 13:56:53.045472	159472623
2015-07-06 13:56:53.045484	1594983
2015-07-06 13:56:53.045495	159523718
2015-07-06 13:56:53.045505	1595342
2015-07-06 13:56:53.045518	1596
2015-07-06 13:56:53.045528	15960347
2015-07-06 13:56:53.045540	1596072
2015-07-06 13:56:53.045551	159615616
2015-07-06 13:56:53.045563	1596294
2015-07-06 13:56:53.045574	1596355
2015-07-06 13:56:53.045584	1596456
2015-07-06 13:56:53.045594	15968537
2015-07-06 13:56:53.045608	15969576
2015-07-06 13:56:53.045620	159698191
2015-07-06 13:56:53.045630	1597
2015-07-06 13:56:53.045641	15970933
2015-07-06 13:56:53.045652	159710453
2015-07-06 13:56:53.045662	15988126
2015-07-06 13:56:53.045674	15988647
2015-07-06 13:56:53.045686	15989106
2015-07-06 13:56:53.045697	1599
2015-07-06 13:56:53.045707	15999359
2015-07-06 13:56:53.045720	15999977
2015-07-06 13:56:53.045730	1600
2015-07-06 13:56:53.045744	16002248
2015-07-06 13:56:53.045756	160180345
2015-07-06 13:56:53.045766	160327194
2015-07-06 13:56:53.045778	160327202
2015-07-06 13:56:53.045789	160327205
2015-07-06 13:56:53.045801	160327210
2015-07-06 13:56:53.045812	160327211
2015-07-06 13:56:53.045823	160350409
2015-07-06 13:56:53.045835	160351813
2015-07-06 13:56:53.045847	160425977
2015-07-06 13:56:53.045857	1606
2015-07-06 13:56:53.045886	160711589
2015-07-06 13:56:53.045900	160711786
2015-07-06 13:56:53.045912	160712295
2015-07-06 13:56:53.045922	160761595
2015-07-06 13:56:53.045935	1608
2015-07-06 13:56:53.045945	160889026
2015-07-06 13:56:53.045957	1609
2015-07-06 13:56:53.045967	161023
2015-07-06 13:56:53.045978	1611
2015-07-06 13:56:53.045988	16111465
2015-07-06 13:56:53.045999	161288847
2015-07-06 13:56:53.046010	161289957
2015-07-06 13:56:53.046023	161290199
2015-07-06 13:56:53.046034	1613
2015-07-06 13:56:53.046045	1613252
2015-07-06 13:56:53.046056	1614
2015-07-06 13:56:53.046067	1616
2015-07-06 13:56:53.046077	16174317
2015-07-06 13:56:53.046088	16177006
2015-07-06 13:56:53.046102	1619
2015-07-06 13:56:53.046115	1619094
2015-07-06 13:56:53.046125	1619400
2015-07-06 13:56:53.046136	1619466
2015-07-06 13:56:53.046148	1620203
2015-07-06 13:56:53.046158	1620369
2015-07-06 13:56:53.046170	1620416
2015-07-06 13:56:53.046181	1620469
2015-07-06 13:56:53.046192	1620792
2015-07-06 13:56:53.046203	1621
2015-07-06 13:56:53.046216	1624
2015-07-06 13:56:53.046227	1624298
2015-07-06 13:56:53.046237	1625463
2015-07-06 13:56:53.046248	1625528
2015-07-06 13:56:53.046258	1625833
2015-07-06 13:56:53.046270	1626
2015-07-06 13:56:53.046280	1626274
2015-07-06 13:56:53.046291	1626890
2015-07-06 13:56:53.046303	1627
2015-07-06 13:56:53.046313	1629
2015-07-06 13:56:53.046342	162994533
2015-07-06 13:56:53.046353	1630
2015-07-06 13:56:53.046365	163006873
2015-07-06 13:56:53.046376	1631
2015-07-06 13:56:53.046388	1631736
2015-07-06 13:56:53.046402	1631794
2015-07-06 13:56:53.046417	163199730
2015-07-06 13:56:53.046429	1632037
2015-07-06 13:56:53.046440	1632101
2015-07-06 13:56:53.046451	1632184
2015-07-06 13:56:53.046462	1632185
2015-07-06 13:56:53.046473	1632186
2015-07-06 13:56:53.046483	1632267
2015-07-06 13:56:53.046507	1632268
2015-07-06 13:56:53.046521	1633017
2015-07-06 13:56:53.046532	163478328
2015-07-06 13:56:53.046543	1635
2015-07-06 13:56:53.046555	163547264
2015-07-06 13:56:53.046568	163547332
2015-07-06 13:56:53.046579	1637515
2015-07-06 13:56:53.046590	1638115
2015-07-06 13:56:53.046600	1639364
2015-07-06 13:56:53.046610	164059240
2015-07-06 13:56:53.046622	1641
2015-07-06 13:56:53.046634	164184304
2015-07-06 13:56:53.046644	16424043
2015-07-06 13:56:53.046655	164345329
2015-07-06 13:56:53.046665	16435303
2015-07-06 13:56:53.046677	1645
2015-07-06 13:56:53.046687	164528737
2015-07-06 13:56:53.046699	16455713
2015-07-06 13:56:53.046712	1646
2015-07-06 13:56:53.046726	1647
2015-07-06 13:56:53.046737	1650
2015-07-06 13:56:53.046747	16509861
2015-07-06 13:56:53.046759	16511527
2015-07-06 13:56:53.046770	16514149
2015-07-06 13:56:53.046782	16519142
2015-07-06 13:56:53.046792	1652
2015-07-06 13:56:53.046820	16521224
2015-07-06 13:56:53.046831	16524088
2015-07-06 13:56:53.046843	16526331
2015-07-06 13:56:53.046855	16529514
2015-07-06 13:56:53.046866	16533081
2015-07-06 13:56:53.046876	165420972
2015-07-06 13:56:53.046888	16553497
2015-07-06 13:56:53.046900	16555590
2015-07-06 13:56:53.046912	165556069
2015-07-06 13:56:53.046922	165570122
2015-07-06 13:56:53.046933	1656083
2015-07-06 13:56:53.046943	165622258
2015-07-06 13:56:53.046955	1657
2015-07-06 13:56:53.046967	165730320
2015-07-06 13:56:53.046978	16573557
2015-07-06 13:56:53.046989	16582051
2015-07-06 13:56:53.047000	1659
2015-07-06 13:56:53.047011	16595597
2015-07-06 13:56:53.047022	1661
2015-07-06 13:56:53.047032	1662447
2015-07-06 13:56:53.047044	16625488
2015-07-06 13:56:53.047061	1662847
2015-07-06 13:56:53.047073	1664
2015-07-06 13:56:53.047084	16644232
2015-07-06 13:56:53.047094	166487121
2015-07-06 13:56:53.047106	16648925
2015-07-06 13:56:53.047118	1665
2015-07-06 13:56:53.047129	166512661
2015-07-06 13:56:53.047140	16651866
2015-07-06 13:56:53.047150	166699370
2015-07-06 13:56:53.047160	1667483
2015-07-06 13:56:53.047173	1667484
2015-07-06 13:56:53.047183	1668
2015-07-06 13:56:53.047194	16681089
2015-07-06 13:56:53.047204	166813319
2015-07-06 13:56:53.047217	1668336
2015-07-06 13:56:53.047227	1668463
2015-07-06 13:56:53.047240	1668701
2015-07-06 13:56:53.047251	1668828
2015-07-06 13:56:53.047279	1669
2015-07-06 13:56:53.047292	1669195
2015-07-06 13:56:53.047303	1669254
2015-07-06 13:56:53.047315	1669455
2015-07-06 13:56:53.047326	1671
2015-07-06 13:56:53.047337	1672
2015-07-06 13:56:53.047348	1673912
2015-07-06 13:56:53.047359	1674368
2015-07-06 13:56:53.047369	1674417
2015-07-06 13:56:53.047380	1674472
2015-07-06 13:56:53.047392	1674517
2015-07-06 13:56:53.047404	1674709
2015-07-06 13:56:53.047414	1675
2015-07-06 13:56:53.047424	1675130
2015-07-06 13:56:53.047435	1676
2015-07-06 13:56:53.047450	16763396
2015-07-06 13:56:53.047462	16766885
2015-07-06 13:56:53.047473	167670
2015-07-06 13:56:53.047483	16767792
2015-07-06 13:56:53.047495	1677
2015-07-06 13:56:53.047506	167755
2015-07-06 13:56:53.047518	167810630
2015-07-06 13:56:53.047529	167846486
2015-07-06 13:56:53.047539	16787712
2015-07-06 13:56:53.047551	1679
2015-07-06 13:56:53.047563	16791620
2015-07-06 13:56:53.047573	1680
2015-07-06 13:56:53.047584	1680637
2015-07-06 13:56:53.047594	1681
2015-07-06 13:56:53.047606	168160564
2015-07-06 13:56:53.047617	168187773
2015-07-06 13:56:53.047627	168190344
2015-07-06 13:56:53.047640	1682
2015-07-06 13:56:53.047652	1684
2015-07-06 13:56:53.047664	1685
2015-07-06 13:56:53.047675	1685168
2015-07-06 13:56:53.047686	168674913
2015-07-06 13:56:53.047696	1687
2015-07-06 13:56:53.047712	1688
2015-07-06 13:56:53.047936	168828134
2015-07-06 13:56:53.047948	168828375
2015-07-06 13:56:53.047959	1690
2015-07-06 13:56:53.047970	169092
2015-07-06 13:56:53.047982	169160231
2015-07-06 13:56:53.047994	1693
2015-07-06 13:56:53.048004	1694
2015-07-06 13:56:53.048015	1695
2015-07-06 13:56:53.048025	1696
2015-07-06 13:56:53.048038	169729211
2015-07-06 13:56:53.048049	169729628
2015-07-06 13:56:53.048060	169729687
2015-07-06 13:56:53.048070	169729803
2015-07-06 13:56:53.048091	169729858
2015-07-06 13:56:53.048102	169729896
2015-07-06 13:56:53.048114	169730003
2015-07-06 13:56:53.048124	169730044
2015-07-06 13:56:53.048135	169730085
2015-07-06 13:56:53.048147	169730231
2015-07-06 13:56:53.048157	169730280
2015-07-06 13:56:53.048168	169730333
2015-07-06 13:56:53.048178	169730381
2015-07-06 13:56:53.048189	169869079
2015-07-06 13:56:53.048200	169869710
2015-07-06 13:56:53.048211	169869990
2015-07-06 13:56:53.048221	169870036
2015-07-06 13:56:53.048232	1700
2015-07-06 13:56:53.048246	170015713
2015-07-06 13:56:53.048259	170025251
2015-07-06 13:56:53.048274	170039374
2015-07-06 13:56:53.048285	170054823
2015-07-06 13:56:53.048295	170054993
2015-07-06 13:56:53.048307	170055165
2015-07-06 13:56:53.048317	170055224
2015-07-06 13:56:53.048327	1701
2015-07-06 13:56:53.048338	170168340
2015-07-06 13:56:53.048348	170186965
2015-07-06 13:56:53.048360	170187117
2015-07-06 13:56:53.048371	170187227
2015-07-06 13:56:53.048398	1702
2015-07-06 13:56:53.048409	170220861
2015-07-06 13:56:53.048421	1703
2015-07-06 13:56:53.048432	170345867
2015-07-06 13:56:53.048443	170377598
2015-07-06 13:56:53.048454	170377751
2015-07-06 13:56:53.048467	1705
2015-07-06 13:56:53.048480	1706
2015-07-06 13:56:53.048490	1707
2015-07-06 13:56:53.048501	1708
2015-07-06 13:56:53.048511	171125089
2015-07-06 13:56:53.048522	171125373
2015-07-06 13:56:53.048535	171346360
2015-07-06 13:56:53.048546	1714
2015-07-06 13:56:53.048556	1715
2015-07-06 13:56:53.048570	17164894
2015-07-06 13:56:53.048583	1717
2015-07-06 13:56:53.048594	1719
2015-07-06 13:56:53.048604	1720
2015-07-06 13:56:53.048616	172005042
2015-07-06 13:56:53.048626	172017987
2015-07-06 13:56:53.048638	172120638
2015-07-06 13:56:53.048650	1722
2015-07-06 13:56:53.048662	17224080
2015-07-06 13:56:53.048672	172264377
2015-07-06 13:56:53.048683	1723
2015-07-06 13:56:53.048695	17235486
2015-07-06 13:56:53.048706	172429
2015-07-06 13:56:53.048716	172431575
2015-07-06 13:56:53.048726	1724322
2015-07-06 13:56:53.048738	1724380
2015-07-06 13:56:53.048749	1726
2015-07-06 13:56:53.048759	172606506
2015-07-06 13:56:53.048771	172607638
2015-07-06 13:56:53.048781	172654029
2015-07-06 13:56:53.048794	172654934
2015-07-06 13:56:53.048804	1727
2015-07-06 13:56:53.048815	1728
2015-07-06 13:56:53.048825	1729
2015-07-06 13:56:53.048854	17294813
2015-07-06 13:56:53.048867	17296
2015-07-06 13:56:53.048878	17298
2015-07-06 13:56:53.048889	1730
2015-07-06 13:56:53.048899	17301
2015-07-06 13:56:53.048910	17305
2015-07-06 13:56:53.048921	173058478
2015-07-06 13:56:53.048932	1731
2015-07-06 13:56:53.048943	173117232
2015-07-06 13:56:53.048954	17320725
2015-07-06 13:56:53.048966	173208300
2015-07-06 13:56:53.048976	173231936
2015-07-06 13:56:53.048989	1733
2015-07-06 13:56:53.049000	17336023
2015-07-06 13:56:53.049010	173377851
2015-07-06 13:56:53.049022	17341088
2015-07-06 13:56:53.049033	1734250
2015-07-06 13:56:53.049045	17345421
2015-07-06 13:56:53.049055	17348198
2015-07-06 13:56:53.049068	17352261
2015-07-06 13:56:53.049078	17357955
2015-07-06 13:56:53.049088	1736030
2015-07-06 13:56:53.049099	17369054
2015-07-06 13:56:53.049110	17369081
2015-07-06 13:56:53.049124	1737
2015-07-06 13:56:53.049134	17370110
2015-07-06 13:56:53.049145	17372583
2015-07-06 13:56:53.049155	1739
2015-07-06 13:56:53.049165	1740
2015-07-06 13:56:53.049177	174059
2015-07-06 13:56:53.049187	1741
2015-07-06 13:56:53.049201	1742
2015-07-06 13:56:53.049213	1743
2015-07-06 13:56:53.049226	17445056
2015-07-06 13:56:53.049237	17447799
2015-07-06 13:56:53.049248	1744808
2015-07-06 13:56:53.049258	17456119
2015-07-06 13:56:53.049269	17456862
2015-07-06 13:56:53.049299	1746310
2015-07-06 13:56:53.049311	1746311
2015-07-06 13:56:53.049322	1747
2015-07-06 13:56:53.049332	1748
2015-07-06 13:56:53.049344	174823
2015-07-06 13:56:53.049356	1749
2015-07-06 13:56:53.049367	174937
2015-07-06 13:56:53.049377	1750183
2015-07-06 13:56:53.049388	1750184
2015-07-06 13:56:53.049399	1750187
2015-07-06 13:56:53.049409	1750188
2015-07-06 13:56:53.049420	1750190
2015-07-06 13:56:53.049432	1750193
2015-07-06 13:56:53.049443	1750194
