2015-07-06 17:35:44.466227	43408852
2015-07-06 17:35:45.308809	43408855
2015-07-06 17:35:45.940505	43408858
2015-07-06 17:35:46.722065	43408866
2015-07-06 17:35:47.505258	48825
2015-07-06 17:35:59.973716	55178654
2015-07-06 17:36:03.275933	553065
2015-07-06 17:36:05.009820	56629
2015-07-06 17:36:05.889509	60430940
2015-07-06 17:36:07.435059	60435469
2015-07-06 17:36:08.633525	63258495
2015-07-06 17:36:08.966835	66467626
2015-07-06 17:36:09.667934	68046069
2015-07-06 17:36:31.204545	69123020
2015-07-06 17:36:32.076740	7069
2015-07-06 17:36:46.797872	7084
2015-07-06 17:36:47.106524	72259997
2015-07-06 17:36:49.781668	7280
2015-07-06 17:36:57.163999	73238
2015-07-06 17:37:06.592701	7395
2015-07-06 17:38:41.343886	7703
2015-07-06 17:38:42.151244	7732
2015-07-06 17:42:00.467099	7870
2015-07-06 17:42:24.135711	79397
2015-07-06 17:42:25.049904	82349493
2015-07-06 17:42:26.024047	834182
2015-07-06 17:42:26.918885	84392
2015-07-06 17:42:31.216540	84953
2015-07-06 17:43:11.014947	8515
2015-07-06 17:43:12.574049	857022
2015-07-06 17:43:13.433018	87901298
2015-07-06 17:43:54.190486	87901311
2015-07-06 17:43:55.368029	87901364
2015-07-06 17:43:56.337342	87901373
2015-07-06 17:43:57.196568	87901411
2015-07-06 17:43:59.311569	87901487
2015-07-06 17:44:00.264490	87901646
2015-07-06 17:44:00.990244	87901896
2015-07-06 17:44:01.653228	87901921
2015-07-06 17:44:02.400051	87901963
2015-07-06 17:44:02.911385	87902019
2015-07-06 17:44:03.696120	87902030
2015-07-06 17:44:04.720933	87902212
2015-07-06 17:44:05.618331	87902256
2015-07-06 17:44:06.612085	87902454
2015-07-06 17:44:07.793057	87902660
2015-07-06 17:44:08.445841	87902832
2015-07-06 17:44:11.388435	87902854
2015-07-06 17:44:12.204458	87902951
2015-07-06 17:44:13.079251	87902954
2015-07-06 17:44:13.926252	87902976
2015-07-06 17:44:14.633994	87903066
2015-07-06 17:44:15.415064	87903532
2015-07-06 17:44:16.087921	87903594
2015-07-06 17:44:16.789864	87903605
2015-07-06 17:44:17.543310	87903610
2015-07-06 17:44:18.379328	87903799
2015-07-06 17:44:18.931176	87903815
2015-07-06 17:44:20.930559	87903937
2015-07-06 17:44:22.822817	87904046
2015-07-06 17:44:23.724296	87904058
2015-07-06 17:44:24.622639	87904168
2015-07-06 17:44:36.423827	87904202
2015-07-06 17:44:37.500355	87904266
2015-07-06 17:44:38.370782	87904298
2015-07-06 17:44:39.208190	87904509
2015-07-06 17:44:40.051426	87904527
2015-07-06 17:44:40.816915	87904593
2015-07-06 17:44:41.649773	87904658
2015-07-06 17:44:42.447048	87904695
2015-07-06 17:44:43.283525	87904733
2015-07-06 17:44:43.957963	87904758
2015-07-06 17:44:44.782741	87904870
2015-07-06 17:44:45.396371	87904902
2015-07-06 17:44:46.485537	87905162
2015-07-06 17:44:47.307116	87905306
2015-07-06 17:44:48.206901	87905319
2015-07-06 17:44:49.009642	87905339
2015-07-06 17:44:49.692323	87905620
2015-07-06 17:44:50.409887	87905623
2015-07-06 17:44:51.376545	87905626
2015-07-06 17:44:57.058960	87905673
2015-07-06 17:44:57.795000	87905956
2015-07-06 17:44:58.380215	87905990
2015-07-06 17:44:59.032926	87906035
2015-07-06 17:44:59.863911	87906059
2015-07-06 17:45:00.942291	87906073
2015-07-06 17:45:01.937471	87906132
2015-07-06 17:45:02.614101	87906234
2015-07-06 17:45:03.449946	87906270
2015-07-06 17:45:04.370869	87906282
2015-07-06 17:45:04.873205	87906298
2015-07-06 17:45:06.001501	87906389
2015-07-06 17:45:06.455069	87906586
2015-07-06 17:45:07.260268	87906628
2015-07-06 17:45:08.835250	87906732
2015-07-06 17:45:09.575336	87906777
2015-07-06 17:45:10.355977	87906940
2015-07-06 17:45:11.472698	87907302
2015-07-06 17:45:12.515360	87907329
2015-07-06 17:45:14.668955	87907725
2015-07-06 17:45:15.702209	87907803
2015-07-06 17:45:16.435483	87908679
2015-07-06 17:45:17.419639	87908865
2015-07-06 17:45:20.597837	87909233
2015-07-06 17:45:22.503133	87909271
2015-07-06 17:45:23.350778	87909493
2015-07-06 17:45:24.132048	87909539
2015-07-06 17:45:24.712500	87909674
2015-07-06 17:45:29.030342	87909683
2015-07-06 17:45:29.792230	87910107
2015-07-06 17:45:30.601012	87910519
2015-07-06 17:45:31.399761	87911359
2015-07-06 17:45:32.101199	87912203
2015-07-06 17:45:32.818654	87912609
2015-07-06 17:45:33.685416	87912643
2015-07-06 17:45:34.620645	87912979
2015-07-06 17:45:35.735471	87913206
2015-07-06 17:45:36.507165	87913348
2015-07-06 17:45:37.936548	87913481
2015-07-06 17:45:38.982887	87913780
2015-07-06 17:45:39.952921	87914061
2015-07-06 17:45:40.761454	87914255
2015-07-06 17:45:41.358862	87914449
2015-07-06 17:45:42.402583	87914573
2015-07-06 17:45:43.430458	87914751
2015-07-06 17:45:44.375383	87914780
2015-07-06 17:45:45.231267	87915037
2015-07-06 17:45:46.240163	87915291
2015-07-06 17:45:47.156833	87915343
2015-07-06 17:45:48.133849	87915908
2015-07-06 17:45:48.951514	87916145
2015-07-06 17:45:49.352736	87916436
2015-07-06 17:45:49.973691	87916475
2015-07-06 17:45:50.928228	87916486
2015-07-06 17:45:51.927881	87916565
2015-07-06 17:45:52.915526	87916740
2015-07-06 17:45:54.189193	87917102
2015-07-06 17:45:56.072368	87917442
2015-07-06 17:45:57.493153	87917869
2015-07-06 17:45:59.498896	87918100
2015-07-06 17:46:00.327778	87918729
2015-07-06 17:46:10.649081	87918891
2015-07-06 17:46:11.804336	87922356
2015-07-06 17:46:12.448161	87923588
2015-07-06 17:46:13.311015	87923996
2015-07-06 17:46:14.137731	87924662
2015-07-06 17:46:14.944504	87925093
2015-07-06 17:46:16.131968	87925248
2015-07-06 17:46:16.875528	87926004
2015-07-06 17:46:17.680748	87926236
2015-07-06 17:46:18.805968	87927441
2015-07-06 17:46:19.599101	87928004
2015-07-06 17:46:20.600142	87929469
2015-07-06 17:46:21.696011	87930294
2015-07-06 17:46:22.581662	87930515
2015-07-06 17:46:23.562908	87930758
2015-07-06 17:46:24.428649	87932609
2015-07-06 17:46:25.959844	87933151
2015-07-06 17:46:26.884124	87933933
2015-07-06 17:46:27.935922	87934047
2015-07-06 17:46:28.799877	87934087
2015-07-06 17:46:29.657294	87935132
2015-07-06 17:46:31.512139	87936205
2015-07-06 17:46:32.516768	87936839
2015-07-06 17:46:33.385992	87936989
2015-07-06 17:46:34.495096	87936998
2015-07-06 17:46:35.521346	87937077
2015-07-06 17:46:37.036552	87938558
2015-07-06 17:46:37.997938	87938635
2015-07-06 17:46:38.682853	87938773
2015-07-06 17:46:39.639741	87939319
2015-07-06 17:46:43.385598	87939402
2015-07-06 17:46:44.476737	87939722
2015-07-06 17:46:45.367654	87940336
2015-07-06 17:46:46.069307	87940697
2015-07-06 17:46:46.983210	87941235
2015-07-06 17:46:47.894639	87941786
2015-07-06 17:46:49.727342	87941832
2015-07-06 17:46:50.663480	87942023
2015-07-06 17:46:51.873148	87942051
2015-07-06 17:46:52.711117	87942610
2015-07-06 17:46:53.575626	87942930
2015-07-06 17:46:54.309031	87943694
2015-07-06 17:46:55.216533	87944081
2015-07-06 17:46:55.844111	87944265
2015-07-06 17:46:56.824278	87946836
2015-07-06 17:47:08.946295	87947134
2015-07-06 17:47:09.472917	87947945
2015-07-06 17:47:09.908171	87948715
2015-07-06 17:47:10.635228	87948974
2015-07-06 17:47:11.536947	87949459
2015-07-06 17:47:12.419729	87949917
2015-07-06 17:47:13.187326	87949959
2015-07-06 17:47:14.060740	87949967
2015-07-06 17:47:14.855383	87949970
2015-07-06 17:47:15.759420	87950331
2015-07-06 17:47:22.288757	87950955
2015-07-06 17:47:23.108179	87951172
2015-07-06 17:47:23.719434	87951391
2015-07-06 17:47:25.765804	87951407
2015-07-06 17:47:27.378446	87951419
2015-07-06 17:47:28.374971	87951425
2015-07-06 17:47:29.277800	87951431
2015-07-06 17:47:30.456327	87951446
2015-07-06 17:47:31.443039	87951459
2015-07-06 17:47:32.479714	87951464
2015-07-06 17:47:33.232066	87951473
2015-07-06 17:47:34.022775	87951480
2015-07-06 17:47:34.963927	87951489
2015-07-06 17:47:35.859816	87951506
2015-07-06 17:47:36.832834	87951512
2015-07-06 17:47:38.327558	87951516
2015-07-06 17:47:39.246111	87951544
2015-07-06 17:47:40.271141	87951564
2015-07-06 17:47:41.102474	87951569
2015-07-06 17:47:41.816999	87952431
2015-07-06 17:47:42.654400	87953620
2015-07-06 17:47:43.517058	87953739
2015-07-06 17:47:44.341884	87954242
2015-07-06 17:47:46.588327	87954246
2015-07-06 17:47:47.416046	87954248
2015-07-06 17:47:48.275692	87954253
2015-07-06 17:47:49.421802	87954259
2015-07-06 17:47:50.413355	87954261
2015-07-06 17:47:51.329084	87955979
2015-07-06 17:47:52.364652	87956418
2015-07-06 17:47:53.259417	87956459
2015-07-06 17:47:54.884065	87956498
2015-07-06 17:47:55.641564	87956924
2015-07-06 17:47:56.569811	87957168
2015-07-06 17:47:57.433087	87957425
2015-07-06 17:47:58.558974	87957638
2015-07-06 17:47:59.415765	87957652
2015-07-06 17:48:00.548395	87957833
2015-07-06 17:48:02.546817	87957963
2015-07-06 17:48:03.416751	87958062
2015-07-06 17:48:04.599165	87958112
2015-07-06 17:48:05.628677	87958139
2015-07-06 17:48:06.464603	87958152
2015-07-06 17:48:07.329841	87958248
2015-07-06 17:48:09.471024	87958377
2015-07-06 17:48:10.189012	87958426
2015-07-06 17:48:11.093174	87958483
2015-07-06 17:48:11.754349	87958487
2015-07-06 17:48:12.740051	87958526
2015-07-06 17:48:13.538826	87958749
2015-07-06 17:48:14.408989	87959031
2015-07-06 17:48:16.975254	87959047
2015-07-06 17:48:19.191349	87959280
2015-07-06 17:48:21.167098	87959407
2015-07-06 17:48:22.194236	87959566
2015-07-06 17:48:22.943993	87959627
2015-07-06 17:48:23.635687	87959631
2015-07-06 17:48:24.525388	87959740
2015-07-06 17:48:25.216666	87959743
2015-07-06 17:48:26.014739	87959799
2015-07-06 17:48:26.854034	87959847
2015-07-06 17:48:27.930671	87960047
2015-07-06 17:48:28.769106	87960305
2015-07-06 17:48:29.546649	87960380
2015-07-06 17:48:30.496049	87960835
2015-07-06 17:48:31.259821	87960949
2015-07-06 17:48:32.318960	87961031
2015-07-06 17:48:33.415341	87961115
2015-07-06 17:48:34.953974	87961240
2015-07-06 17:48:35.902387	87961535
2015-07-06 17:48:36.669914	87961552
2015-07-06 17:48:37.636109	87961731
2015-07-06 17:48:38.611029	87961969
2015-07-06 17:48:39.882152	87962097
2015-07-06 17:48:40.688873	87962371
2015-07-06 17:48:41.850589	87962559
2015-07-06 17:48:42.556519	87962567
2015-07-06 17:48:43.444941	87962647
2015-07-06 17:48:44.338300	87962649
2015-07-06 17:48:45.290619	87962775
2015-07-06 17:48:46.373875	87962942
2015-07-06 17:48:47.445179	87963086
2015-07-06 17:49:08.074990	87963154
2015-07-06 17:49:08.866124	87963587
2015-07-06 17:49:09.737157	87963692
2015-07-06 17:49:10.586012	87963705
2015-07-06 17:49:15.394327	87963762
2015-07-06 17:49:16.123319	87964577
2015-07-06 17:49:17.056194	87964774
2015-07-06 17:49:17.841032	87964887
2015-07-06 17:49:18.728609	87965224
2015-07-06 17:49:19.755245	87965240
2015-07-06 17:49:21.017449	87965445
2015-07-06 17:49:22.183927	87965465
2015-07-06 17:49:23.297934	87965623
2015-07-06 17:49:33.772788	87965682
2015-07-06 17:49:34.529340	87965735
2015-07-06 17:49:35.333967	87965782
2015-07-06 17:49:36.004516	87965784
2015-07-06 17:49:36.881060	87967901
2015-07-06 17:49:38.135808	87967925
2015-07-06 17:49:38.838657	87967942
2015-07-06 17:49:40.354217	87967949
2015-07-06 17:49:41.318972	87967976
2015-07-06 17:49:42.031020	87968111
2015-07-06 17:49:42.728002	87968117
2015-07-06 17:49:43.669705	87968314
2015-07-06 17:49:44.527290	87968604
2015-07-06 17:49:45.316655	87968719
2015-07-06 17:49:46.914379	87968753
2015-07-06 17:49:47.757578	87968757
2015-07-06 17:49:48.575541	87968758
2015-07-06 17:49:49.302968	87968759
2015-07-06 17:49:49.981602	87968762
2015-07-06 17:49:50.852601	87968937
2015-07-06 17:49:51.543291	87969128
2015-07-06 17:49:52.699633	87969340
2015-07-06 17:49:53.632727	87969358
2015-07-06 17:49:54.798335	87969432
2015-07-06 17:49:55.683661	87969547
2015-07-06 17:49:56.324027	87969606
2015-07-06 17:49:56.819362	87969677
2015-07-06 17:49:57.285000	87969679
2015-07-06 17:49:58.367759	87969684
2015-07-06 17:49:58.854166	87969828
2015-07-06 17:49:59.547015	87970004
2015-07-06 17:50:00.039678	87970075
2015-07-06 17:50:00.837948	87970106
2015-07-06 17:50:01.513865	87970131
2015-07-06 17:50:03.236651	87970289
2015-07-06 17:50:04.072222	87970664
2015-07-06 17:50:04.999261	87971262
2015-07-06 17:50:05.619307	87971294
2015-07-06 17:50:06.472551	87971330
2015-07-06 17:50:07.327161	87971543
2015-07-06 17:50:08.090626	87971566
2015-07-06 17:50:08.888170	87971987
2015-07-06 17:50:09.870148	87972498
2015-07-06 17:50:11.431054	87972525
2015-07-06 17:50:12.257434	87972566
2015-07-06 17:50:13.113250	87972656
2015-07-06 17:50:13.846783	87972866
2015-07-06 17:50:14.522684	87973178
2015-07-06 17:50:15.176638	87973690
2015-07-06 17:50:15.965028	87973879
2015-07-06 17:50:17.935421	87974287
2015-07-06 17:50:20.960244	87974299
2015-07-06 17:50:21.868260	87974360
2015-07-06 17:50:22.709489	87974371
2015-07-06 17:50:23.554137	87974566
2015-07-06 17:50:24.407964	87974569
2015-07-06 17:50:25.553836	87974590
2015-07-06 17:50:26.531097	87974810
2015-07-06 17:50:27.439493	87974814
2015-07-06 17:50:28.317723	87974837
2015-07-06 17:50:28.996687	87975073
2015-07-06 17:50:29.795501	87975109
2015-07-06 17:50:30.836026	87975122
2015-07-06 17:50:31.883860	87975198
2015-07-06 17:50:33.033697	87975251
2015-07-06 17:50:33.719050	87975258
2015-07-06 17:50:34.877234	87975304
2015-07-06 17:50:36.009271	87975409
2015-07-06 17:50:37.053679	87975492
2015-07-06 17:50:38.188184	87975630
2015-07-06 17:50:39.167017	87975654
2015-07-06 17:50:39.609368	87975691
2015-07-06 17:50:40.626198	87975712
2015-07-06 17:50:41.878024	87975719
2015-07-06 17:50:42.909498	87975732
2015-07-06 17:50:43.981352	87975834
2015-07-06 17:50:44.862554	87975949
2015-07-06 17:50:45.969562	87976052
2015-07-06 17:50:46.819337	87976335
2015-07-06 17:50:47.745432	87976523
2015-07-06 17:50:48.428203	87976530
2015-07-06 17:50:49.261346	87976705
2015-07-06 17:50:49.923902	87976854
2015-07-06 17:50:50.839920	87976936
2015-07-06 17:50:51.760390	87977033
2015-07-06 17:50:52.996356	87977134
2015-07-06 17:50:54.138099	87977154
2015-07-06 17:50:56.064880	87977480
2015-07-06 17:50:57.224797	87977481
2015-07-06 17:50:57.952129	87977526
2015-07-06 17:50:58.728905	87977541
2015-07-06 17:51:04.595162	87977790
2015-07-06 17:51:14.626909	87977957
2015-07-06 17:51:15.487796	87978029
2015-07-06 17:51:16.546209	87978185
2015-07-06 17:51:17.377697	87978194
2015-07-06 17:51:18.474953	87978371
2015-07-06 17:51:19.398661	87978415
2015-07-06 17:51:20.183726	87978469
2015-07-06 17:51:20.641633	87978966
2015-07-06 17:51:21.752179	87979172
2015-07-06 17:51:22.922609	87979248
2015-07-06 17:51:23.945322	87979369
2015-07-06 17:51:28.587835	87979531
2015-07-06 17:51:29.637005	87979565
2015-07-06 17:51:30.754525	87980065
2015-07-06 17:51:31.343872	87980078
2015-07-06 17:51:32.312448	87980265
2015-07-06 17:51:33.135823	87980270
2015-07-06 17:51:34.177740	87980294
2015-07-06 17:51:34.901706	87980495
2015-07-06 17:51:35.856630	87980667
2015-07-06 17:51:36.912099	87980731
2015-07-06 17:51:38.060164	87980812
2015-07-06 17:51:39.205680	87980818
2015-07-06 17:51:40.245694	87981003
2015-07-06 17:51:41.359745	87981280
2015-07-06 17:51:42.340284	87981310
2015-07-06 17:51:43.109887	87981333
2015-07-06 17:51:44.004967	87981371
2015-07-06 17:51:45.197689	87981559
2015-07-06 17:51:46.032325	87981580
2015-07-06 17:51:46.786043	87981730
2015-07-06 17:51:47.894573	87981852
2015-07-06 17:51:48.937369	87982034
2015-07-06 17:51:49.824554	87982126
2015-07-06 17:51:50.633942	87982264
2015-07-06 17:51:51.474920	87982584
2015-07-06 17:51:52.333766	87982749
2015-07-06 17:51:53.249913	87982925
2015-07-06 17:51:54.162545	87982927
2015-07-06 17:51:55.375002	87982965
2015-07-06 17:51:56.293744	87982985
2015-07-06 17:51:57.219183	87983430
2015-07-06 17:51:58.127770	87983815
2015-07-06 17:51:58.889482	87983857
2015-07-06 17:51:59.805255	87984097
2015-07-06 17:52:00.759975	87984139
2015-07-06 17:52:01.551293	87984410
2015-07-06 17:52:02.514427	87984481
2015-07-06 17:52:03.401698	87984535
2015-07-06 17:52:09.821284	87984749
2015-07-06 17:52:10.864073	87984803
2015-07-06 17:52:12.072863	87984804
2015-07-06 17:52:12.892191	87984921
2015-07-06 17:52:13.821417	87985063
2015-07-06 17:52:14.483813	87985485
2015-07-06 17:52:15.498889	87986198
2015-07-06 17:52:16.212794	87986287
2015-07-06 17:52:17.098605	87986438
2015-07-06 17:52:17.940593	87986461
2015-07-06 17:52:18.907795	87986504
2015-07-06 17:52:19.942439	87986906
2015-07-06 17:52:20.731876	87987109
2015-07-06 17:52:21.813933	87987283
2015-07-06 17:52:22.616321	87987531
2015-07-06 17:52:23.402607	87987534
2015-07-06 17:52:24.192756	87988047
2015-07-06 17:52:25.309735	87988725
2015-07-06 17:52:26.430399	87988803
2015-07-06 17:52:26.978312	87988912
2015-07-06 17:52:28.159934	87989169
2015-07-06 17:52:29.850026	87989176
2015-07-06 17:52:30.791745	87989191
2015-07-06 17:52:31.745208	87989283
2015-07-06 17:52:32.876207	87989325
2015-07-06 17:52:33.689022	87989327
2015-07-06 17:52:34.759605	87989371
2015-07-06 17:52:35.750789	87989540
2015-07-06 17:52:36.503409	87989604
2015-07-06 17:52:37.441607	87989709
2015-07-06 17:52:38.078094	87989749
2015-07-06 17:52:39.070884	87989794
2015-07-06 17:52:40.068696	87989910
2015-07-06 17:52:41.819528	87989954
2015-07-06 17:52:42.747399	87989987
2015-07-06 17:52:43.602488	87990211
2015-07-06 17:52:44.691205	87990216
2015-07-06 17:52:45.133650	87990414
2015-07-06 17:52:46.017954	87990616
2015-07-06 17:52:46.483972	87990716
2015-07-06 17:52:47.229950	87990763
2015-07-06 17:52:48.101755	87990778
2015-07-06 17:52:48.744152	87990889
2015-07-06 17:52:49.590058	87990941
2015-07-06 17:52:50.342467	87990986
2015-07-06 17:52:51.020090	87991105
2015-07-06 17:52:51.943174	87991129
2015-07-06 17:52:52.648174	87991130
2015-07-06 17:52:53.659390	87991166
2015-07-06 17:52:54.302655	87991171
2015-07-06 17:52:54.886917	87991193
2015-07-06 17:52:55.717865	87991221
2015-07-06 17:52:56.707108	87991296
2015-07-06 17:52:57.447987	87991634
2015-07-06 17:52:58.783838	87991712
2015-07-06 17:52:59.671834	87991716
2015-07-06 17:53:00.437387	87991760
2015-07-06 17:53:01.390890	87991769
2015-07-06 17:53:02.240685	87991787
2015-07-06 17:53:25.872951	87991836
2015-07-06 17:53:26.813322	87991871
2015-07-06 17:53:27.660130	87992029
2015-07-06 17:53:28.493308	87992131
2015-07-06 17:53:29.479598	87992139
2015-07-06 17:53:30.162521	87992157
2015-07-06 17:53:30.974322	87992637
2015-07-06 17:53:32.145792	87992651
2015-07-06 17:53:33.960348	87992660
2015-07-06 17:53:34.820476	87992945
2015-07-06 17:53:35.767113	87993027
2015-07-06 17:53:36.712944	87993063
2015-07-06 17:53:37.650772	87993171
2015-07-06 17:53:38.081291	87993583
2015-07-06 17:53:38.853784	87993862
2015-07-06 17:53:39.772401	87993971
2015-07-06 17:53:40.442976	87993995
2015-07-06 17:53:41.181154	87994321
2015-07-06 17:53:41.996143	87994339
2015-07-06 17:53:42.906522	87994486
2015-07-06 17:53:43.902146	87994488
2015-07-06 17:53:44.765013	87994927
2015-07-06 17:53:45.563463	87994977
2015-07-06 17:53:46.486482	87995183
2015-07-06 17:53:47.315562	87995375
2015-07-06 17:53:48.516428	87995378
2015-07-06 17:53:49.479206	87995413
2015-07-06 17:54:02.094965	87995418
2015-07-06 17:54:02.738644	87995874
2015-07-06 17:54:04.173403	87996028
2015-07-06 17:54:04.818267	87996216
2015-07-06 17:54:05.379674	87996267
2015-07-06 17:54:05.791499	87996330
2015-07-06 17:54:06.801018	87996393
2015-07-06 17:54:07.465650	87996436
2015-07-06 17:54:09.292313	87996640
2015-07-06 17:54:10.130760	87996749
2015-07-06 17:54:10.574985	87996766
2015-07-06 17:54:11.332689	87996829
2015-07-06 17:54:11.755044	87997063
2015-07-06 17:54:12.356041	87997143
2015-07-06 17:54:12.839954	87997163
2015-07-06 17:54:13.310157	87997206
2015-07-06 17:54:14.087318	87997423
2015-07-06 17:54:14.999883	87997559
2015-07-06 17:55:08.791387	87997709
2015-07-06 17:55:09.399246	87997774
2015-07-06 17:55:10.317778	87997803
2015-07-06 17:55:10.858143	87997811
2015-07-06 17:55:11.254318	87997812
2015-07-06 17:55:11.964952	87997813
2015-07-06 17:55:12.434911	87997817
2015-07-06 17:55:13.340715	87997819
2015-07-06 17:55:14.067566	87997821
2015-07-06 17:55:15.174204	87997827
2015-07-06 17:55:15.962037	87997828
2015-07-06 17:55:16.866001	87997830
2015-07-06 17:55:17.464768	87997832
2015-07-06 17:55:18.277290	87997835
2015-07-06 17:55:18.922968	87997836
2015-07-06 17:55:20.411571	87997837
2015-07-06 17:55:21.215935	87997840
2015-07-06 17:55:21.921606	87997844
2015-07-06 17:55:22.799548	87997847
2015-07-06 17:55:23.608379	87997848
2015-07-06 17:55:24.351323	87997851
2015-07-06 17:55:24.828883	87997854
2015-07-06 17:55:25.756361	87997855
2015-07-06 17:55:38.392816	87997856
2015-07-06 17:55:39.485498	87997867
2015-07-06 17:55:40.501063	87997870
2015-07-06 17:55:41.441970	87997876
2015-07-06 17:55:42.401768	87997883
2015-07-06 17:55:43.126837	87997887
2015-07-06 17:55:44.012930	87997888
2015-07-06 17:55:44.559039	87997890
2015-07-06 17:55:45.462852	87997891
2015-07-06 17:55:46.275199	87997938
2015-07-06 17:55:46.984326	87998016
2015-07-06 17:55:47.944999	87998154
2015-07-06 17:55:57.159875	87998449
2015-07-06 17:55:57.552205	87998521
2015-07-06 17:55:58.501468	87998598
2015-07-06 17:55:58.965310	87998637
2015-07-06 17:55:59.739602	87998658
2015-07-06 17:56:00.852811	87998707
2015-07-06 17:56:01.341560	87998714
2015-07-06 17:56:02.044558	87998715
2015-07-06 17:56:02.832405	87998727
2015-07-06 17:56:03.533978	87998741
2015-07-06 17:56:03.992647	87998794
2015-07-06 17:56:04.843370	87999115
2015-07-06 17:56:16.237115	87999189
2015-07-06 17:56:17.044619	87999748
2015-07-06 17:56:17.841358	87999797
2015-07-06 17:56:19.581014	87999938
2015-07-06 17:56:20.367900	88000003
2015-07-06 17:56:23.393045	88000055
