2015-07-06 20:55:29.138545	1549
2015-07-06 20:55:30.097738	15513864
2015-07-06 20:55:34.730458	15526168
2015-07-06 20:55:35.890472	1553024
2015-07-06 20:55:52.122855	15538025
2015-07-06 20:55:55.881470	1555
2015-07-06 20:56:11.190600	1556
2015-07-06 20:56:37.458486	1558
2015-07-06 20:58:16.079874	1559
2015-07-06 21:00:45.462712	1562
2015-07-06 21:00:46.585888	1563
2015-07-06 21:00:50.589038	1565
2015-07-06 21:00:52.036364	156777589
2015-07-06 21:00:54.614367	156782872
2015-07-06 21:00:57.839729	156963642
2015-07-06 21:01:09.415091	157006390
2015-07-06 21:01:11.073696	1579
2015-07-06 21:01:12.228094	158028588
2015-07-06 21:01:15.123952	158069614
2015-07-06 21:01:16.815715	1581
2015-07-06 21:01:36.233377	158241
2015-07-06 21:01:37.004869	158242
2015-07-06 21:01:37.665284	1582618
2015-07-06 21:01:40.491882	1582671
2015-07-06 21:01:51.250960	1582672
2015-07-06 21:02:03.935300	1583455
2015-07-06 21:02:24.470106	1583866
2015-07-06 21:02:25.257209	1584074
2015-07-06 21:02:25.859919	1584150
2015-07-06 21:02:26.828458	1584151
2015-07-06 21:02:27.929312	1584218
2015-07-06 21:02:28.876396	1584269
2015-07-06 21:02:29.814786	1584270
2015-07-06 21:02:30.652768	1584271
2015-07-06 21:02:31.601840	1584335
2015-07-06 21:02:32.502280	1584810
2015-07-06 21:02:37.663379	1584875
2015-07-06 21:04:22.645564	1585
2015-07-06 21:04:23.538854	1585003
2015-07-06 21:04:31.837834	1586
2015-07-06 21:04:32.698208	15860396
2015-07-06 21:04:35.687919	15860702
2015-07-06 21:04:43.721860	15862031
2015-07-06 21:04:45.480571	15868105
2015-07-06 21:04:47.905702	1587
2015-07-06 21:04:52.122638	1588
2015-07-06 21:04:54.556354	15885839
2015-07-06 21:05:01.548527	15888322
2015-07-06 21:05:05.740483	15888417
2015-07-06 21:05:06.970890	15889927
2015-07-06 21:05:12.271758	158988332
2015-07-06 21:05:14.149318	158989801
2015-07-06 21:05:28.191548	159359283
2015-07-06 21:05:29.941786	159359420
2015-07-06 21:05:31.575172	1595
2015-07-06 21:07:38.437235	1595969
2015-07-06 21:07:42.220748	1596354
2015-07-06 21:08:07.763984	1596572
2015-07-06 21:08:09.535020	1598
2015-07-06 21:08:24.058306	15987599
2015-07-06 21:08:33.783350	15992396
2015-07-06 21:08:35.070172	15994075
2015-07-06 21:08:36.043450	1601
2015-07-06 21:08:36.778860	160183105
2015-07-06 21:08:38.650092	1602
2015-07-06 21:09:07.342794	1603
2015-07-06 21:09:08.133096	160394672
2015-07-06 21:09:16.743284	1604
2015-07-06 21:09:17.660961	160411319
2015-07-06 21:09:30.535919	1605
2015-07-06 21:09:30.878688	160755793
2015-07-06 21:09:33.536582	160946019
2015-07-06 21:09:37.828500	1610
2015-07-06 21:09:38.551529	16107173
2015-07-06 21:09:48.954152	16110646
2015-07-06 21:09:50.695954	16114230
2015-07-06 21:09:51.611945	1612622
2015-07-06 21:09:55.871152	16127410
2015-07-06 21:09:57.322961	1612742
2015-07-06 21:09:59.871779	16139044
2015-07-06 21:10:17.657367	161428710
2015-07-06 21:10:18.189867	1614599
2015-07-06 21:10:19.159541	1614656
2015-07-06 21:10:19.985482	1614657
2015-07-06 21:10:20.859092	1614659
2015-07-06 21:10:23.883154	1614716
2015-07-06 21:10:26.716581	1614717
2015-07-06 21:10:31.066794	1615
2015-07-06 21:11:29.569862	161562
2015-07-06 21:11:32.476529	16169880
2015-07-06 21:11:34.153605	1617
2015-07-06 21:11:50.762215	1619467
2015-07-06 21:12:24.889909	1619865
2015-07-06 21:12:33.448908	1620054
2015-07-06 21:12:34.270810	1620581
2015-07-06 21:12:35.949067	1620741
2015-07-06 21:12:48.280748	1622
2015-07-06 21:12:49.219300	1623
2015-07-06 21:13:10.958138	1625
2015-07-06 21:13:11.762109	1625014
2015-07-06 21:13:13.415529	1625905
2015-07-06 21:13:14.483070	1626960
2015-07-06 21:13:28.441969	1628
2015-07-06 21:13:31.646842	163142929
2015-07-06 21:13:32.299218	1632183
2015-07-06 21:13:37.009133	1632269
2015-07-06 21:13:38.751205	1632270
2015-07-06 21:13:44.843000	1632271
2015-07-06 21:13:46.452381	1632355
2015-07-06 21:13:49.201700	1632356
2015-07-06 21:13:54.743431	1632664
2015-07-06 21:14:01.628128	1632800
2015-07-06 21:14:04.329318	1633
2015-07-06 21:14:16.879135	163361619
2015-07-06 21:14:23.129747	1634
2015-07-06 21:15:27.140290	163478415
2015-07-06 21:15:32.907194	1636
2015-07-06 21:17:35.031214	1637
2015-07-06 21:17:47.057861	1638
2015-07-06 21:18:01.108756	1638480
2015-07-06 21:18:16.133800	1639
2015-07-06 21:18:16.936433	1639027
2015-07-06 21:18:22.626327	1639362
2015-07-06 21:18:25.659697	1640
2015-07-06 21:18:58.735778	164042535
2015-07-06 21:19:00.436414	16415331
2015-07-06 21:19:05.595135	1642
2015-07-06 21:19:07.791819	16422084
2015-07-06 21:19:32.387315	164350469
2015-07-06 21:19:34.195828	16445438
2015-07-06 21:19:36.054305	16446291
2015-07-06 21:19:41.472483	16448869
2015-07-06 21:19:42.259525	164510940
2015-07-06 21:19:45.947902	16457297
2015-07-06 21:19:47.764669	1648
2015-07-06 21:21:33.770887	16506366
2015-07-06 21:21:37.796455	16507281
2015-07-06 21:21:41.621580	16508577
2015-07-06 21:21:44.346579	165097663
2015-07-06 21:21:46.680143	16517628
2015-07-06 21:21:49.380513	16525065
2015-07-06 21:21:55.239074	16528027
2015-07-06 21:21:57.180947	165285069
2015-07-06 21:22:03.789676	16537740
2015-07-06 21:22:06.798137	1654
2015-07-06 21:22:07.703487	16541885
2015-07-06 21:22:58.442371	1655
2015-07-06 21:22:59.342006	1656
2015-07-06 21:23:01.868394	1656081
2015-07-06 21:23:02.599564	16566963
2015-07-06 21:23:07.276479	16571938
2015-07-06 21:23:07.898856	1658
2015-07-06 21:23:11.059996	16594809
2015-07-06 21:23:12.953150	16596458
2015-07-06 21:23:14.978440	16597217
2015-07-06 21:23:25.203811	16600744
2015-07-06 21:24:04.497529	1661839
2015-07-06 21:24:06.456183	1661840
2015-07-06 21:24:07.136695	16620596
2015-07-06 21:24:28.999241	1663
2015-07-06 21:26:46.817134	1663404
2015-07-06 21:26:55.037729	16646972
2015-07-06 21:27:05.725941	1666
2015-07-06 21:27:08.409698	1667
2015-07-06 21:27:09.221298	1668462
2015-07-06 21:27:10.795472	1669319
2015-07-06 21:27:14.535018	1669856
2015-07-06 21:27:38.861394	1670
2015-07-06 21:27:39.723194	167046929
2015-07-06 21:27:46.920458	1673
2015-07-06 21:27:48.787845	1674656
2015-07-06 21:28:00.246017	167473
2015-07-06 21:28:03.787977	16762698
2015-07-06 21:28:13.022035	167698199
2015-07-06 21:28:22.932106	167735
2015-07-06 21:28:45.224740	16777911
2015-07-06 21:28:47.775379	16793743
2015-07-06 21:28:49.588390	16794588
2015-07-06 21:28:51.195946	16794893
2015-07-06 21:28:52.942447	16810295
2015-07-06 21:28:55.784530	16815932
2015-07-06 21:28:59.751269	1685167
2015-07-06 21:29:00.175081	168734473
2015-07-06 21:29:09.435244	168828057
2015-07-06 21:29:16.060303	169007
2015-07-06 21:29:17.129603	169271632
2015-07-06 21:29:18.593664	1697
2015-07-06 21:29:19.501734	169729739
2015-07-06 21:29:28.236330	169730126
2015-07-06 21:29:30.103351	169730186
2015-07-06 21:29:31.753461	1698
2015-07-06 21:29:37.203617	1699
2015-07-06 21:29:51.037268	169914708
2015-07-06 21:29:52.487294	170039542
2015-07-06 21:29:53.995656	170074585
2015-07-06 21:29:59.470719	1709
2015-07-06 21:30:05.080816	1710
2015-07-06 21:30:07.506540	1711
2015-07-06 21:30:08.354605	1712
2015-07-06 21:30:43.299374	1713
2015-07-06 21:30:43.759327	1718
2015-07-06 21:30:57.392003	171989326
2015-07-06 21:30:59.975419	17225167
2015-07-06 21:31:08.368344	17226674
2015-07-06 21:31:10.276748	17226754
2015-07-06 21:31:12.218658	172281
2015-07-06 21:31:28.010878	1724
2015-07-06 21:31:32.486311	1724515
2015-07-06 21:31:33.242147	1725
2015-07-06 21:31:33.895966	17297
2015-07-06 21:31:35.085316	17299
2015-07-06 21:33:22.575544	17300
2015-07-06 21:33:25.763384	17302
2015-07-06 21:33:32.102596	17303
2015-07-06 21:33:33.250746	17304
2015-07-06 21:34:12.021695	17306
2015-07-06 21:34:13.049483	1732
2015-07-06 21:34:15.005283	17323678
2015-07-06 21:34:16.755366	1734
2015-07-06 21:34:20.613911	1735
2015-07-06 21:34:34.985348	173501309
2015-07-06 21:34:39.723480	17350179
2015-07-06 21:34:44.690748	1736
2015-07-06 21:34:46.052946	1736082
2015-07-06 21:34:46.890483	1736083
2015-07-06 21:34:47.797450	1736207
2015-07-06 21:34:48.584671	17369597
2015-07-06 21:34:54.366507	17373355
2015-07-06 21:34:57.176336	1738
2015-07-06 21:34:59.334228	174211
2015-07-06 21:35:25.485468	1744
2015-07-06 21:35:27.416395	17449428
2015-07-06 21:35:30.323293	1745
2015-07-06 21:35:54.253561	1746
2015-07-06 21:35:54.916781	1746200
2015-07-06 21:35:56.570929	1750
2015-07-06 21:36:00.345963	1750180
2015-07-06 21:36:01.241736	1750181
2015-07-06 21:36:02.189088	1750182
2015-07-06 21:36:03.173739	1750189
2015-07-06 21:36:04.713632	1750202
2015-07-06 21:36:16.146381	1750204
2015-07-06 21:36:34.347390	1752
2015-07-06 21:36:44.649596	1754
2015-07-06 21:36:45.422411	1757
2015-07-06 21:37:03.716840	17576257
2015-07-06 21:37:06.691978	17586501
2015-07-06 21:37:37.218332	1759
2015-07-06 21:37:39.268356	1761
2015-07-06 21:37:43.842189	17617427
2015-07-06 21:37:44.720299	1763
2015-07-06 21:37:50.502244	17638983
2015-07-06 21:37:55.360691	176680824
2015-07-06 21:37:56.152359	1767246
2015-07-06 21:38:05.930997	176737261
2015-07-06 21:38:08.015807	1768
2015-07-06 21:38:23.833101	176801205
2015-07-06 21:38:24.796146	176831852
2015-07-06 21:38:26.566552	1769
2015-07-06 21:38:31.515011	1770
2015-07-06 21:40:08.596955	17705523
2015-07-06 21:40:18.097133	17706409
2015-07-06 21:40:20.922450	17715306
2015-07-06 21:40:35.323410	17721387
2015-07-06 21:40:36.566123	1773
2015-07-06 21:40:40.207402	1773228
2015-07-06 21:40:40.937169	17737058
2015-07-06 21:40:41.379654	177498
2015-07-06 21:40:55.049577	177499
2015-07-06 21:41:14.917210	1776
2015-07-06 21:41:15.852748	177786
2015-07-06 21:41:19.467469	1778
2015-07-06 21:41:22.014223	177994547
2015-07-06 21:41:23.588777	178143057
2015-07-06 21:41:26.150934	178217750
2015-07-06 21:41:31.793092	1784
2015-07-06 21:41:32.812737	1785
2015-07-06 21:41:58.968818	1788
2015-07-06 21:43:10.157161	178947146
2015-07-06 21:43:11.957676	1790315
2015-07-06 21:43:33.642185	1791
2015-07-06 21:43:51.018922	179151931
2015-07-06 21:43:52.669031	1792
2015-07-06 21:43:53.553508	179319338
2015-07-06 21:43:54.366136	179436849
2015-07-06 21:43:54.871036	179437119
2015-07-06 21:43:55.376511	179440857
2015-07-06 21:43:55.834804	1795
2015-07-06 21:44:02.369754	1796
2015-07-06 21:44:05.395114	180610129
2015-07-06 21:44:07.028734	180824636
2015-07-06 21:44:09.453897	1811
2015-07-06 21:44:18.287541	1813
2015-07-06 21:44:31.046401	1817
2015-07-06 21:44:42.339812	181814802
2015-07-06 21:44:44.155337	1819075
2015-07-06 21:44:54.055756	1819523
2015-07-06 21:45:05.314429	1820915
2015-07-06 21:45:10.656563	1821051
2015-07-06 21:45:12.664685	1821054
2015-07-06 21:45:15.181506	1821349
2015-07-06 21:45:15.911257	1821514
2015-07-06 21:45:17.790366	18218374
2015-07-06 21:45:21.640591	1822
2015-07-06 21:45:26.903897	18224517
2015-07-06 21:45:34.025485	18227868
2015-07-06 21:45:35.867415	1823
2015-07-06 21:45:36.415587	1824
2015-07-06 21:45:48.780416	1826
2015-07-06 21:47:06.962533	182866048
2015-07-06 21:47:16.929775	1829
2015-07-06 21:47:20.832062	18317424
2015-07-06 21:47:21.595670	18320431
2015-07-06 21:47:23.396686	1833
2015-07-06 21:47:54.766011	18330482
2015-07-06 21:47:55.304842	18336588
2015-07-06 21:47:58.332748	1837
2015-07-06 21:48:08.466674	1838057
2015-07-06 21:48:10.025713	1838060
2015-07-06 21:48:15.891913	1838068
2015-07-06 21:48:20.359179	1841
2015-07-06 21:48:24.603004	18413426
2015-07-06 21:48:26.869244	18413484
2015-07-06 21:48:28.626151	18416035
2015-07-06 21:48:35.768405	18416359
2015-07-06 21:48:37.685371	1842
2015-07-06 21:49:38.189773	18432308
2015-07-06 21:49:40.773265	1843534
2015-07-06 21:49:41.768458	1843659
2015-07-06 21:49:42.537340	1846085
2015-07-06 21:50:03.315814	1847
2015-07-06 21:50:13.663167	1848
2015-07-06 21:50:16.395412	1849
2015-07-06 21:50:40.425488	1851
2015-07-06 21:51:10.034605	18517835
2015-07-06 21:51:12.543275	18518657
2015-07-06 21:51:17.835192	1852
2015-07-06 21:51:18.517236	1852143
2015-07-06 21:51:21.410395	1853
2015-07-06 21:51:22.413154	1854
2015-07-06 21:52:14.754899	1854225
2015-07-06 21:52:15.411473	185487146
2015-07-06 21:52:17.363388	1855
2015-07-06 21:52:18.338611	1856
2015-07-06 21:52:23.508699	185607406
2015-07-06 21:52:26.205489	1859
2015-07-06 21:52:39.357761	1860
2015-07-06 21:54:21.968438	1861
2015-07-06 21:54:37.310795	1862
2015-07-06 21:54:53.861377	186223578
2015-07-06 21:54:56.419943	1864
2015-07-06 21:54:57.291193	1865
2015-07-06 21:55:05.703018	1867
2015-07-06 21:55:06.725743	1868
2015-07-06 21:55:18.053866	1869
2015-07-06 21:55:25.771120	1872
2015-07-06 21:56:25.515145	1873
2015-07-06 21:56:27.123620	1874
2015-07-06 21:57:22.066943	1875
2015-07-06 21:57:36.387763	1878
2015-07-06 22:00:06.441301	1880301
2015-07-06 22:00:45.635627	1880304
2015-07-06 22:00:46.671460	1880489
2015-07-06 22:00:55.177895	1880638
2015-07-06 22:01:03.094926	1881
2015-07-06 22:01:11.970061	1882
2015-07-06 22:01:32.737190	18825665
2015-07-06 22:01:34.145804	1883
2015-07-06 22:01:34.520873	1883523
2015-07-06 22:01:57.121629	18838548
2015-07-06 22:01:59.805240	18838648
2015-07-06 22:02:00.550951	1884
2015-07-06 22:02:12.782111	18840741
2015-07-06 22:02:33.756244	188539197
2015-07-06 22:02:34.691968	1886
2015-07-06 22:03:36.143247	1887
2015-07-06 22:04:00.385790	18896071
2015-07-06 22:04:17.677738	18896895
2015-07-06 22:04:19.669539	18897281
2015-07-06 22:04:23.086483	1892
2015-07-06 22:04:24.926228	1893
2015-07-06 22:04:59.687762	1894
2015-07-06 22:05:02.804800	189433725
2015-07-06 22:05:06.997663	18947705
2015-07-06 22:05:10.606075	1895
2015-07-06 22:05:13.923105	18950955
2015-07-06 22:05:14.925190	18959697
2015-07-06 22:05:20.564929	1896623
2015-07-06 22:05:25.915092	1897308
2015-07-06 22:05:36.732297	1898171
2015-07-06 22:05:41.382658	1899
2015-07-06 22:06:24.028625	1901
2015-07-06 22:06:26.644197	1902
2015-07-06 22:06:38.470614	19028931
2015-07-06 22:06:38.975150	1903627
2015-07-06 22:06:48.905753	1904
2015-07-06 22:06:50.002366	1905
2015-07-06 22:06:53.394251	1905045
2015-07-06 22:07:07.414564	1907
2015-07-06 22:07:19.718953	1908
2015-07-06 22:07:30.792926	19084736
2015-07-06 22:07:34.482305	190907600
2015-07-06 22:07:46.474456	1910
2015-07-06 22:07:48.153807	19102784
2015-07-06 22:07:53.616985	19108370
2015-07-06 22:07:54.506627	1911
2015-07-06 22:08:01.550374	1912
2015-07-06 22:10:09.690148	1913
2015-07-06 22:10:53.058138	19130570
2015-07-06 22:10:55.317101	1913122
2015-07-06 22:10:56.214962	1913227
2015-07-06 22:10:56.851819	1913881
2015-07-06 22:10:58.601363	1914
2015-07-06 22:11:00.427675	1914057
2015-07-06 22:11:15.926992	19145656
2015-07-06 22:11:19.335330	1914961
2015-07-06 22:11:21.068747	191748364
2015-07-06 22:11:21.485504	19179081
2015-07-06 22:11:23.143944	192053692
2015-07-06 22:11:27.627679	19229419
2015-07-06 22:11:28.498257	1924
2015-07-06 22:11:50.403415	1927
2015-07-06 22:12:07.512631	193201371
2015-07-06 22:12:09.102718	193713
2015-07-06 22:12:18.704796	1937897
2015-07-06 22:12:19.524990	1938
2015-07-06 22:13:33.242890	1941
2015-07-06 22:13:33.954771	194498122
2015-07-06 22:13:36.259665	195336448
2015-07-06 22:13:37.951562	1954
2015-07-06 22:13:47.595528	19577153
2015-07-06 22:13:49.260504	1959
2015-07-06 22:13:50.112822	196029303
2015-07-06 22:13:52.760722	1961
2015-07-06 22:14:05.886193	1963
2015-07-06 22:15:17.956501	1964
2015-07-06 22:15:28.984034	1965
2015-07-06 22:15:58.058335	196502433
2015-07-06 22:15:59.650151	196502875
2015-07-06 22:16:06.950248	196507331
2015-07-06 22:16:08.500757	19651375
2015-07-06 22:16:19.826784	19651399
2015-07-06 22:16:22.893606	1968
2015-07-06 22:17:29.614761	197030479
2015-07-06 22:17:31.181458	197044145
2015-07-06 22:17:40.407016	1972
2015-07-06 22:17:45.702832	1974
2015-07-06 22:18:06.708422	1974137
2015-07-06 22:18:22.008724	1974825
2015-07-06 22:18:33.451871	19754125
2015-07-06 22:18:35.143717	1976
2015-07-06 22:18:36.134037	197643
2015-07-06 22:18:36.909512	197679222
2015-07-06 22:18:38.535664	197709552
2015-07-06 22:18:42.977566	197709649
2015-07-06 22:18:45.611342	197809
2015-07-06 22:18:48.194815	19781245
2015-07-06 22:19:00.695622	197843045
2015-07-06 22:19:03.504029	19788473
2015-07-06 22:19:06.067278	19789552
2015-07-06 22:19:07.704100	1979
2015-07-06 22:19:10.779208	19790117
2015-07-06 22:19:12.588063	1980
2015-07-06 22:20:17.408875	198014758
2015-07-06 22:20:18.141992	198144827
2015-07-06 22:20:20.784766	198149
2015-07-06 22:20:21.633945	19872305
2015-07-06 22:20:24.301135	19879449
2015-07-06 22:20:25.293243	19883871
2015-07-06 22:20:38.593444	198881674
2015-07-06 22:20:39.356983	19894146
2015-07-06 22:20:49.119086	19895774
2015-07-06 22:21:03.569769	19895812
2015-07-06 22:21:06.670035	199133574
2015-07-06 22:21:10.020075	199329836
2015-07-06 22:21:11.595336	1994
2015-07-06 22:22:14.080480	1995
2015-07-06 22:22:22.557712	19961652
2015-07-06 22:22:27.173786	1998
2015-07-06 22:22:28.139909	1999
2015-07-06 22:22:30.840623	2004181
2015-07-06 22:22:34.457279	200420
2015-07-06 22:22:49.682720	2004282
2015-07-06 22:23:02.666828	200520
2015-07-06 22:23:03.529917	2006
2015-07-06 22:23:16.993656	200738
2015-07-06 22:23:18.592218	200797
2015-07-06 22:23:19.042314	201028
2015-07-06 22:23:22.592568	201029
2015-07-06 22:23:25.034250	201067
2015-07-06 22:23:28.159543	201071
2015-07-06 22:23:33.793361	201074
2015-07-06 22:23:38.293537	201115
2015-07-06 22:23:40.276917	201179
2015-07-06 22:23:51.152471	2012
2015-07-06 22:24:12.189287	201212
2015-07-06 22:24:13.141008	201217
2015-07-06 22:24:15.828279	201219
2015-07-06 22:24:26.963417	2012397
2015-07-06 22:24:35.822181	2012439
2015-07-06 22:24:45.380864	201265
2015-07-06 22:24:46.359375	201266
2015-07-06 22:24:47.258036	201270
2015-07-06 22:24:59.114893	2012719
2015-07-06 22:25:10.082085	201278
2015-07-06 22:25:11.649108	201310
2015-07-06 22:25:23.399645	2013213
2015-07-06 22:25:24.177601	2013442
2015-07-06 22:25:30.316457	2013750
2015-07-06 22:25:31.035883	201382
2015-07-06 22:25:34.141932	201435
2015-07-06 22:25:34.716104	201437
2015-07-06 22:25:35.788285	201479
2015-07-06 22:25:44.951046	201490
2015-07-06 22:25:46.509509	201492
2015-07-06 22:25:47.307170	201495
2015-07-06 22:25:48.081435	2015
2015-07-06 22:26:26.280894	201532
2015-07-06 22:26:28.003182	2017
2015-07-06 22:26:28.928951	201792351
2015-07-06 22:26:29.474074	2018
2015-07-06 22:26:31.994860	2021
2015-07-06 22:26:33.024734	2022
2015-07-06 22:27:17.952671	2023
2015-07-06 22:27:26.703665	2024
2015-07-06 22:27:27.621616	2024063
2015-07-06 22:27:29.339097	2024483
2015-07-06 22:27:31.951439	2024622
2015-07-06 22:27:33.314422	2024927
2015-07-06 22:27:34.098984	2024934
2015-07-06 22:27:34.788324	2025
2015-07-06 22:27:35.778535	2025403
2015-07-06 22:27:36.552988	2025790
2015-07-06 22:27:40.381625	202587506
2015-07-06 22:27:51.865433	202587567
2015-07-06 22:27:57.882102	202624094
2015-07-06 22:27:59.423908	2026375
2015-07-06 22:28:08.015748	202752543
2015-07-06 22:28:10.274095	2028
2015-07-06 22:28:11.316284	202895271
2015-07-06 22:28:12.167053	202896505
2015-07-06 22:28:12.832796	2031
2015-07-06 22:28:27.101218	2033013
2015-07-06 22:28:28.751546	2033654
2015-07-06 22:28:30.768258	203389819
2015-07-06 22:28:32.743493	203389875
2015-07-06 22:28:37.143766	203390026
2015-07-06 22:28:39.752222	203390093
2015-07-06 22:28:41.510739	2034
2015-07-06 22:28:42.388340	203588533
2015-07-06 22:28:47.985962	203788852
2015-07-06 22:28:51.252845	2039
2015-07-06 22:29:03.767525	20391734
2015-07-06 22:29:06.669903	2040
2015-07-06 22:29:07.495461	204057268
2015-07-06 22:29:12.595409	2041
2015-07-06 22:29:13.189675	2042
2015-07-06 22:29:24.304098	2046
2015-07-06 22:31:11.077391	204977554
2015-07-06 22:31:17.201667	2055
2015-07-06 22:31:29.385623	205748491
2015-07-06 22:31:30.994024	205899996
2015-07-06 22:31:35.435782	2062
2015-07-06 22:31:36.680997	206239174
2015-07-06 22:31:38.544144	206239205
2015-07-06 22:31:41.927785	206239258
2015-07-06 22:31:43.444823	206447670
2015-07-06 22:31:44.562101	2064615
2015-07-06 22:31:46.719882	2064788
2015-07-06 22:31:47.534502	2066595
2015-07-06 22:31:48.595253	2067
2015-07-06 22:31:49.165160	2067273
2015-07-06 22:31:54.737063	2067852
2015-07-06 22:31:55.614255	207381886
2015-07-06 22:32:00.829168	2074
2015-07-06 22:33:59.811178	2074932
2015-07-06 22:34:03.462931	2076130
2015-07-06 22:34:05.121294	207786119
2015-07-06 22:34:08.496347	207786240
2015-07-06 22:34:12.838430	207787363
2015-07-06 22:34:14.187120	207787449
2015-07-06 22:34:14.652063	207787786
2015-07-06 22:34:16.330232	207788009
2015-07-06 22:34:17.972055	2079
2015-07-06 22:34:18.816114	208090
2015-07-06 22:34:19.538702	208091
2015-07-06 22:34:21.481188	208092
2015-07-06 22:34:22.192132	208094
2015-07-06 22:34:22.988448	208135
2015-07-06 22:34:23.900506	208261
2015-07-06 22:34:24.858099	208324
2015-07-06 22:34:26.990160	208520
2015-07-06 22:34:27.813881	208521
2015-07-06 22:35:21.829052	208556
2015-07-06 22:35:37.421438	208614
2015-07-06 22:35:38.195748	208651
2015-07-06 22:35:39.333494	20866355
2015-07-06 22:35:43.947100	20869243
2015-07-06 22:35:46.430982	208697
2015-07-06 22:35:47.340835	208704
2015-07-06 22:35:59.905904	208716185
2015-07-06 22:36:13.439683	208750
2015-07-06 22:36:14.530830	208784
2015-07-06 22:36:15.416022	208818485
2015-07-06 22:36:21.439805	208842
2015-07-06 22:36:22.439187	208843
2015-07-06 22:36:57.892008	208848
2015-07-06 22:37:09.739519	208879
2015-07-06 22:37:20.569480	208950
2015-07-06 22:37:30.511414	208954
2015-07-06 22:37:31.348553	20901606
2015-07-06 22:37:37.353664	20903042
2015-07-06 22:37:39.745761	209084
2015-07-06 22:37:51.004446	209146
2015-07-06 22:38:07.421659	209176
2015-07-06 22:38:09.405311	2092
2015-07-06 22:38:10.216954	209212
2015-07-06 22:38:11.139850	2092767
2015-07-06 22:38:11.797690	20938170
2015-07-06 22:38:13.672413	2096300
2015-07-06 22:38:18.947738	209638555
2015-07-06 22:38:20.408958	209640296
2015-07-06 22:38:22.379522	2096408
2015-07-06 22:38:24.031357	2096626
2015-07-06 22:38:46.240766	2097187
2015-07-06 22:38:47.863308	2097941
2015-07-06 22:38:52.233982	2101
2015-07-06 22:38:53.268996	2101193
2015-07-06 22:39:05.184680	2102
2015-07-06 22:39:06.804827	2112413
2015-07-06 22:39:08.374327	2112440
2015-07-06 22:39:11.162315	2112691
2015-07-06 22:39:22.960674	2114261
2015-07-06 22:39:23.718489	2114303
2015-07-06 22:39:24.364599	211712
2015-07-06 22:39:25.341882	211914
2015-07-06 22:39:26.204711	212006
2015-07-06 22:39:28.403690	212092
2015-07-06 22:39:31.110475	212236
2015-07-06 22:39:34.793996	212323
2015-07-06 22:39:35.484326	2127337
2015-07-06 22:39:44.978180	213220
2015-07-06 22:39:47.628348	213257
2015-07-06 22:39:48.132944	213329
2015-07-06 22:39:50.028428	213496
2015-07-06 22:39:50.783662	214547
2015-07-06 22:40:09.488351	214828
2015-07-06 22:40:11.063482	214837
2015-07-06 22:40:12.705250	214884
2015-07-06 22:40:13.487919	214899
2015-07-06 22:40:15.380509	215154
2015-07-06 22:40:16.029644	215207
2015-07-06 22:40:17.580526	215211
2015-07-06 22:40:29.299373	215213
2015-07-06 22:40:31.007810	2153
2015-07-06 22:40:32.865795	215316
2015-07-06 22:40:35.633225	215551
2015-07-06 22:40:38.491676	2160304
2015-07-06 22:40:39.233043	2169075
2015-07-06 22:40:45.033488	2169364
2015-07-06 22:40:45.923461	2169782
2015-07-06 22:40:46.702768	2170032
2015-07-06 22:41:22.502146	2170169
2015-07-06 22:41:24.691118	2174
2015-07-06 22:41:25.416385	2176041
2015-07-06 22:41:26.345010	2177
2015-07-06 22:41:27.371071	2177564
2015-07-06 22:41:37.027790	2185833
2015-07-06 22:41:37.897179	2185865
2015-07-06 22:41:39.494403	2185876
2015-07-06 22:41:42.053151	2193169
2015-07-06 22:41:43.794932	2193400
2015-07-06 22:41:57.170262	219353
2015-07-06 22:41:59.962111	2193782
2015-07-06 22:42:03.379438	219395
2015-07-06 22:42:06.296157	219455
2015-07-06 22:42:18.981130	219457
2015-07-06 22:42:20.314282	2194725
2015-07-06 22:42:28.014577	219995
2015-07-06 22:42:29.556681	219996
2015-07-06 22:42:31.765119	219998
2015-07-06 22:42:35.265294	220068
2015-07-06 22:42:36.111425	220073
2015-07-06 22:42:38.640449	2216
2015-07-06 22:42:40.749245	2217
2015-07-06 22:42:49.871835	2218
2015-07-06 22:42:53.793359	2221069
2015-07-06 22:42:58.175383	2221174
2015-07-06 22:42:59.733909	2225
2015-07-06 22:43:00.622103	2230
2015-07-06 22:43:05.464814	223054
2015-07-06 22:43:06.288449	2231659
2015-07-06 22:43:09.067811	2231691
2015-07-06 22:43:22.043165	2233633
2015-07-06 22:43:22.931496	2235244
2015-07-06 22:43:27.634877	2239740
2015-07-06 22:43:29.263622	2240
2015-07-06 22:43:41.339226	2240896
2015-07-06 22:43:41.963119	2241122
2015-07-06 22:43:49.327471	2241646
2015-07-06 22:44:07.612893	2241660
2015-07-06 22:44:13.079757	2241994
2015-07-06 22:44:14.838722	224250
2015-07-06 22:44:20.170123	2247
2015-07-06 22:44:21.047957	2247080
2015-07-06 22:44:25.781070	2247913
2015-07-06 22:44:27.347975	2252
2015-07-06 22:45:03.866021	2253316
2015-07-06 22:45:05.566145	2254781
2015-07-06 22:45:13.274811	2255
2015-07-06 22:45:21.483522	2257
2015-07-06 22:45:22.169697	2258
2015-07-06 22:45:27.667137	2263
2015-07-06 22:45:37.256213	2269
2015-07-06 22:46:04.553476	22694575
